Query	Annotation	Similarity_Score	Status
sp|B2GV72|CRB3_RAT Carbonyl reductase [NADPH] 3 OS=Rattus norvegicus OX=10116 GN=Cbr3 PE=1 SV=1	sp|D4AK45|EASD_ARTBC Chanoclavine-I dehydrogenase easD OS=Arthroderma benhamiae (strain ATCC MYA-4681 / CBS 112371) OX=663331 GN=easD PE=1 SV=1	0.9730929732322693	success
sp|B2GV72|CRB3_RAT Carbonyl reductase [NADPH] 3 OS=Rattus norvegicus OX=10116 GN=Cbr3 PE=1 SV=1	sp|A0A6S6QNE4|PLE7_RHOPP Short chain dehydrogenase ple7 OS=Rhodocybe pseudopiperita OX=693819 GN=ple7 PE=1 SV=1	0.9730789661407471	success
sp|B2GV72|CRB3_RAT Carbonyl reductase [NADPH] 3 OS=Rattus norvegicus OX=10116 GN=Cbr3 PE=1 SV=1	sp|W6QP06|PRX4_PENRF Short-chain dehydrogenase/reductase prx4 OS=Penicillium roqueforti (strain FM164) OX=1365484 GN=prx4 PE=3 SV=1	0.9729599952697754	success
sp|P49910|ZN165_HUMAN Zinc finger protein 165 OS=Homo sapiens OX=9606 GN=ZNF165 PE=1 SV=1	sp|O15535|ZSC9_HUMAN Zinc finger and SCAN domain-containing protein 9 OS=Homo sapiens OX=9606 GN=ZSCAN9 PE=1 SV=1	0.9881255626678467	success
sp|P49910|ZN165_HUMAN Zinc finger protein 165 OS=Homo sapiens OX=9606 GN=ZNF165 PE=1 SV=1	sp|A1YEQ3|ZN449_GORGO Zinc finger protein 449 OS=Gorilla gorilla gorilla OX=9595 GN=ZNF449 PE=3 SV=1	0.9880251288414001	success
sp|P49910|ZN165_HUMAN Zinc finger protein 165 OS=Homo sapiens OX=9606 GN=ZNF165 PE=1 SV=1	sp|Q9Y5A6|ZSC21_HUMAN Zinc finger and SCAN domain-containing protein 21 OS=Homo sapiens OX=9606 GN=ZSCAN21 PE=1 SV=2	0.9854793548583984	success
sp|P49910|ZN165_HUMAN Zinc finger protein 165 OS=Homo sapiens OX=9606 GN=ZNF165 PE=1 SV=1	sp|Q96LW9|ZSC31_HUMAN Zinc finger and SCAN domain-containing protein 31 OS=Homo sapiens OX=9606 GN=ZSCAN31 PE=1 SV=2	0.9818181395530701	success
sp|P49910|ZN165_HUMAN Zinc finger protein 165 OS=Homo sapiens OX=9606 GN=ZNF165 PE=1 SV=1	sp|Q5R670|ZKSC1_PONAB Zinc finger protein with KRAB and SCAN domains 1 OS=Pongo abelii OX=9601 GN=ZKSCAN1 PE=2 SV=1	0.9818118810653687	success
sp|P49910|ZN165_HUMAN Zinc finger protein 165 OS=Homo sapiens OX=9606 GN=ZNF165 PE=1 SV=1	sp|Q571J5|Z354C_MOUSE Zinc finger protein 354C OS=Mus musculus OX=10090 GN=Znf354c PE=2 SV=2	0.9798920154571533	success
sp|P49910|ZN165_HUMAN Zinc finger protein 165 OS=Homo sapiens OX=9606 GN=ZNF165 PE=1 SV=1	sp|A8MT65|ZN891_HUMAN Zinc finger protein 891 OS=Homo sapiens OX=9606 GN=ZNF891 PE=2 SV=2	0.9785346984863281	success
sp|P49910|ZN165_HUMAN Zinc finger protein 165 OS=Homo sapiens OX=9606 GN=ZNF165 PE=1 SV=1	sp|A3KN36|ZNF19_BOVIN Zinc finger protein 19 OS=Bos taurus OX=9913 GN=ZNF19 PE=2 SV=1	0.9784460067749023	success
sp|P49910|ZN165_HUMAN Zinc finger protein 165 OS=Homo sapiens OX=9606 GN=ZNF165 PE=1 SV=1	sp|Q9BUG6|ZSA5A_HUMAN Zinc finger and SCAN domain-containing protein 5A OS=Homo sapiens OX=9606 GN=ZSCAN5A PE=1 SV=1	0.9763774275779724	success
sp|P49910|ZN165_HUMAN Zinc finger protein 165 OS=Homo sapiens OX=9606 GN=ZNF165 PE=1 SV=1	sp|Q5CZA5|ZN805_HUMAN Zinc finger protein 805 OS=Homo sapiens OX=9606 GN=ZNF805 PE=1 SV=3	0.9733410477638245	success
sp|C3LJ78|RS7_BACAC Small ribosomal subunit protein uS7 OS=Bacillus anthracis (strain CDC 684 / NRRL 3495) OX=568206 GN=rpsG PE=3 SV=1	sp|Q63H94|RS7_BACCZ Small ribosomal subunit protein uS7 OS=Bacillus cereus (strain ZK / E33L) OX=288681 GN=rpsG PE=3 SV=1	0.9999998807907104	success
sp|C3LJ78|RS7_BACAC Small ribosomal subunit protein uS7 OS=Bacillus anthracis (strain CDC 684 / NRRL 3495) OX=568206 GN=rpsG PE=3 SV=1	sp|Q81J44|RS7_BACCR Small ribosomal subunit protein uS7 OS=Bacillus cereus (strain ATCC 14579 / DSM 31 / CCUG 7414 / JCM 2152 / NBRC 15305 / NCIMB 9373 / NCTC 2599 / NRRL B-3711) OX=226900 GN=rpsG PE=3 SV=1	0.9997572898864746	success
sp|C3LJ78|RS7_BACAC Small ribosomal subunit protein uS7 OS=Bacillus anthracis (strain CDC 684 / NRRL 3495) OX=568206 GN=rpsG PE=3 SV=1	sp|P21469|RS7_BACSU Small ribosomal subunit protein uS7 OS=Bacillus subtilis (strain 168) OX=224308 GN=rpsG PE=1 SV=4	0.9985166788101196	success
sp|C3LJ78|RS7_BACAC Small ribosomal subunit protein uS7 OS=Bacillus anthracis (strain CDC 684 / NRRL 3495) OX=568206 GN=rpsG PE=3 SV=1	sp|A4IJI5|RS7_GEOTN Small ribosomal subunit protein uS7 OS=Geobacillus thermodenitrificans (strain NG80-2) OX=420246 GN=rpsG PE=3 SV=1	0.9966942071914673	success
sp|C3LJ78|RS7_BACAC Small ribosomal subunit protein uS7 OS=Bacillus anthracis (strain CDC 684 / NRRL 3495) OX=568206 GN=rpsG PE=3 SV=1	sp|Q5L401|RS7_GEOKA Small ribosomal subunit protein uS7 OS=Geobacillus kaustophilus (strain HTA426) OX=235909 GN=rpsG PE=3 SV=1	0.996473491191864	success
sp|C3LJ78|RS7_BACAC Small ribosomal subunit protein uS7 OS=Bacillus anthracis (strain CDC 684 / NRRL 3495) OX=568206 GN=rpsG PE=3 SV=1	sp|Q2FJ94|RS7_STAA3 Small ribosomal subunit protein uS7 OS=Staphylococcus aureus (strain USA300) OX=367830 GN=rpsG PE=3 SV=2	0.9963318109512329	success
sp|C3LJ78|RS7_BACAC Small ribosomal subunit protein uS7 OS=Bacillus anthracis (strain CDC 684 / NRRL 3495) OX=568206 GN=rpsG PE=3 SV=1	sp|Q49V56|RS7_STAS1 Small ribosomal subunit protein uS7 OS=Staphylococcus saprophyticus subsp. saprophyticus (strain ATCC 15305 / DSM 20229 / NCIMB 8711 / NCTC 7292 / S-41) OX=342451 GN=rpsG PE=3 SV=1	0.9962729215621948	success
sp|C3LJ78|RS7_BACAC Small ribosomal subunit protein uS7 OS=Bacillus anthracis (strain CDC 684 / NRRL 3495) OX=568206 GN=rpsG PE=3 SV=1	sp|Q04ED5|RS7_OENOB Small ribosomal subunit protein uS7 OS=Oenococcus oeni (strain ATCC BAA-331 / PSU-1) OX=203123 GN=rpsG PE=3 SV=1	0.995951771736145	success
sp|C3LJ78|RS7_BACAC Small ribosomal subunit protein uS7 OS=Bacillus anthracis (strain CDC 684 / NRRL 3495) OX=568206 GN=rpsG PE=3 SV=1	sp|Q48VB7|RS7_STRPM Small ribosomal subunit protein uS7 OS=Streptococcus pyogenes serotype M28 (strain MGAS6180) OX=319701 GN=rpsG PE=3 SV=1	0.9959326982498169	success
sp|C3LJ78|RS7_BACAC Small ribosomal subunit protein uS7 OS=Bacillus anthracis (strain CDC 684 / NRRL 3495) OX=568206 GN=rpsG PE=3 SV=1	sp|B9MQG9|RS7_CALBD Small ribosomal subunit protein uS7 OS=Caldicellulosiruptor bescii (strain ATCC BAA-1888 / DSM 6725 / KCTC 15123 / Z-1320) OX=521460 GN=rpsG PE=3 SV=1	0.9954848289489746	success
sp|A5W965|SFSA_PSEP1 Sugar fermentation stimulation protein homolog OS=Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1) OX=351746 GN=sfsA PE=3 SV=1	sp|B0KHV5|SFSA_PSEPG Sugar fermentation stimulation protein homolog OS=Pseudomonas putida (strain GB-1) OX=76869 GN=sfsA PE=3 SV=1	0.9994785189628601	success
sp|A5W965|SFSA_PSEP1 Sugar fermentation stimulation protein homolog OS=Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1) OX=351746 GN=sfsA PE=3 SV=1	sp|Q48N77|SFSA_PSE14 Sugar fermentation stimulation protein homolog OS=Pseudomonas savastanoi pv. phaseolicola (strain 1448A / Race 6) OX=264730 GN=sfsA PE=3 SV=1	0.9964779019355774	success
sp|A5W965|SFSA_PSEP1 Sugar fermentation stimulation protein homolog OS=Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1) OX=351746 GN=sfsA PE=3 SV=1	sp|B8H0Z4|SFSA_CAUVN Sugar fermentation stimulation protein homolog OS=Caulobacter vibrioides (strain NA1000 / CB15N) OX=565050 GN=sfsA PE=3 SV=1	0.9947911500930786	success
sp|A5W965|SFSA_PSEP1 Sugar fermentation stimulation protein homolog OS=Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1) OX=351746 GN=sfsA PE=3 SV=1	sp|B5EG09|SFSA_CITBB Sugar fermentation stimulation protein homolog OS=Citrifermentans bemidjiense (strain ATCC BAA-1014 / DSM 16622 / JCM 12645 / Bem) OX=404380 GN=sfsA PE=3 SV=1	0.9942325353622437	success
sp|A5W965|SFSA_PSEP1 Sugar fermentation stimulation protein homolog OS=Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1) OX=351746 GN=sfsA PE=3 SV=1	sp|A5GIF9|SFSA_SYNPW Sugar fermentation stimulation protein homolog OS=Synechococcus sp. (strain WH7803) OX=32051 GN=sfsA PE=3 SV=1	0.991850733757019	success
sp|A5W965|SFSA_PSEP1 Sugar fermentation stimulation protein homolog OS=Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1) OX=351746 GN=sfsA PE=3 SV=1	sp|Q8YHS6|SFSA_BRUME Sugar fermentation stimulation protein homolog OS=Brucella melitensis biotype 1 (strain ATCC 23456 / CCUG 17765 / NCTC 10094 / 16M) OX=224914 GN=sfsA PE=3 SV=1	0.991174578666687	success
sp|A5W965|SFSA_PSEP1 Sugar fermentation stimulation protein homolog OS=Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1) OX=351746 GN=sfsA PE=3 SV=1	sp|A5GWG7|SFSA_SYNR3 Sugar fermentation stimulation protein homolog OS=Synechococcus sp. (strain RCC307) OX=316278 GN=sfsA PE=3 SV=2	0.989928662776947	success
sp|A5W965|SFSA_PSEP1 Sugar fermentation stimulation protein homolog OS=Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1) OX=351746 GN=sfsA PE=3 SV=1	sp|A2CCJ9|SFSA_PROM3 Sugar fermentation stimulation protein homolog OS=Prochlorococcus marinus (strain MIT 9303) OX=59922 GN=sfsA PE=3 SV=1	0.989343523979187	success
sp|A5W965|SFSA_PSEP1 Sugar fermentation stimulation protein homolog OS=Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1) OX=351746 GN=sfsA PE=3 SV=1	sp|B8G503|SFSA_CHLAD Sugar fermentation stimulation protein homolog OS=Chloroflexus aggregans (strain MD-66 / DSM 9485) OX=326427 GN=sfsA PE=3 SV=1	0.989316463470459	success
sp|A5W965|SFSA_PSEP1 Sugar fermentation stimulation protein homolog OS=Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1) OX=351746 GN=sfsA PE=3 SV=1	sp|B7MBC9|SFSA_ECO45 Sugar fermentation stimulation protein A OS=Escherichia coli O45:K1 (strain S88 / ExPEC) OX=585035 GN=sfsA PE=3 SV=1	0.9870687127113342	success
sp|C6E487|MDH_GEOSM Malate dehydrogenase OS=Geobacter sp. (strain M21) OX=443144 GN=mdh PE=3 SV=1	sp|A4IY35|MDH_FRATW Malate dehydrogenase OS=Francisella tularensis subsp. tularensis (strain WY96-3418) OX=418136 GN=mdh PE=3 SV=1	0.9964957237243652	success
sp|C6E487|MDH_GEOSM Malate dehydrogenase OS=Geobacter sp. (strain M21) OX=443144 GN=mdh PE=3 SV=1	sp|B1LZN1|MDH_METRJ Malate dehydrogenase OS=Methylobacterium radiotolerans (strain ATCC 27329 / DSM 1819 / JCM 2831 / NBRC 15690 / NCIMB 10815 / 0-1) OX=426355 GN=mdh PE=3 SV=1	0.9955718517303467	success
sp|C6E487|MDH_GEOSM Malate dehydrogenase OS=Geobacter sp. (strain M21) OX=443144 GN=mdh PE=3 SV=1	sp|Q8FYF4|MDH_BRUSU Malate dehydrogenase OS=Brucella suis biovar 1 (strain 1330) OX=204722 GN=mdh PE=3 SV=1	0.9948910474777222	success
sp|C6E487|MDH_GEOSM Malate dehydrogenase OS=Geobacter sp. (strain M21) OX=443144 GN=mdh PE=3 SV=1	sp|Q2IIC2|MDH1_ANADE Malate dehydrogenase 1 OS=Anaeromyxobacter dehalogenans (strain 2CP-C) OX=290397 GN=mdh1 PE=3 SV=1	0.9933669567108154	success
sp|C6E487|MDH_GEOSM Malate dehydrogenase OS=Geobacter sp. (strain M21) OX=443144 GN=mdh PE=3 SV=1	sp|B6IYP5|MDH_RHOCS Malate dehydrogenase OS=Rhodospirillum centenum (strain ATCC 51521 / SW) OX=414684 GN=mdh PE=3 SV=1	0.9930206537246704	success
sp|C6E487|MDH_GEOSM Malate dehydrogenase OS=Geobacter sp. (strain M21) OX=443144 GN=mdh PE=3 SV=1	sp|P62054|LDH_MYCMS L-lactate dehydrogenase OS=Mycoplasma mycoides subsp. mycoides SC (strain CCUG 32753 / NCTC 10114 / PG1) OX=272632 GN=ldh PE=3 SV=1	0.9928718209266663	success
sp|C6E487|MDH_GEOSM Malate dehydrogenase OS=Geobacter sp. (strain M21) OX=443144 GN=mdh PE=3 SV=1	sp|Q7CWK7|MDH_AGRFC Malate dehydrogenase OS=Agrobacterium fabrum (strain C58 / ATCC 33970) OX=176299 GN=mdh PE=3 SV=2	0.992595911026001	success
sp|C6E487|MDH_GEOSM Malate dehydrogenase OS=Geobacter sp. (strain M21) OX=443144 GN=mdh PE=3 SV=1	sp|P0C7U6|LDH2_STAAT L-lactate dehydrogenase 2 OS=Staphylococcus aureus (strain USA300 / TCH1516) OX=451516 GN=ldh2 PE=3 SV=1	0.9914526343345642	success
sp|C6E487|MDH_GEOSM Malate dehydrogenase OS=Geobacter sp. (strain M21) OX=443144 GN=mdh PE=3 SV=1	sp|Q3SVK5|MDH_NITWN Malate dehydrogenase OS=Nitrobacter winogradskyi (strain ATCC 25391 / DSM 10237 / CIP 104748 / NCIMB 11846 / Nb-255) OX=323098 GN=mdh PE=3 SV=1	0.991400957107544	success
sp|C6E487|MDH_GEOSM Malate dehydrogenase OS=Geobacter sp. (strain M21) OX=443144 GN=mdh PE=3 SV=1	sp|B3QSH8|MDH_CHLT3 Malate dehydrogenase OS=Chloroherpeton thalassium (strain ATCC 35110 / GB-78) OX=517418 GN=mdh PE=3 SV=1	0.9910916090011597	success
sp|P0C774|V_MEASC Non-structural protein V OS=Measles virus (strain Ichinose-B95a) OX=645098 GN=P/V PE=1 SV=1	sp|P60169|V_RINDK Non-structural protein V OS=Rinderpest virus (strain Kabete O) OX=11242 GN=P/V PE=2 SV=1	0.9960656762123108	success
sp|P0C774|V_MEASC Non-structural protein V OS=Measles virus (strain Ichinose-B95a) OX=645098 GN=P/V PE=1 SV=1	sp|Q9QM81|V_TPMV Non-structural protein V OS=Tupaia paramyxovirus OX=92129 GN=P/V PE=3 SV=1	0.9871476888656616	success
sp|P0C774|V_MEASC Non-structural protein V OS=Measles virus (strain Ichinose-B95a) OX=645098 GN=P/V PE=1 SV=1	sp|P28949|TEG3_EHV1B Tegument protein UL14 homolog OS=Equine herpesvirus 1 (strain Ab4p) OX=31520 GN=48 PE=3 SV=1	0.986583411693573	success
sp|P0C774|V_MEASC Non-structural protein V OS=Measles virus (strain Ichinose-B95a) OX=645098 GN=P/V PE=1 SV=1	sp|Q6GQD5|RN146_XENLA E3 ubiquitin-protein ligase rnf146 OS=Xenopus laevis OX=8355 GN=rnf146 PE=2 SV=1	0.9865333437919617	success
sp|P0C774|V_MEASC Non-structural protein V OS=Measles virus (strain Ichinose-B95a) OX=645098 GN=P/V PE=1 SV=1	sp|Q6DCA0|AMERL_HUMAN AMMECR1-like protein OS=Homo sapiens OX=9606 GN=AMMECR1L PE=1 SV=1	0.9854783415794373	success
sp|P0C774|V_MEASC Non-structural protein V OS=Measles virus (strain Ichinose-B95a) OX=645098 GN=P/V PE=1 SV=1	sp|F4HY61|NAC10_ARATH NAC domain-containing protein 10 OS=Arabidopsis thaliana OX=3702 GN=NAC010 PE=2 SV=1	0.9854585528373718	success
sp|P0C774|V_MEASC Non-structural protein V OS=Measles virus (strain Ichinose-B95a) OX=645098 GN=P/V PE=1 SV=1	sp|Q8VD63|TSYL4_MOUSE Testis-specific Y-encoded-like protein 4 OS=Mus musculus OX=10090 GN=Tspyl4 PE=1 SV=1	0.9852995872497559	success
sp|P0C774|V_MEASC Non-structural protein V OS=Measles virus (strain Ichinose-B95a) OX=645098 GN=P/V PE=1 SV=1	sp|P04602|NEF_HV1Z6 Protein Nef OS=Human immunodeficiency virus type 1 group M subtype D (isolate Z6) OX=11708 GN=nef PE=1 SV=3	0.984666109085083	success
sp|P0C774|V_MEASC Non-structural protein V OS=Measles virus (strain Ichinose-B95a) OX=645098 GN=P/V PE=1 SV=1	sp|Q3UB74|TBRG1_MOUSE Transforming growth factor beta regulator 1 OS=Mus musculus OX=10090 GN=Tbrg1 PE=1 SV=2	0.9845752716064453	success
sp|P0C774|V_MEASC Non-structural protein V OS=Measles virus (strain Ichinose-B95a) OX=645098 GN=P/V PE=1 SV=1	sp|P79943|SLBP1_XENLA Histone RNA hairpin-binding protein OS=Xenopus laevis OX=8355 GN=slbp1 PE=1 SV=1	0.983592689037323	success
sp|A5GV72|ATPA_SYNR3 ATP synthase subunit alpha OS=Synechococcus sp. (strain RCC307) OX=316278 GN=atpA PE=3 SV=1	sp|A2C4J5|ATPA_PROM1 ATP synthase subunit alpha OS=Prochlorococcus marinus (strain NATL1A) OX=167555 GN=atpA PE=3 SV=1	0.9988576769828796	success
sp|A5GV72|ATPA_SYNR3 ATP synthase subunit alpha OS=Synechococcus sp. (strain RCC307) OX=316278 GN=atpA PE=3 SV=1	sp|Q0I7R2|ATPA_SYNS3 ATP synthase subunit alpha OS=Synechococcus sp. (strain CC9311) OX=64471 GN=atpA PE=3 SV=1	0.9987896084785461	success
sp|A5GV72|ATPA_SYNR3 ATP synthase subunit alpha OS=Synechococcus sp. (strain RCC307) OX=316278 GN=atpA PE=3 SV=1	sp|A2C6X5|ATPA_PROM3 ATP synthase subunit alpha OS=Prochlorococcus marinus (strain MIT 9303) OX=59922 GN=atpA PE=3 SV=1	0.9986337423324585	success
sp|A5GV72|ATPA_SYNR3 ATP synthase subunit alpha OS=Synechococcus sp. (strain RCC307) OX=316278 GN=atpA PE=3 SV=1	sp|P27179|ATPA_SYNY3 ATP synthase subunit alpha OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=atpA PE=3 SV=1	0.9973738789558411	success
sp|A5GV72|ATPA_SYNR3 ATP synthase subunit alpha OS=Synechococcus sp. (strain RCC307) OX=316278 GN=atpA PE=3 SV=1	sp|B1MW87|ATPA_LEUCK ATP synthase subunit alpha OS=Leuconostoc citreum (strain KM20) OX=349519 GN=atpA PE=3 SV=1	0.9972946047782898	success
sp|A5GV72|ATPA_SYNR3 ATP synthase subunit alpha OS=Synechococcus sp. (strain RCC307) OX=316278 GN=atpA PE=3 SV=1	sp|A1TJ39|ATPA_PARC0 ATP synthase subunit alpha OS=Paracidovorax citrulli (strain AAC00-1) OX=397945 GN=atpA PE=3 SV=1	0.9972519278526306	success
sp|A5GV72|ATPA_SYNR3 ATP synthase subunit alpha OS=Synechococcus sp. (strain RCC307) OX=316278 GN=atpA PE=3 SV=1	sp|Q3M9W0|ATPA_TRIV2 ATP synthase subunit alpha OS=Trichormus variabilis (strain ATCC 29413 / PCC 7937) OX=240292 GN=atpA PE=3 SV=2	0.9968004822731018	success
sp|A5GV72|ATPA_SYNR3 ATP synthase subunit alpha OS=Synechococcus sp. (strain RCC307) OX=316278 GN=atpA PE=3 SV=1	sp|A0RL97|ATPA_BACAH ATP synthase subunit alpha OS=Bacillus thuringiensis (strain Al Hakam) OX=412694 GN=atpA PE=3 SV=2	0.9966892004013062	success
sp|A5GV72|ATPA_SYNR3 ATP synthase subunit alpha OS=Synechococcus sp. (strain RCC307) OX=316278 GN=atpA PE=3 SV=1	sp|C3M9S3|ATPA_SINFN ATP synthase subunit alpha OS=Sinorhizobium fredii (strain NBRC 101917 / NGR234) OX=394 GN=atpA PE=3 SV=1	0.9964320063591003	success
sp|A5GV72|ATPA_SYNR3 ATP synthase subunit alpha OS=Synechococcus sp. (strain RCC307) OX=316278 GN=atpA PE=3 SV=1	sp|A6QB61|ATPA_SULNB ATP synthase subunit alpha OS=Sulfurovum sp. (strain NBC37-1) OX=387093 GN=atpA PE=3 SV=1	0.9963139891624451	success
sp|B5EWJ3|GMHA_SALA4 Phosphoheptose isomerase OS=Salmonella agona (strain SL483) OX=454166 GN=gmhA PE=3 SV=1	sp|Q5PF73|GMHA_SALPA Phosphoheptose isomerase OS=Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319 GN=gmhA PE=3 SV=1	0.9999999403953552	success
sp|B5EWJ3|GMHA_SALA4 Phosphoheptose isomerase OS=Salmonella agona (strain SL483) OX=454166 GN=gmhA PE=3 SV=1	sp|B5R470|GMHA_SALEP Phosphoheptose isomerase OS=Salmonella enteritidis PT4 (strain P125109) OX=550537 GN=gmhA PE=3 SV=1	0.9999999403953552	success
sp|B5EWJ3|GMHA_SALA4 Phosphoheptose isomerase OS=Salmonella agona (strain SL483) OX=454166 GN=gmhA PE=3 SV=1	sp|A1JP02|GMHA_YERE8 Phosphoheptose isomerase OS=Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081) OX=393305 GN=gmhA PE=3 SV=1	0.9997050166130066	success
sp|B5EWJ3|GMHA_SALA4 Phosphoheptose isomerase OS=Salmonella agona (strain SL483) OX=454166 GN=gmhA PE=3 SV=1	sp|A7ZWI6|GMHA_ECOHS Phosphoheptose isomerase OS=Escherichia coli O9:H4 (strain HS) OX=331112 GN=gmhA PE=3 SV=1	0.9996125102043152	success
sp|B5EWJ3|GMHA_SALA4 Phosphoheptose isomerase OS=Salmonella agona (strain SL483) OX=454166 GN=gmhA PE=3 SV=1	sp|B1LHM8|GMHA_ECOSM Phosphoheptose isomerase OS=Escherichia coli (strain SMS-3-5 / SECEC) OX=439855 GN=gmhA PE=3 SV=1	0.9996125102043152	success
sp|B5EWJ3|GMHA_SALA4 Phosphoheptose isomerase OS=Salmonella agona (strain SL483) OX=454166 GN=gmhA PE=3 SV=1	sp|B5Y1F4|GMHA_KLEP3 Phosphoheptose isomerase OS=Klebsiella pneumoniae (strain 342) OX=507522 GN=gmhA PE=3 SV=1	0.9982022643089294	success
sp|B5EWJ3|GMHA_SALA4 Phosphoheptose isomerase OS=Salmonella agona (strain SL483) OX=454166 GN=gmhA PE=3 SV=1	sp|B0SHL8|GMHA_LEPBA Phosphoheptose isomerase OS=Leptospira biflexa serovar Patoc (strain Patoc 1 / Ames) OX=355278 GN=gmhA PE=3 SV=1	0.988121747970581	success
sp|B5EWJ3|GMHA_SALA4 Phosphoheptose isomerase OS=Salmonella agona (strain SL483) OX=454166 GN=gmhA PE=3 SV=1	sp|Q3JP41|GMHA_BURP1 Phosphoheptose isomerase OS=Burkholderia pseudomallei (strain 1710b) OX=320372 GN=gmhA PE=3 SV=1	0.9880684018135071	success
sp|B5EWJ3|GMHA_SALA4 Phosphoheptose isomerase OS=Salmonella agona (strain SL483) OX=454166 GN=gmhA PE=3 SV=1	sp|A1KWG6|GMHA_NEIMF Phosphoheptose isomerase OS=Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18) OX=272831 GN=gmhA PE=3 SV=1	0.9879845380783081	success
sp|B5EWJ3|GMHA_SALA4 Phosphoheptose isomerase OS=Salmonella agona (strain SL483) OX=454166 GN=gmhA PE=3 SV=1	sp|B0TL65|GMHA_SHEHH Phosphoheptose isomerase OS=Shewanella halifaxensis (strain HAW-EB4) OX=458817 GN=gmhA PE=3 SV=1	0.987244725227356	success
sp|A6QF83|TPIS_STAAE Triosephosphate isomerase OS=Staphylococcus aureus (strain Newman) OX=426430 GN=tpiA PE=3 SV=1	sp|A6QF83|TPIS_STAAE Triosephosphate isomerase OS=Staphylococcus aureus (strain Newman) OX=426430 GN=tpiA PE=3 SV=1	1.0	success
sp|A6QF83|TPIS_STAAE Triosephosphate isomerase OS=Staphylococcus aureus (strain Newman) OX=426430 GN=tpiA PE=3 SV=1	sp|A5IQX8|TPIS_STAA9 Triosephosphate isomerase OS=Staphylococcus aureus (strain JH9) OX=359786 GN=tpiA PE=3 SV=1	1.0	success
sp|A6QF83|TPIS_STAAE Triosephosphate isomerase OS=Staphylococcus aureus (strain Newman) OX=426430 GN=tpiA PE=3 SV=1	sp|Q2G030|TPIS_STAA8 Triosephosphate isomerase OS=Staphylococcus aureus (strain NCTC 8325 / PS 47) OX=93061 GN=tpiA PE=3 SV=1	0.9998887777328491	success
sp|A6QF83|TPIS_STAAE Triosephosphate isomerase OS=Staphylococcus aureus (strain Newman) OX=426430 GN=tpiA PE=3 SV=1	sp|Q49W01|TPIS_STAS1 Triosephosphate isomerase OS=Staphylococcus saprophyticus subsp. saprophyticus (strain ATCC 15305 / DSM 20229 / NCIMB 8711 / NCTC 7292 / S-41) OX=342451 GN=tpiA PE=3 SV=1	0.9988590478897095	success
sp|A6QF83|TPIS_STAAE Triosephosphate isomerase OS=Staphylococcus aureus (strain Newman) OX=426430 GN=tpiA PE=3 SV=1	sp|Q8CTD5|TPIS_STAES Triosephosphate isomerase OS=Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200) OX=176280 GN=tpiA PE=3 SV=1	0.9987435340881348	success
sp|A6QF83|TPIS_STAAE Triosephosphate isomerase OS=Staphylococcus aureus (strain Newman) OX=426430 GN=tpiA PE=3 SV=1	sp|Q03GW6|TPIS_PEDPA Triosephosphate isomerase OS=Pediococcus pentosaceus (strain ATCC 25745 / CCUG 21536 / LMG 10740 / 183-1w) OX=278197 GN=tpiA PE=3 SV=1	0.99680095911026	success
sp|A6QF83|TPIS_STAAE Triosephosphate isomerase OS=Staphylococcus aureus (strain Newman) OX=426430 GN=tpiA PE=3 SV=1	sp|B1YLE0|TPIS_EXIS2 Triosephosphate isomerase OS=Exiguobacterium sibiricum (strain DSM 17290 / CCUG 55495 / CIP 109462 / JCM 13490 / 255-15) OX=262543 GN=tpiA PE=3 SV=1	0.9941800832748413	success
