Query	Annotation	Similarity_Score	Status
sp|C3P6D6|FOSB2_BACAA Metallothiol transferase FosB 2 OS=Bacillus anthracis (strain A0248) OX=592021 GN=fosB2 PE=3 SV=1	sp|Q03377|FOSB_STAEP Metallothiol transferase FosB OS=Staphylococcus epidermidis OX=1282 GN=fosB PE=3 SV=1	0.9294965863227844	success
sp|C3P6D6|FOSB2_BACAA Metallothiol transferase FosB 2 OS=Bacillus anthracis (strain A0248) OX=592021 GN=fosB2 PE=3 SV=1	sp|Q92AV8|FOSX_LISIN Fosfomycin resistance protein FosX OS=Listeria innocua serovar 6a (strain ATCC BAA-680 / CLIP 11262) OX=272626 GN=fosX PE=3 SV=1	0.8945029377937317	success
sp|C3P6D6|FOSB2_BACAA Metallothiol transferase FosB 2 OS=Bacillus anthracis (strain A0248) OX=592021 GN=fosB2 PE=3 SV=1	sp|Q7DJ53|BLE_STAAU Bleomycin resistance protein OS=Staphylococcus aureus OX=1280 GN=ble PE=1 SV=1	0.7319653034210205	success
sp|C3P6D6|FOSB2_BACAA Metallothiol transferase FosB 2 OS=Bacillus anthracis (strain A0248) OX=592021 GN=fosB2 PE=3 SV=1	sp|P08127|NAHH_PSEPU Metapyrocatechase OS=Pseudomonas putida OX=303 GN=nahH PE=3 SV=1	0.7235815525054932	success
sp|C3P6D6|FOSB2_BACAA Metallothiol transferase FosB 2 OS=Bacillus anthracis (strain A0248) OX=592021 GN=fosB2 PE=3 SV=1	sp|P06622|XYLE1_PSEPU Metapyrocatechase OS=Pseudomonas putida OX=303 GN=xylE PE=1 SV=1	0.7181006669998169	success
sp|C3P6D6|FOSB2_BACAA Metallothiol transferase FosB 2 OS=Bacillus anthracis (strain A0248) OX=592021 GN=fosB2 PE=3 SV=1	sp|P0AC82|LGUL_ECO57 Lactoylglutathione lyase OS=Escherichia coli O157:H7 OX=83334 GN=gloA PE=3 SV=1	0.7063028812408447	success
sp|C3P6D6|FOSB2_BACAA Metallothiol transferase FosB 2 OS=Bacillus anthracis (strain A0248) OX=592021 GN=fosB2 PE=3 SV=1	sp|Q53034|CATA_RHORH Metapyrocatechase OS=Rhodococcus rhodochrous OX=1829 GN=catA PE=3 SV=1	0.6372158527374268	success
sp|C3P6D6|FOSB2_BACAA Metallothiol transferase FosB 2 OS=Bacillus anthracis (strain A0248) OX=592021 GN=fosB2 PE=3 SV=1	sp|O04885|LGUL_BRAJU Lactoylglutathione lyase OS=Brassica juncea OX=3707 GN=GLY I PE=2 SV=1	0.6354897022247314	success
sp|C3P6D6|FOSB2_BACAA Metallothiol transferase FosB 2 OS=Bacillus anthracis (strain A0248) OX=592021 GN=fosB2 PE=3 SV=1	sp|Q87NZ8|ECTC_VIBPA L-ectoine synthase OS=Vibrio parahaemolyticus serotype O3:K6 (strain RIMD 2210633) OX=223926 GN=ectC PE=3 SV=1	0.6293860673904419	success
sp|C3P6D6|FOSB2_BACAA Metallothiol transferase FosB 2 OS=Bacillus anthracis (strain A0248) OX=592021 GN=fosB2 PE=3 SV=1	sp|P63424|YPEA_SALTI Acetyltransferase YpeA OS=Salmonella typhi OX=90370 GN=ypeA PE=3 SV=1	0.609770655632019	success
sp|Q08816|TFB6_YEAST General transcription and DNA repair factor IIH subunit TFB6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=TFB6 PE=1 SV=1	sp|B5VDZ9|EDS1_YEAS6 Transcriptional regulatory protein EDS1 OS=Saccharomyces cerevisiae (strain AWRI1631) OX=545124 GN=EDS1 PE=3 SV=1	0.7574785947799683	success
sp|Q08816|TFB6_YEAST General transcription and DNA repair factor IIH subunit TFB6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=TFB6 PE=1 SV=1	sp|Q12365|BBP1_YEAST Spindle pole component BBP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=BBP1 PE=1 SV=1	0.7503405809402466	success
sp|Q08816|TFB6_YEAST General transcription and DNA repair factor IIH subunit TFB6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=TFB6 PE=1 SV=1	sp|Q10103|CHP1_SCHPO Chromo domain-containing protein 1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=chp1 PE=1 SV=1	0.7424021363258362	success
sp|Q08816|TFB6_YEAST General transcription and DNA repair factor IIH subunit TFB6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=TFB6 PE=1 SV=1	sp|P11138|IE1_NPVAC Trans-activating transcriptional regulatory protein OS=Autographa californica nuclear polyhedrosis virus OX=46015 GN=IE1 PE=1 SV=3	0.7322492599487305	success
sp|Q08816|TFB6_YEAST General transcription and DNA repair factor IIH subunit TFB6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=TFB6 PE=1 SV=1	sp|C5E4G1|RGT1_ZYGRC Glucose transport transcription regulator RGT1 OS=Zygosaccharomyces rouxii (strain ATCC 2623 / CBS 732 / NBRC 1130 / NCYC 568 / NRRL Y-229) OX=559307 GN=RGT1 PE=3 SV=1	0.7195725440979004	success
sp|Q08816|TFB6_YEAST General transcription and DNA repair factor IIH subunit TFB6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=TFB6 PE=1 SV=1	sp|P13775|REP1_KLULC Trans-acting factor B OS=Kluyveromyces lactis OX=28985 GN=B PE=4 SV=1	0.7121056318283081	success
sp|Q08816|TFB6_YEAST General transcription and DNA repair factor IIH subunit TFB6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=TFB6 PE=1 SV=1	sp|B5VPK7|ISF1_YEAS6 Increasing suppression factor 1 OS=Saccharomyces cerevisiae (strain AWRI1631) OX=545124 GN=ISF1 PE=3 SV=1	0.7063058018684387	success
sp|Q08816|TFB6_YEAST General transcription and DNA repair factor IIH subunit TFB6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=TFB6 PE=1 SV=1	sp|Q5A4K7|TRY5_CANAL Transcriptional regulator of yeast form adherence 5 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=TRY5 PE=4 SV=2	0.7001859545707703	success
sp|Q08816|TFB6_YEAST General transcription and DNA repair factor IIH subunit TFB6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=TFB6 PE=1 SV=1	sp|C5M9K8|RRT14_CANTT Regulator of rDNA transcription 14 OS=Candida tropicalis (strain ATCC MYA-3404 / T1) OX=294747 GN=RRT14 PE=3 SV=1	0.6930374503135681	success
sp|Q08816|TFB6_YEAST General transcription and DNA repair factor IIH subunit TFB6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=TFB6 PE=1 SV=1	sp|P18809|FINQ_ECOLX Protein FinQ OS=Escherichia coli OX=562 GN=finQ PE=4 SV=1	0.6879991292953491	success
sp|Q6PA48|FAKD4_XENLA FAST kinase domain-containing protein 4 OS=Xenopus laevis OX=8355 GN=tbrg4 PE=2 SV=1	sp|Q5M9G9|FAKD4_RAT FAST kinase domain-containing protein 4 OS=Rattus norvegicus OX=10116 GN=Tbrg4 PE=2 SV=1	0.9553505182266235	success
sp|Q6PA48|FAKD4_XENLA FAST kinase domain-containing protein 4 OS=Xenopus laevis OX=8355 GN=tbrg4 PE=2 SV=1	sp|Q14296|FASTK_HUMAN Fas-activated serine/threonine kinase OS=Homo sapiens OX=9606 GN=FASTK PE=1 SV=1	0.747352659702301	success
sp|Q6PA48|FAKD4_XENLA FAST kinase domain-containing protein 4 OS=Xenopus laevis OX=8355 GN=tbrg4 PE=2 SV=1	sp|P0C6R2|ARMC2_BOVIN Armadillo repeat-containing protein 2 OS=Bos taurus OX=9913 GN=ARMC2 PE=3 SV=1	0.6396470069885254	success
sp|Q6PA48|FAKD4_XENLA FAST kinase domain-containing protein 4 OS=Xenopus laevis OX=8355 GN=tbrg4 PE=2 SV=1	sp|Q6L8Q7|PDE12_HUMAN 2',5'-phosphodiesterase 12 OS=Homo sapiens OX=9606 GN=PDE12 PE=1 SV=2	0.623539388179779	success
sp|Q6PA48|FAKD4_XENLA FAST kinase domain-containing protein 4 OS=Xenopus laevis OX=8355 GN=tbrg4 PE=2 SV=1	sp|P0C7A6|ABT3B_DANRE Ankyrin repeat and BTB/POZ domain-containing protein 3-B OS=Danio rerio OX=7955 GN=abtb3b PE=4 SV=1	0.618010938167572	success
sp|Q6PA48|FAKD4_XENLA FAST kinase domain-containing protein 4 OS=Xenopus laevis OX=8355 GN=tbrg4 PE=2 SV=1	sp|Q6NXE6|ARMC6_HUMAN Armadillo repeat-containing protein 6 OS=Homo sapiens OX=9606 GN=ARMC6 PE=1 SV=2	0.6174790859222412	success
sp|Q6PA48|FAKD4_XENLA FAST kinase domain-containing protein 4 OS=Xenopus laevis OX=8355 GN=tbrg4 PE=2 SV=1	sp|Q6R5A3|TRPV1_CAVPO Transient receptor potential cation channel subfamily V member 1 OS=Cavia porcellus OX=10141 GN=Trpv1 PE=2 SV=1	0.6116242408752441	success
sp|Q6PA48|FAKD4_XENLA FAST kinase domain-containing protein 4 OS=Xenopus laevis OX=8355 GN=tbrg4 PE=2 SV=1	sp|Q8N0Z6|TTC5_HUMAN Tetratricopeptide repeat protein 5 OS=Homo sapiens OX=9606 GN=TTC5 PE=1 SV=2	0.609235405921936	success
sp|Q6PA48|FAKD4_XENLA FAST kinase domain-containing protein 4 OS=Xenopus laevis OX=8355 GN=tbrg4 PE=2 SV=1	sp|Q5QJ74|TBCEL_HUMAN Tubulin-specific chaperone cofactor E-like protein OS=Homo sapiens OX=9606 GN=TBCEL PE=1 SV=2	0.6074004173278809	success
sp|Q6PA48|FAKD4_XENLA FAST kinase domain-containing protein 4 OS=Xenopus laevis OX=8355 GN=tbrg4 PE=2 SV=1	sp|Q5EA80|PGTA_BOVIN Geranylgeranyl transferase type-2 subunit alpha OS=Bos taurus OX=9913 GN=RABGGTA PE=2 SV=1	0.6058241724967957	success
sp|Q3AWQ4|HEM3_SYNS9 Porphobilinogen deaminase OS=Synechococcus sp. (strain CC9902) OX=316279 GN=hemC PE=3 SV=1	sp|Q88RE5|HEM3_PSEPK Porphobilinogen deaminase OS=Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440) OX=160488 GN=hemC PE=3 SV=1	0.932574987411499	success
sp|Q3AWQ4|HEM3_SYNS9 Porphobilinogen deaminase OS=Synechococcus sp. (strain CC9902) OX=316279 GN=hemC PE=3 SV=1	sp|A1WVT9|HEM3_HALHL Porphobilinogen deaminase OS=Halorhodospira halophila (strain DSM 244 / SL1) OX=349124 GN=hemC PE=3 SV=1	0.9282431602478027	success
sp|Q3AWQ4|HEM3_SYNS9 Porphobilinogen deaminase OS=Synechococcus sp. (strain CC9902) OX=316279 GN=hemC PE=3 SV=1	sp|B9E743|HEM3_MACCJ Porphobilinogen deaminase OS=Macrococcus caseolyticus (strain JCSC5402) OX=458233 GN=hemC PE=3 SV=1	0.9168998003005981	success
sp|Q3AWQ4|HEM3_SYNS9 Porphobilinogen deaminase OS=Synechococcus sp. (strain CC9902) OX=316279 GN=hemC PE=3 SV=1	sp|B3QWI1|HEM3_CHLT3 Porphobilinogen deaminase OS=Chloroherpeton thalassium (strain ATCC 35110 / GB-78) OX=517418 GN=hemC PE=3 SV=1	0.9155165553092957	success
sp|Q3AWQ4|HEM3_SYNS9 Porphobilinogen deaminase OS=Synechococcus sp. (strain CC9902) OX=316279 GN=hemC PE=3 SV=1	sp|Q0BCU9|HEM3_BURCM Porphobilinogen deaminase OS=Burkholderia ambifaria (strain ATCC BAA-244 / DSM 16087 / CCUG 44356 / LMG 19182 / AMMD) OX=339670 GN=hemC PE=3 SV=1	0.9054642915725708	success
sp|Q3AWQ4|HEM3_SYNS9 Porphobilinogen deaminase OS=Synechococcus sp. (strain CC9902) OX=316279 GN=hemC PE=3 SV=1	sp|P64340|HEM3_STAAM Porphobilinogen deaminase OS=Staphylococcus aureus (strain Mu50 / ATCC 700699) OX=158878 GN=hemC PE=3 SV=1	0.9015596508979797	success
sp|Q3AWQ4|HEM3_SYNS9 Porphobilinogen deaminase OS=Synechococcus sp. (strain CC9902) OX=316279 GN=hemC PE=3 SV=1	sp|Q9K8G0|HEM3_HALH5 Porphobilinogen deaminase OS=Halalkalibacterium halodurans (strain ATCC BAA-125 / DSM 18197 / FERM 7344 / JCM 9153 / C-125) OX=272558 GN=hemC PE=3 SV=1	0.8721039295196533	success
sp|Q3AWQ4|HEM3_SYNS9 Porphobilinogen deaminase OS=Synechococcus sp. (strain CC9902) OX=316279 GN=hemC PE=3 SV=1	sp|Q98EI7|HEM3_RHILO Porphobilinogen deaminase OS=Mesorhizobium japonicum (strain LMG 29417 / CECT 9101 / MAFF 303099) OX=266835 GN=hemC PE=3 SV=1	0.8594921827316284	success
sp|Q3AWQ4|HEM3_SYNS9 Porphobilinogen deaminase OS=Synechococcus sp. (strain CC9902) OX=316279 GN=hemC PE=3 SV=1	sp|P06983|HEM3_ECOLI Porphobilinogen deaminase OS=Escherichia coli (strain K12) OX=83333 GN=hemC PE=1 SV=2	0.8495538234710693	success
sp|Q3AWQ4|HEM3_SYNS9 Porphobilinogen deaminase OS=Synechococcus sp. (strain CC9902) OX=316279 GN=hemC PE=3 SV=1	sp|C3PKG2|HEM3_CORA7 Porphobilinogen deaminase OS=Corynebacterium aurimucosum (strain ATCC 700975 / DSM 44827 / CIP 107346 / CN-1) OX=548476 GN=hemC PE=3 SV=1	0.8379102945327759	success
sp|A7HY57|TIG_PARL1 Trigger factor OS=Parvibaculum lavamentivorans (strain DS-1 / DSM 13023 / NCIMB 13966) OX=402881 GN=tig PE=3 SV=2	sp|Q2G3S9|TIG_NOVAD Trigger factor OS=Novosphingobium aromaticivorans (strain ATCC 700278 / DSM 12444 / CCUG 56034 / CIP 105152 / NBRC 16084 / F199) OX=279238 GN=tig PE=3 SV=1	0.9453030228614807	success
sp|A7HY57|TIG_PARL1 Trigger factor OS=Parvibaculum lavamentivorans (strain DS-1 / DSM 13023 / NCIMB 13966) OX=402881 GN=tig PE=3 SV=2	sp|A8AK17|TIG_CITK8 Trigger factor OS=Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696) OX=290338 GN=tig PE=3 SV=1	0.9264217019081116	success
sp|A7HY57|TIG_PARL1 Trigger factor OS=Parvibaculum lavamentivorans (strain DS-1 / DSM 13023 / NCIMB 13966) OX=402881 GN=tig PE=3 SV=2	sp|A9MWX9|TIG_SALPB Trigger factor OS=Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7) OX=1016998 GN=tig PE=3 SV=1	0.9244745373725891	success
sp|A7HY57|TIG_PARL1 Trigger factor OS=Parvibaculum lavamentivorans (strain DS-1 / DSM 13023 / NCIMB 13966) OX=402881 GN=tig PE=3 SV=2	sp|B4T9E2|TIG_SALHS Trigger factor OS=Salmonella heidelberg (strain SL476) OX=454169 GN=tig PE=3 SV=1	0.9243168830871582	success
sp|A7HY57|TIG_PARL1 Trigger factor OS=Parvibaculum lavamentivorans (strain DS-1 / DSM 13023 / NCIMB 13966) OX=402881 GN=tig PE=3 SV=2	sp|P66932|TIG_SALTY Trigger factor OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=tig PE=3 SV=1	0.9243168830871582	success
sp|A7HY57|TIG_PARL1 Trigger factor OS=Parvibaculum lavamentivorans (strain DS-1 / DSM 13023 / NCIMB 13966) OX=402881 GN=tig PE=3 SV=2	sp|C5BCJ5|TIG_EDWI9 Trigger factor OS=Edwardsiella ictaluri (strain 93-146) OX=634503 GN=tig PE=3 SV=1	0.9235792756080627	success
sp|A7HY57|TIG_PARL1 Trigger factor OS=Parvibaculum lavamentivorans (strain DS-1 / DSM 13023 / NCIMB 13966) OX=402881 GN=tig PE=3 SV=2	sp|Q0TKK5|TIG_ECOL5 Trigger factor OS=Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663 GN=tig PE=3 SV=1	0.9231255054473877	success
sp|A7HY57|TIG_PARL1 Trigger factor OS=Parvibaculum lavamentivorans (strain DS-1 / DSM 13023 / NCIMB 13966) OX=402881 GN=tig PE=3 SV=2	sp|B7N8Z0|TIG_ECOLU Trigger factor OS=Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC) OX=585056 GN=tig PE=3 SV=1	0.9227051138877869	success
sp|A7HY57|TIG_PARL1 Trigger factor OS=Parvibaculum lavamentivorans (strain DS-1 / DSM 13023 / NCIMB 13966) OX=402881 GN=tig PE=3 SV=2	sp|A1A8A5|TIG_ECOK1 Trigger factor OS=Escherichia coli O1:K1 / APEC OX=405955 GN=tig PE=3 SV=1	0.9210166335105896	success
sp|A7HY57|TIG_PARL1 Trigger factor OS=Parvibaculum lavamentivorans (strain DS-1 / DSM 13023 / NCIMB 13966) OX=402881 GN=tig PE=3 SV=2	sp|A8H615|TIG_SHEPA Trigger factor OS=Shewanella pealeana (strain ATCC 700345 / ANG-SQ1) OX=398579 GN=tig PE=3 SV=1	0.9195766448974609	success
sp|C4KIP6|RPO11_SULIK DNA-directed RNA polymerase subunit Rpo11 OS=Sulfolobus islandicus (strain M.16.4 / Kamchatka #3) OX=426118 GN=rpo11 PE=3 SV=1	sp|C3MZG6|RPO11_SULIA DNA-directed RNA polymerase subunit Rpo11 OS=Sulfolobus islandicus (strain M.16.27) OX=427318 GN=rpo11 PE=3 SV=1	1.0	success
sp|C4KIP6|RPO11_SULIK DNA-directed RNA polymerase subunit Rpo11 OS=Sulfolobus islandicus (strain M.16.4 / Kamchatka #3) OX=426118 GN=rpo11 PE=3 SV=1	sp|Q8U4N1|RPO11_PYRFU DNA-directed RNA polymerase subunit Rpo11 OS=Pyrococcus furiosus (strain ATCC 43587 / DSM 3638 / JCM 8422 / Vc1) OX=186497 GN=rpo11 PE=1 SV=1	0.9244285821914673	success
sp|C4KIP6|RPO11_SULIK DNA-directed RNA polymerase subunit Rpo11 OS=Sulfolobus islandicus (strain M.16.4 / Kamchatka #3) OX=426118 GN=rpo11 PE=3 SV=1	sp|Q8ZW46|RPO11_PYRAE DNA-directed RNA polymerase subunit Rpo11 OS=Pyrobaculum aerophilum (strain ATCC 51768 / DSM 7523 / JCM 9630 / CIP 104966 / NBRC 100827 / IM2) OX=178306 GN=rpo11 PE=3 SV=1	0.8866811394691467	success
sp|C4KIP6|RPO11_SULIK DNA-directed RNA polymerase subunit Rpo11 OS=Sulfolobus islandicus (strain M.16.4 / Kamchatka #3) OX=426118 GN=rpo11 PE=3 SV=1	sp|Q6M0K9|RPO11_METMP DNA-directed RNA polymerase subunit Rpo11 OS=Methanococcus maripaludis (strain DSM 14266 / JCM 13030 / NBRC 101832 / S2 / LL) OX=267377 GN=rpo11 PE=3 SV=1	0.8770477771759033	success
sp|C4KIP6|RPO11_SULIK DNA-directed RNA polymerase subunit Rpo11 OS=Sulfolobus islandicus (strain M.16.4 / Kamchatka #3) OX=426118 GN=rpo11 PE=3 SV=1	sp|A4WNA4|RPO3_PYRAR DNA-directed RNA polymerase subunit Rpo3 OS=Pyrobaculum arsenaticum (strain DSM 13514 / JCM 11321 / PZ6) OX=340102 GN=rpo3 PE=3 SV=1	0.8049623966217041	success
sp|C4KIP6|RPO11_SULIK DNA-directed RNA polymerase subunit Rpo11 OS=Sulfolobus islandicus (strain M.16.4 / Kamchatka #3) OX=426118 GN=rpo11 PE=3 SV=1	sp|C3MYA0|RPO1C_SULIM DNA-directed RNA polymerase subunit Rpo1C OS=Sulfolobus islandicus (strain M.14.25 / Kamchatka #1) OX=427317 GN=rpo1C PE=3 SV=1	0.7125511169433594	success
sp|C4KIP6|RPO11_SULIK DNA-directed RNA polymerase subunit Rpo11 OS=Sulfolobus islandicus (strain M.16.4 / Kamchatka #3) OX=426118 GN=rpo11 PE=3 SV=1	sp|Q971T8|ALBA1_SULTO DNA/RNA-binding protein Alba 1 OS=Sulfurisphaera tokodaii (strain DSM 16993 / JCM 10545 / NBRC 100140 / 7) OX=273063 GN=albA1 PE=3 SV=1	0.7108216881752014	success
sp|C4KIP6|RPO11_SULIK DNA-directed RNA polymerase subunit Rpo11 OS=Sulfolobus islandicus (strain M.16.4 / Kamchatka #3) OX=426118 GN=rpo11 PE=3 SV=1	sp|A6UX55|IF2B_META3 Translation initiation factor 2 subunit beta OS=Methanococcus aeolicus (strain ATCC BAA-1280 / DSM 17508 / OCM 812 / Nankai-3) OX=419665 GN=eif2b PE=3 SV=1	0.6948909163475037	success
sp|C4KIP6|RPO11_SULIK DNA-directed RNA polymerase subunit Rpo11 OS=Sulfolobus islandicus (strain M.16.4 / Kamchatka #3) OX=426118 GN=rpo11 PE=3 SV=1	sp|Q4JCI0|PELO_SULAC Protein pelota homolog OS=Sulfolobus acidocaldarius (strain ATCC 33909 / DSM 639 / JCM 8929 / NBRC 15157 / NCIMB 11770) OX=330779 GN=pelA PE=3 SV=1	0.6926846504211426	success
sp|C4KIP6|RPO11_SULIK DNA-directed RNA polymerase subunit Rpo11 OS=Sulfolobus islandicus (strain M.16.4 / Kamchatka #3) OX=426118 GN=rpo11 PE=3 SV=1	sp|O26977|DNAG_METTH DNA primase DnaG OS=Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H) OX=187420 GN=dnaG PE=3 SV=1	0.6919588446617126	success
sp|Q47JL4|CYAY_DECAR Iron-sulfur cluster assembly protein CyaY OS=Dechloromonas aromatica (strain RCB) OX=159087 GN=cyaY PE=3 SV=1	sp|A7MQK4|CYAY_CROS8 Iron-sulfur cluster assembly protein CyaY OS=Cronobacter sakazakii (strain ATCC BAA-894) OX=290339 GN=cyaY PE=3 SV=1	0.8983970880508423	success
sp|Q47JL4|CYAY_DECAR Iron-sulfur cluster assembly protein CyaY OS=Dechloromonas aromatica (strain RCB) OX=159087 GN=cyaY PE=3 SV=1	sp|P40128|CYAY_DICCH Iron-sulfur cluster assembly protein CyaY OS=Dickeya chrysanthemi OX=556 GN=cyaY PE=3 SV=1	0.8877043724060059	success
sp|Q47JL4|CYAY_DECAR Iron-sulfur cluster assembly protein CyaY OS=Dechloromonas aromatica (strain RCB) OX=159087 GN=cyaY PE=3 SV=1	sp|B5QVJ3|CYAY_SALEP Iron-sulfur cluster assembly protein CyaY OS=Salmonella enteritidis PT4 (strain P125109) OX=550537 GN=cyaY PE=3 SV=1	0.8829894661903381	success
sp|Q47JL4|CYAY_DECAR Iron-sulfur cluster assembly protein CyaY OS=Dechloromonas aromatica (strain RCB) OX=159087 GN=cyaY PE=3 SV=1	sp|A5UHN1|CYAY_HAEIG Iron-sulfur cluster assembly protein CyaY OS=Haemophilus influenzae (strain PittGG) OX=374931 GN=cyaY PE=3 SV=1	0.8790417313575745	success
sp|Q47JL4|CYAY_DECAR Iron-sulfur cluster assembly protein CyaY OS=Dechloromonas aromatica (strain RCB) OX=159087 GN=cyaY PE=3 SV=1	sp|Q8FBN9|CYAY_ECOL6 Iron-sulfur cluster assembly protein CyaY OS=Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310 GN=cyaY PE=3 SV=1	0.8618898391723633	success
sp|Q47JL4|CYAY_DECAR Iron-sulfur cluster assembly protein CyaY OS=Dechloromonas aromatica (strain RCB) OX=159087 GN=cyaY PE=3 SV=1	sp|Q2NYZ0|Y3732_XANOM UPF0250 protein XOO3732 OS=Xanthomonas oryzae pv. oryzae (strain MAFF 311018) OX=342109 GN=XOO3732 PE=3 SV=1	0.6422222852706909	success
sp|Q47JL4|CYAY_DECAR Iron-sulfur cluster assembly protein CyaY OS=Dechloromonas aromatica (strain RCB) OX=159087 GN=cyaY PE=3 SV=1	sp|Q8PKZ8|LOLA_XANAC Outer-membrane lipoprotein carrier protein OS=Xanthomonas axonopodis pv. citri (strain 306) OX=190486 GN=lolA PE=3 SV=1	0.6243420839309692	success
sp|Q47JL4|CYAY_DECAR Iron-sulfur cluster assembly protein CyaY OS=Dechloromonas aromatica (strain RCB) OX=159087 GN=cyaY PE=3 SV=1	sp|P26409|HYPA_RHOCA Hydrogenase maturation factor HypA OS=Rhodobacter capsulatus OX=1061 GN=hypA PE=3 SV=1	0.6150022745132446	success
sp|Q47JL4|CYAY_DECAR Iron-sulfur cluster assembly protein CyaY OS=Dechloromonas aromatica (strain RCB) OX=159087 GN=cyaY PE=3 SV=1	sp|Q0T494|SUFE_SHIF8 Cysteine desulfuration protein SufE OS=Shigella flexneri serotype 5b (strain 8401) OX=373384 GN=sufE PE=3 SV=1	0.612900972366333	success
sp|Q47JL4|CYAY_DECAR Iron-sulfur cluster assembly protein CyaY OS=Dechloromonas aromatica (strain RCB) OX=159087 GN=cyaY PE=3 SV=1	sp|Q1IG48|PQQD_PSEE4 PqqA binding protein OS=Pseudomonas entomophila (strain L48) OX=384676 GN=pqqD PE=3 SV=1	0.6020428538322449	success
sp|A1ANL4|SSRP_PELPD SsrA-binding protein OS=Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1) OX=338966 GN=smpB PE=3 SV=1	sp|A6TU24|SSRP_ALKMQ SsrA-binding protein OS=Alkaliphilus metalliredigens (strain QYMF) OX=293826 GN=smpB PE=3 SV=1	0.9710323214530945	success
sp|A1ANL4|SSRP_PELPD SsrA-binding protein OS=Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1) OX=338966 GN=smpB PE=3 SV=1	sp|Q3K035|SSRP_STRA1 SsrA-binding protein OS=Streptococcus agalactiae serotype Ia (strain ATCC 27591 / A909 / CDC SS700) OX=205921 GN=smpB PE=3 SV=1	0.963761568069458	success
sp|A1ANL4|SSRP_PELPD SsrA-binding protein OS=Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1) OX=338966 GN=smpB PE=3 SV=1	sp|O32230|SSRP_BACSU SsrA-binding protein OS=Bacillus subtilis (strain 168) OX=224308 GN=smpB PE=1 SV=1	0.9622464179992676	success
sp|A1ANL4|SSRP_PELPD SsrA-binding protein OS=Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1) OX=338966 GN=smpB PE=3 SV=1	sp|Q1JI42|SSRP_STRPD SsrA-binding protein OS=Streptococcus pyogenes serotype M2 (strain MGAS10270) OX=370552 GN=smpB PE=3 SV=1	0.9607834815979004	success
sp|A1ANL4|SSRP_PELPD SsrA-binding protein OS=Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1) OX=338966 GN=smpB PE=3 SV=1	sp|B2TPV9|SSRP_CLOBB SsrA-binding protein OS=Clostridium botulinum (strain Eklund 17B / Type B) OX=935198 GN=smpB PE=3 SV=1	0.9603310823440552	success
sp|A1ANL4|SSRP_PELPD SsrA-binding protein OS=Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1) OX=338966 GN=smpB PE=3 SV=1	sp|B4U434|SSRP_STREM SsrA-binding protein OS=Streptococcus equi subsp. zooepidemicus (strain MGCS10565) OX=552526 GN=smpB PE=3 SV=1	0.9540044069290161	success
sp|A1ANL4|SSRP_PELPD SsrA-binding protein OS=Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1) OX=338966 GN=smpB PE=3 SV=1	sp|P66863|SSRP_STAAN SsrA-binding protein OS=Staphylococcus aureus (strain N315) OX=158879 GN=smpB PE=3 SV=1	0.9342424869537354	success
