Query	Annotation	Similarity_Score	Status
sp|B8D8V3|DNAJ_BUCA5 Chaperone protein DnaJ OS=Buchnera aphidicola subsp. Acyrthosiphon pisum (strain 5A) OX=563178 GN=dnaJ PE=3 SV=1	sp|Q73IC2|RF1_WOLPM Peptide chain release factor 1 OS=Wolbachia pipientis wMel OX=163164 GN=prfA PE=3 SV=1	0.9661999344825745	success
sp|B8D8V3|DNAJ_BUCA5 Chaperone protein DnaJ OS=Buchnera aphidicola subsp. Acyrthosiphon pisum (strain 5A) OX=563178 GN=dnaJ PE=3 SV=1	sp|A4IY57|HSLU_FRATW ATP-dependent protease ATPase subunit HslU OS=Francisella tularensis subsp. tularensis (strain WY96-3418) OX=418136 GN=hslU PE=3 SV=1	0.9655716419219971	success
sp|B8D8V3|DNAJ_BUCA5 Chaperone protein DnaJ OS=Buchnera aphidicola subsp. Acyrthosiphon pisum (strain 5A) OX=563178 GN=dnaJ PE=3 SV=1	sp|A1AVL5|RL6_RUTMC Large ribosomal subunit protein uL6 OS=Ruthia magnifica subsp. Calyptogena magnifica OX=413404 GN=rplF PE=3 SV=1	0.9650848507881165	success
sp|B8D8V3|DNAJ_BUCA5 Chaperone protein DnaJ OS=Buchnera aphidicola subsp. Acyrthosiphon pisum (strain 5A) OX=563178 GN=dnaJ PE=3 SV=1	sp|A6MW07|RR3_RHDSA Small ribosomal subunit protein uS3c OS=Rhodomonas salina OX=52970 GN=rps3 PE=3 SV=1	0.9648861885070801	success
sp|P0A9X1|ZNUC_ECOLI Zinc import ATP-binding protein ZnuC OS=Escherichia coli (strain K12) OX=83333 GN=znuC PE=1 SV=1	sp|Q322E8|ZNUC_SHIBS Zinc import ATP-binding protein ZnuC OS=Shigella boydii serotype 4 (strain Sb227) OX=300268 GN=znuC PE=3 SV=1	1.0000001192092896	success
sp|P0A9X1|ZNUC_ECOLI Zinc import ATP-binding protein ZnuC OS=Escherichia coli (strain K12) OX=83333 GN=znuC PE=1 SV=1	sp|Q3Z2L6|ZNUC_SHISS Zinc import ATP-binding protein ZnuC OS=Shigella sonnei (strain Ss046) OX=300269 GN=znuC PE=3 SV=1	1.0000001192092896	success
sp|P0A9X1|ZNUC_ECOLI Zinc import ATP-binding protein ZnuC OS=Escherichia coli (strain K12) OX=83333 GN=znuC PE=1 SV=1	sp|P16679|PHNL_ECOLI Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL OS=Escherichia coli (strain K12) OX=83333 GN=phnL PE=1 SV=1	0.9844162464141846	success
sp|P0A9X1|ZNUC_ECOLI Zinc import ATP-binding protein ZnuC OS=Escherichia coli (strain K12) OX=83333 GN=znuC PE=1 SV=1	sp|B5YPZ7|BTUD_ECO5E Vitamin B12 import ATP-binding protein BtuD OS=Escherichia coli O157:H7 (strain EC4115 / EHEC) OX=444450 GN=btuD PE=3 SV=1	0.9841166734695435	success
sp|P0A9X1|ZNUC_ECOLI Zinc import ATP-binding protein ZnuC OS=Escherichia coli (strain K12) OX=83333 GN=znuC PE=1 SV=1	sp|B7M1B8|BTUD_ECO8A Vitamin B12 import ATP-binding protein BtuD OS=Escherichia coli O8 (strain IAI1) OX=585034 GN=btuD PE=3 SV=1	0.9841083288192749	success
sp|P0A9X1|ZNUC_ECOLI Zinc import ATP-binding protein ZnuC OS=Escherichia coli (strain K12) OX=83333 GN=znuC PE=1 SV=1	sp|Q0T4R9|BTUD_SHIF8 Vitamin B12 import ATP-binding protein BtuD OS=Shigella flexneri serotype 5b (strain 8401) OX=373384 GN=btuD PE=3 SV=1	0.9841083288192749	success
sp|P0A9X1|ZNUC_ECOLI Zinc import ATP-binding protein ZnuC OS=Escherichia coli (strain K12) OX=83333 GN=znuC PE=1 SV=1	sp|A1ABP5|BTUD_ECOK1 Vitamin B12 import ATP-binding protein BtuD OS=Escherichia coli O1:K1 / APEC OX=405955 GN=btuD PE=3 SV=1	0.9823629260063171	success
sp|P0A9X1|ZNUC_ECOLI Zinc import ATP-binding protein ZnuC OS=Escherichia coli (strain K12) OX=83333 GN=znuC PE=1 SV=1	sp|Q0TFP1|CCMA_ECOL5 Cytochrome c biogenesis ATP-binding export protein CcmA OS=Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663 GN=ccmA PE=3 SV=2	0.981636106967926	success
sp|P0A9X1|ZNUC_ECOLI Zinc import ATP-binding protein ZnuC OS=Escherichia coli (strain K12) OX=83333 GN=znuC PE=1 SV=1	sp|Q1RD37|LOLD_ECOUT Lipoprotein-releasing system ATP-binding protein LolD OS=Escherichia coli (strain UTI89 / UPEC) OX=364106 GN=lolD PE=3 SV=1	0.9809709191322327	success
sp|P0A9X1|ZNUC_ECOLI Zinc import ATP-binding protein ZnuC OS=Escherichia coli (strain K12) OX=83333 GN=znuC PE=1 SV=1	sp|Q8FL82|THIQ_ECOL6 Thiamine import ATP-binding protein ThiQ OS=Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310 GN=thiQ PE=3 SV=2	0.980899453163147	success
sp|B2IU55|LSPA_NOSP7 Lipoprotein signal peptidase OS=Nostoc punctiforme (strain ATCC 29133 / PCC 73102) OX=63737 GN=lspA PE=3 SV=1	sp|B7KFK1|LSPA_GLOC7 Lipoprotein signal peptidase OS=Gloeothece citriformis (strain PCC 7424) OX=65393 GN=lspA PE=3 SV=1	0.9595289826393127	success
sp|B2IU55|LSPA_NOSP7 Lipoprotein signal peptidase OS=Nostoc punctiforme (strain ATCC 29133 / PCC 73102) OX=63737 GN=lspA PE=3 SV=1	sp|A1KS63|LSPA_NEIMF Lipoprotein signal peptidase OS=Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18) OX=272831 GN=lspA PE=3 SV=1	0.9248872995376587	success
sp|B2IU55|LSPA_NOSP7 Lipoprotein signal peptidase OS=Nostoc punctiforme (strain ATCC 29133 / PCC 73102) OX=63737 GN=lspA PE=3 SV=1	sp|B8HXG1|LSPA_CYAP4 Lipoprotein signal peptidase OS=Cyanothece sp. (strain PCC 7425 / ATCC 29141) OX=395961 GN=lspA PE=3 SV=1	0.9121639728546143	success
sp|B2IU55|LSPA_NOSP7 Lipoprotein signal peptidase OS=Nostoc punctiforme (strain ATCC 29133 / PCC 73102) OX=63737 GN=lspA PE=3 SV=1	sp|Q48QE1|DSBB2_PSE14 Disulfide bond formation protein B 2 OS=Pseudomonas savastanoi pv. phaseolicola (strain 1448A / Race 6) OX=264730 GN=dsbB2 PE=3 SV=2	0.9066846966743469	success
sp|B2IU55|LSPA_NOSP7 Lipoprotein signal peptidase OS=Nostoc punctiforme (strain ATCC 29133 / PCC 73102) OX=63737 GN=lspA PE=3 SV=1	sp|Q1C2L2|GLPG_YERPA Rhomboid protease GlpG OS=Yersinia pestis bv. Antiqua (strain Antiqua) OX=360102 GN=glpG PE=3 SV=1	0.9026352167129517	success
sp|B2IU55|LSPA_NOSP7 Lipoprotein signal peptidase OS=Nostoc punctiforme (strain ATCC 29133 / PCC 73102) OX=63737 GN=lspA PE=3 SV=1	sp|Q7CFX8|GLPG_YERPE Rhomboid protease GlpG OS=Yersinia pestis OX=632 GN=glpG PE=3 SV=1	0.9026352167129517	success
sp|B2IU55|LSPA_NOSP7 Lipoprotein signal peptidase OS=Nostoc punctiforme (strain ATCC 29133 / PCC 73102) OX=63737 GN=lspA PE=3 SV=1	sp|Q5LC87|NHAA_BACFN Na(+)/H(+) antiporter NhaA OS=Bacteroides fragilis (strain ATCC 25285 / DSM 2151 / CCUG 4856 / JCM 11019 / LMG 10263 / NCTC 9343 / Onslow / VPI 2553 / EN-2) OX=272559 GN=nhaA PE=3 SV=1	0.8984054327011108	success
sp|B2IU55|LSPA_NOSP7 Lipoprotein signal peptidase OS=Nostoc punctiforme (strain ATCC 29133 / PCC 73102) OX=63737 GN=lspA PE=3 SV=1	sp|Q8PNQ6|DSBB_XANAC Disulfide bond formation protein B OS=Xanthomonas axonopodis pv. citri (strain 306) OX=190486 GN=dsbB PE=3 SV=1	0.8967881202697754	success
sp|B2IU55|LSPA_NOSP7 Lipoprotein signal peptidase OS=Nostoc punctiforme (strain ATCC 29133 / PCC 73102) OX=63737 GN=lspA PE=3 SV=1	sp|Q500P0|DSBB2_PSEU2 Disulfide bond formation protein B 2 OS=Pseudomonas syringae pv. syringae (strain B728a) OX=205918 GN=dsbB2 PE=3 SV=1	0.896218478679657	success
sp|B2IU55|LSPA_NOSP7 Lipoprotein signal peptidase OS=Nostoc punctiforme (strain ATCC 29133 / PCC 73102) OX=63737 GN=lspA PE=3 SV=1	sp|Q8NW04|FLUC1_STAAW Fluoride-specific ion channel FluC 1 OS=Staphylococcus aureus (strain MW2) OX=196620 GN=fluC1 PE=3 SV=1	0.8908095359802246	success
sp|P9WMK2|HRCA_MYCTO Heat-inducible transcription repressor HrcA OS=Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh) OX=83331 GN=hrcA PE=3 SV=1	sp|P9WMK3|HRCA_MYCTU Heat-inducible transcription repressor HrcA OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=hrcA PE=1 SV=1	0.9999998807907104	success
sp|P9WMK2|HRCA_MYCTO Heat-inducible transcription repressor HrcA OS=Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh) OX=83331 GN=hrcA PE=3 SV=1	sp|A0QEA3|HRCA_MYCA1 Heat-inducible transcription repressor HrcA OS=Mycobacterium avium (strain 104) OX=243243 GN=hrcA PE=3 SV=1	0.9995220303535461	success
sp|P9WMK2|HRCA_MYCTO Heat-inducible transcription repressor HrcA OS=Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh) OX=83331 GN=hrcA PE=3 SV=1	sp|A0R0T9|HRCA_MYCS2 Heat-inducible transcription repressor HrcA OS=Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155) OX=246196 GN=hrcA PE=1 SV=1	0.9951837062835693	success
sp|P9WMK2|HRCA_MYCTO Heat-inducible transcription repressor HrcA OS=Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh) OX=83331 GN=hrcA PE=3 SV=1	sp|B1VT93|REX_STRGG Redox-sensing transcriptional repressor Rex OS=Streptomyces griseus subsp. griseus (strain JCM 4626 / CBS 651.72 / NBRC 13350 / KCC S-0626 / ISP 5235) OX=455632 GN=rex PE=3 SV=1	0.9740688800811768	success
sp|P9WMK2|HRCA_MYCTO Heat-inducible transcription repressor HrcA OS=Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh) OX=83331 GN=hrcA PE=3 SV=1	sp|P9WHV5|PPX1_MYCTU Exopolyphosphatase 1 OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=ppx1 PE=1 SV=1	0.9707564115524292	success
sp|P9WMK2|HRCA_MYCTO Heat-inducible transcription repressor HrcA OS=Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh) OX=83331 GN=hrcA PE=3 SV=1	sp|P9WHV4|PPX1_MYCTO Exopolyphosphatase 1 OS=Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh) OX=83331 GN=ppx PE=1 SV=1	0.9707564115524292	success
sp|P9WMK2|HRCA_MYCTO Heat-inducible transcription repressor HrcA OS=Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh) OX=83331 GN=hrcA PE=3 SV=1	sp|A0PT76|LEXA_MYCUA LexA repressor OS=Mycobacterium ulcerans (strain Agy99) OX=362242 GN=lexA PE=3 SV=1	0.9699442386627197	success
sp|P9WMK2|HRCA_MYCTO Heat-inducible transcription repressor HrcA OS=Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh) OX=83331 GN=hrcA PE=3 SV=1	sp|A1UF04|LEXA_MYCSK LexA repressor OS=Mycobacterium sp. (strain KMS) OX=189918 GN=lexA PE=3 SV=1	0.9693331718444824	success
sp|P9WMK2|HRCA_MYCTO Heat-inducible transcription repressor HrcA OS=Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh) OX=83331 GN=hrcA PE=3 SV=1	sp|P66843|FTSY_MYCBO Signal recognition particle receptor FtsY OS=Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97) OX=233413 GN=ftsY PE=3 SV=1	0.9679148197174072	success
sp|P9WMK2|HRCA_MYCTO Heat-inducible transcription repressor HrcA OS=Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh) OX=83331 GN=hrcA PE=3 SV=1	sp|Q7AKQ6|PSA_STRCO Proteasome subunit alpha OS=Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145) OX=100226 GN=prcA PE=1 SV=1	0.9634498357772827	success
sp|B5E4Y3|GUAC_STRP4 GMP reductase OS=Streptococcus pneumoniae serotype 19F (strain G54) OX=512566 GN=guaC PE=3 SV=1	sp|Q6HAI0|GUAC_BACHK GMP reductase OS=Bacillus thuringiensis subsp. konkukian (strain 97-27) OX=281309 GN=guaC PE=3 SV=1	0.9621204733848572	success
sp|B5E4Y3|GUAC_STRP4 GMP reductase OS=Streptococcus pneumoniae serotype 19F (strain G54) OX=512566 GN=guaC PE=3 SV=1	sp|Q81JJ9|GUAC_BACAN GMP reductase OS=Bacillus anthracis OX=1392 GN=guaC PE=1 SV=1	0.9578386545181274	success
sp|B5E4Y3|GUAC_STRP4 GMP reductase OS=Streptococcus pneumoniae serotype 19F (strain G54) OX=512566 GN=guaC PE=3 SV=1	sp|P60564|GUAC_STAAW GMP reductase OS=Staphylococcus aureus (strain MW2) OX=196620 GN=guaC PE=3 SV=1	0.9476585984230042	success
sp|B5E4Y3|GUAC_STRP4 GMP reductase OS=Streptococcus pneumoniae serotype 19F (strain G54) OX=512566 GN=guaC PE=3 SV=1	sp|Q1JE78|PUR9_STRPB Bifunctional purine biosynthesis protein PurH OS=Streptococcus pyogenes serotype M12 (strain MGAS2096) OX=370553 GN=purH PE=3 SV=1	0.940219521522522	success
sp|B5E4Y3|GUAC_STRP4 GMP reductase OS=Streptococcus pneumoniae serotype 19F (strain G54) OX=512566 GN=guaC PE=3 SV=1	sp|Q8P310|PUR9_STRP8 Bifunctional purine biosynthesis protein PurH OS=Streptococcus pyogenes serotype M18 (strain MGAS8232) OX=186103 GN=purH PE=3 SV=1	0.9400384426116943	success
sp|B5E4Y3|GUAC_STRP4 GMP reductase OS=Streptococcus pneumoniae serotype 19F (strain G54) OX=512566 GN=guaC PE=3 SV=1	sp|B7IBD7|HIS6_ACIB5 Imidazole glycerol phosphate synthase subunit HisF OS=Acinetobacter baumannii (strain AB0057) OX=480119 GN=hisF PE=3 SV=1	0.9367680549621582	success
sp|B5E4Y3|GUAC_STRP4 GMP reductase OS=Streptococcus pneumoniae serotype 19F (strain G54) OX=512566 GN=guaC PE=3 SV=1	sp|Q8CWL2|DUSB_VIBVU tRNA-dihydrouridine synthase B OS=Vibrio vulnificus (strain CMCP6) OX=216895 GN=dusB PE=3 SV=2	0.9280855059623718	success
sp|B5E4Y3|GUAC_STRP4 GMP reductase OS=Streptococcus pneumoniae serotype 19F (strain G54) OX=512566 GN=guaC PE=3 SV=1	sp|B7H081|PROA_ACIB3 Gamma-glutamyl phosphate reductase OS=Acinetobacter baumannii (strain AB307-0294) OX=557600 GN=proA PE=3 SV=1	0.9265581369400024	success
sp|B5E4Y3|GUAC_STRP4 GMP reductase OS=Streptococcus pneumoniae serotype 19F (strain G54) OX=512566 GN=guaC PE=3 SV=1	sp|C3LR32|LEU1_VIBCM 2-isopropylmalate synthase OS=Vibrio cholerae serotype O1 (strain M66-2) OX=579112 GN=leuA PE=3 SV=1	0.9262120127677917	success
sp|B5E4Y3|GUAC_STRP4 GMP reductase OS=Streptococcus pneumoniae serotype 19F (strain G54) OX=512566 GN=guaC PE=3 SV=1	sp|Q2G0Y7|IMDH_STAA8 Inosine-5'-monophosphate dehydrogenase OS=Staphylococcus aureus (strain NCTC 8325 / PS 47) OX=93061 GN=guaB PE=3 SV=1	0.9256396293640137	success
sp|Q57ER3|RS18_BRUAB Small ribosomal subunit protein bS18 OS=Brucella abortus biovar 1 (strain 9-941) OX=262698 GN=rpsR PE=3 SV=1	sp|Q11H15|RS18_CHESB Small ribosomal subunit protein bS18 OS=Chelativorans sp. (strain BNC1) OX=266779 GN=rpsR PE=3 SV=1	0.9995763301849365	success
sp|Q57ER3|RS18_BRUAB Small ribosomal subunit protein bS18 OS=Brucella abortus biovar 1 (strain 9-941) OX=262698 GN=rpsR PE=3 SV=1	sp|C5D9X4|RS18_GEOSW Small ribosomal subunit protein bS18 OS=Geobacillus sp. (strain WCH70) OX=471223 GN=rpsR PE=3 SV=1	0.9796249866485596	success
sp|Q57ER3|RS18_BRUAB Small ribosomal subunit protein bS18 OS=Brucella abortus biovar 1 (strain 9-941) OX=262698 GN=rpsR PE=3 SV=1	sp|Q725B8|RS18_LISMF Small ribosomal subunit protein bS18 OS=Listeria monocytogenes serotype 4b (strain F2365) OX=265669 GN=rpsR PE=3 SV=1	0.9779075384140015	success
sp|Q57ER3|RS18_BRUAB Small ribosomal subunit protein bS18 OS=Brucella abortus biovar 1 (strain 9-941) OX=262698 GN=rpsR PE=3 SV=1	sp|B8DAM0|RS18_LISMH Small ribosomal subunit protein bS18 OS=Listeria monocytogenes serotype 4a (strain HCC23) OX=552536 GN=rpsR PE=3 SV=1	0.9779075384140015	success
sp|Q57ER3|RS18_BRUAB Small ribosomal subunit protein bS18 OS=Brucella abortus biovar 1 (strain 9-941) OX=262698 GN=rpsR PE=3 SV=1	sp|Q38ZR6|RS18_LATSS Small ribosomal subunit protein bS18 OS=Latilactobacillus sakei subsp. sakei (strain 23K) OX=314315 GN=rpsR PE=3 SV=1	0.9758282899856567	success
sp|Q57ER3|RS18_BRUAB Small ribosomal subunit protein bS18 OS=Brucella abortus biovar 1 (strain 9-941) OX=262698 GN=rpsR PE=3 SV=1	sp|B8IED1|RS18_METNO Small ribosomal subunit protein bS18 OS=Methylobacterium nodulans (strain LMG 21967 / CNCM I-2342 / ORS 2060) OX=460265 GN=rpsR PE=3 SV=1	0.9730686545372009	success
sp|Q57ER3|RS18_BRUAB Small ribosomal subunit protein bS18 OS=Brucella abortus biovar 1 (strain 9-941) OX=262698 GN=rpsR PE=3 SV=1	sp|Q28RX4|RS18_JANSC Small ribosomal subunit protein bS18 OS=Jannaschia sp. (strain CCS1) OX=290400 GN=rpsR PE=3 SV=1	0.9684328436851501	success
sp|Q57ER3|RS18_BRUAB Small ribosomal subunit protein bS18 OS=Brucella abortus biovar 1 (strain 9-941) OX=262698 GN=rpsR PE=3 SV=1	sp|C1ER65|RS18_BACC3 Small ribosomal subunit protein bS18 OS=Bacillus cereus (strain 03BB102) OX=572264 GN=rpsR PE=3 SV=1	0.9661043286323547	success
sp|Q57ER3|RS18_BRUAB Small ribosomal subunit protein bS18 OS=Brucella abortus biovar 1 (strain 9-941) OX=262698 GN=rpsR PE=3 SV=1	sp|Q03I52|RS18_PEDPA Small ribosomal subunit protein bS18 OS=Pediococcus pentosaceus (strain ATCC 25745 / CCUG 21536 / LMG 10740 / 183-1w) OX=278197 GN=rpsR PE=3 SV=1	0.9660850763320923	success
sp|Q57ER3|RS18_BRUAB Small ribosomal subunit protein bS18 OS=Brucella abortus biovar 1 (strain 9-941) OX=262698 GN=rpsR PE=3 SV=1	sp|Q9CL43|RS14_PASMU Small ribosomal subunit protein uS14 OS=Pasteurella multocida (strain Pm70) OX=272843 GN=rpsN PE=3 SV=1	0.9640680551528931	success
sp|Q6INF3|RM41B_XENLA Large ribosomal subunit protein mL41B OS=Xenopus laevis OX=8355 GN=mrpl41-b PE=2 SV=1	sp|Q5BJX1|RM41_RAT Large ribosomal subunit protein mL41 OS=Rattus norvegicus OX=10116 GN=Mrpl41 PE=1 SV=1	0.9935036301612854	success
sp|Q6INF3|RM41B_XENLA Large ribosomal subunit protein mL41B OS=Xenopus laevis OX=8355 GN=mrpl41-b PE=2 SV=1	sp|Q59J78|NDUF2_MOUSE NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 2 OS=Mus musculus OX=10090 GN=Ndufaf2 PE=1 SV=1	0.9847939014434814	success
sp|Q6INF3|RM41B_XENLA Large ribosomal subunit protein mL41B OS=Xenopus laevis OX=8355 GN=mrpl41-b PE=2 SV=1	sp|Q2TAP8|CHCH7_XENLA Coiled-coil-helix-coiled-coil-helix domain-containing protein 7 OS=Xenopus laevis OX=8355 GN=chchd7 PE=3 SV=1	0.9836176633834839	success
sp|Q6INF3|RM41B_XENLA Large ribosomal subunit protein mL41B OS=Xenopus laevis OX=8355 GN=mrpl41-b PE=2 SV=1	sp|Q7K0F0|CC130_DROME Coiled-coil domain-containing protein 130 homolog OS=Drosophila melanogaster OX=7227 GN=CG15084 PE=1 SV=1	0.983431875705719	success
sp|Q6INF3|RM41B_XENLA Large ribosomal subunit protein mL41B OS=Xenopus laevis OX=8355 GN=mrpl41-b PE=2 SV=1	sp|Q1K6Q3|FYV4_NEUCR Small ribosomal subunit protein mS41 OS=Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987) OX=367110 GN=fyv4 PE=1 SV=1	0.9832147359848022	success
sp|Q6INF3|RM41B_XENLA Large ribosomal subunit protein mL41B OS=Xenopus laevis OX=8355 GN=mrpl41-b PE=2 SV=1	sp|Q08746|RRS1_YEAST Regulator of ribosome biosynthesis OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=RRS1 PE=1 SV=1	0.9823115468025208	success
sp|Q6INF3|RM41B_XENLA Large ribosomal subunit protein mL41B OS=Xenopus laevis OX=8355 GN=mrpl41-b PE=2 SV=1	sp|A4R4J0|RT25_PYRO7 Small ribosomal subunit protein mS23 OS=Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) OX=242507 GN=RSM25 PE=3 SV=1	0.9821707606315613	success
sp|Q6INF3|RM41B_XENLA Large ribosomal subunit protein mL41B OS=Xenopus laevis OX=8355 GN=mrpl41-b PE=2 SV=1	sp|Q0VFC7|UQCC2_XENTR Ubiquinol-cytochrome-c reductase complex assembly factor 2 OS=Xenopus tropicalis OX=8364 GN=uqcc2 PE=2 SV=1	0.9817729592323303	success
sp|Q6INF3|RM41B_XENLA Large ribosomal subunit protein mL41B OS=Xenopus laevis OX=8355 GN=mrpl41-b PE=2 SV=1	sp|A1Z897|SDF2B_DROME Succinate dehydrogenase assembly factor 2-B, mitochondrial OS=Drosophila melanogaster OX=7227 GN=CG12895 PE=2 SV=1	0.9808376431465149	success
sp|Q6INF3|RM41B_XENLA Large ribosomal subunit protein mL41B OS=Xenopus laevis OX=8355 GN=mrpl41-b PE=2 SV=1	sp|P15130|NCAP_CVH22 Nucleoprotein OS=Human coronavirus 229E OX=11137 GN=N PE=1 SV=2	0.9805991053581238	success
sp|B1XYF6|RISB_LEPCP 6,7-dimethyl-8-ribityllumazine synthase OS=Leptothrix cholodnii (strain ATCC 51168 / LMG 8142 / SP-6) OX=395495 GN=ribH PE=3 SV=1	sp|Q28LT2|RISB_JANSC 6,7-dimethyl-8-ribityllumazine synthase OS=Jannaschia sp. (strain CCS1) OX=290400 GN=ribH PE=3 SV=1	0.9809160232543945	success
sp|B1XYF6|RISB_LEPCP 6,7-dimethyl-8-ribityllumazine synthase OS=Leptothrix cholodnii (strain ATCC 51168 / LMG 8142 / SP-6) OX=395495 GN=ribH PE=3 SV=1	sp|B4RJT4|RISB_NEIG2 6,7-dimethyl-8-ribityllumazine synthase OS=Neisseria gonorrhoeae (strain NCCP11945) OX=521006 GN=ribH PE=3 SV=1	0.9782633185386658	success
sp|B1XYF6|RISB_LEPCP 6,7-dimethyl-8-ribityllumazine synthase OS=Leptothrix cholodnii (strain ATCC 51168 / LMG 8142 / SP-6) OX=395495 GN=ribH PE=3 SV=1	sp|A9I6G5|RISB_BORPD 6,7-dimethyl-8-ribityllumazine synthase OS=Bordetella petrii (strain ATCC BAA-461 / DSM 12804 / CCUG 43448) OX=340100 GN=ribH PE=3 SV=1	0.9779174327850342	success
sp|B1XYF6|RISB_LEPCP 6,7-dimethyl-8-ribityllumazine synthase OS=Leptothrix cholodnii (strain ATCC 51168 / LMG 8142 / SP-6) OX=395495 GN=ribH PE=3 SV=1	sp|Q1J1M8|RISB_DEIGD 6,7-dimethyl-8-ribityllumazine synthase OS=Deinococcus geothermalis (strain DSM 11300 / CIP 105573 / AG-3a) OX=319795 GN=ribH PE=3 SV=1	0.9755767583847046	success
sp|B1XYF6|RISB_LEPCP 6,7-dimethyl-8-ribityllumazine synthase OS=Leptothrix cholodnii (strain ATCC 51168 / LMG 8142 / SP-6) OX=395495 GN=ribH PE=3 SV=1	sp|Q3JP41|GMHA_BURP1 Phosphoheptose isomerase OS=Burkholderia pseudomallei (strain 1710b) OX=320372 GN=gmhA PE=3 SV=1	0.9729952216148376	success
sp|B1XYF6|RISB_LEPCP 6,7-dimethyl-8-ribityllumazine synthase OS=Leptothrix cholodnii (strain ATCC 51168 / LMG 8142 / SP-6) OX=395495 GN=ribH PE=3 SV=1	sp|Q5N5X5|FABH_SYNP6 Beta-ketoacyl-[acyl-carrier-protein] synthase III OS=Synechococcus sp. (strain ATCC 27144 / PCC 6301 / SAUG 1402/1) OX=269084 GN=fabH PE=3 SV=1	0.9728919267654419	success
sp|B1XYF6|RISB_LEPCP 6,7-dimethyl-8-ribityllumazine synthase OS=Leptothrix cholodnii (strain ATCC 51168 / LMG 8142 / SP-6) OX=395495 GN=ribH PE=3 SV=1	sp|A1U604|TPIS_MARN8 Triosephosphate isomerase OS=Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8) OX=351348 GN=tpiA PE=3 SV=1	0.9727655649185181	success
sp|B1XYF6|RISB_LEPCP 6,7-dimethyl-8-ribityllumazine synthase OS=Leptothrix cholodnii (strain ATCC 51168 / LMG 8142 / SP-6) OX=395495 GN=ribH PE=3 SV=1	sp|Q5SHD6|MGSA_THET8 Methylglyoxal synthase OS=Thermus thermophilus (strain ATCC 27634 / DSM 579 / HB8) OX=300852 GN=mgsA PE=1 SV=1	0.972451388835907	success
sp|B1XYF6|RISB_LEPCP 6,7-dimethyl-8-ribityllumazine synthase OS=Leptothrix cholodnii (strain ATCC 51168 / LMG 8142 / SP-6) OX=395495 GN=ribH PE=3 SV=1	sp|C4XHY9|RISB_SOLM1 6,7-dimethyl-8-ribityllumazine synthase OS=Solidesulfovibrio magneticus (strain ATCC 700980 / DSM 13731 / RS-1) OX=573370 GN=ribH PE=3 SV=1	0.9720299243927002	success
sp|B1XYF6|RISB_LEPCP 6,7-dimethyl-8-ribityllumazine synthase OS=Leptothrix cholodnii (strain ATCC 51168 / LMG 8142 / SP-6) OX=395495 GN=ribH PE=3 SV=1	sp|Q0C4M2|OTC_HYPNA Ornithine carbamoyltransferase OS=Hyphomonas neptunium (strain ATCC 15444) OX=228405 GN=argF PE=3 SV=1	0.9718515276908875	success
sp|Q04704|NS7B_CVCAK Non-structural protein 7b OS=Canine coronavirus (strain K378) OX=33732 GN=7b PE=3 SV=1	sp|Q3I5I8|NS8_BCRP3 Non-structural protein 8 OS=Bat coronavirus Rp3/2004 OX=349344 GN=8 PE=3 SV=1	0.9955227971076965	success
sp|Q04704|NS7B_CVCAK Non-structural protein 7b OS=Canine coronavirus (strain K378) OX=33732 GN=7b PE=3 SV=1	sp|Q77TI4|A16_VACCT Virion membrane protein A16 OS=Vaccinia virus (strain Tian Tan) OX=10253 GN=TA17L PE=2 SV=3	0.9941394329071045	success
