Query	Annotation	Similarity_Score	Status
sp|Q65GQ8|APT_BACLD Adenine phosphoribosyltransferase OS=Bacillus licheniformis (strain ATCC 14580 / DSM 13 / JCM 2505 / CCUG 7422 / NBRC 12200 / NCIMB 9375 / NCTC 10341 / NRRL NRS-1264 / Gibson 46) OX=279010 GN=apt PE=3 SV=1	sp|Q8EPR5|APT_OCEIH Adenine phosphoribosyltransferase OS=Oceanobacillus iheyensis (strain DSM 14371 / CIP 107618 / JCM 11309 / KCTC 3954 / HTE831) OX=221109 GN=apt PE=3 SV=1	0.9762186408042908	success
sp|Q65GQ8|APT_BACLD Adenine phosphoribosyltransferase OS=Bacillus licheniformis (strain ATCC 14580 / DSM 13 / JCM 2505 / CCUG 7422 / NBRC 12200 / NCIMB 9375 / NCTC 10341 / NRRL NRS-1264 / Gibson 46) OX=279010 GN=apt PE=3 SV=1	sp|Q8CS95|APT_STAES Adenine phosphoribosyltransferase OS=Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200) OX=176280 GN=apt PE=3 SV=1	0.9609144926071167	success
sp|Q65GQ8|APT_BACLD Adenine phosphoribosyltransferase OS=Bacillus licheniformis (strain ATCC 14580 / DSM 13 / JCM 2505 / CCUG 7422 / NBRC 12200 / NCIMB 9375 / NCTC 10341 / NRRL NRS-1264 / Gibson 46) OX=279010 GN=apt PE=3 SV=1	sp|Q5HNR6|APT_STAEQ Adenine phosphoribosyltransferase OS=Staphylococcus epidermidis (strain ATCC 35984 / DSM 28319 / BCRC 17069 / CCUG 31568 / BM 3577 / RP62A) OX=176279 GN=apt PE=3 SV=1	0.9609144926071167	success
sp|Q65GQ8|APT_BACLD Adenine phosphoribosyltransferase OS=Bacillus licheniformis (strain ATCC 14580 / DSM 13 / JCM 2505 / CCUG 7422 / NBRC 12200 / NCIMB 9375 / NCTC 10341 / NRRL NRS-1264 / Gibson 46) OX=279010 GN=apt PE=3 SV=1	sp|Q2FXU0|APT_STAA8 Adenine phosphoribosyltransferase OS=Staphylococcus aureus (strain NCTC 8325 / PS 47) OX=93061 GN=apt PE=3 SV=1	0.9523631930351257	success
sp|Q65GQ8|APT_BACLD Adenine phosphoribosyltransferase OS=Bacillus licheniformis (strain ATCC 14580 / DSM 13 / JCM 2505 / CCUG 7422 / NBRC 12200 / NCIMB 9375 / NCTC 10341 / NRRL NRS-1264 / Gibson 46) OX=279010 GN=apt PE=3 SV=1	sp|A6QHH7|APT_STAAE Adenine phosphoribosyltransferase OS=Staphylococcus aureus (strain Newman) OX=426430 GN=apt PE=3 SV=1	0.9523631930351257	success
sp|Q65GQ8|APT_BACLD Adenine phosphoribosyltransferase OS=Bacillus licheniformis (strain ATCC 14580 / DSM 13 / JCM 2505 / CCUG 7422 / NBRC 12200 / NCIMB 9375 / NCTC 10341 / NRRL NRS-1264 / Gibson 46) OX=279010 GN=apt PE=3 SV=1	sp|P68779|APT_STAAN Adenine phosphoribosyltransferase OS=Staphylococcus aureus (strain N315) OX=158879 GN=apt PE=1 SV=1	0.9523631930351257	success
sp|Q65GQ8|APT_BACLD Adenine phosphoribosyltransferase OS=Bacillus licheniformis (strain ATCC 14580 / DSM 13 / JCM 2505 / CCUG 7422 / NBRC 12200 / NCIMB 9375 / NCTC 10341 / NRRL NRS-1264 / Gibson 46) OX=279010 GN=apt PE=3 SV=1	sp|Q03K92|APT_STRTD Adenine phosphoribosyltransferase OS=Streptococcus thermophilus (strain ATCC BAA-491 / LMD-9) OX=322159 GN=apt PE=3 SV=1	0.9384211897850037	success
sp|Q05600|CBIB_SALTY Cobalamin biosynthesis protein CbiB OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=cbiB PE=3 SV=1	sp|Q05600|CBIB_SALTY Cobalamin biosynthesis protein CbiB OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=cbiB PE=3 SV=1	1.0	success
sp|Q05600|CBIB_SALTY Cobalamin biosynthesis protein CbiB OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=cbiB PE=3 SV=1	sp|Q7NXQ1|COBD_CHRVO Cobalamin biosynthesis protein CobD OS=Chromobacterium violaceum (strain ATCC 12472 / DSM 30191 / JCM 1249 / CCUG 213 / NBRC 12614 / NCIMB 9131 / NCTC 9757 / MK) OX=243365 GN=cobD PE=3 SV=1	0.8790425062179565	success
sp|Q05600|CBIB_SALTY Cobalamin biosynthesis protein CbiB OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=cbiB PE=3 SV=1	sp|Q8XLK2|COBD_CLOPE Cobalamin biosynthesis protein CobD OS=Clostridium perfringens (strain 13 / Type A) OX=195102 GN=cobD PE=3 SV=1	0.876404345035553	success
sp|Q05600|CBIB_SALTY Cobalamin biosynthesis protein CbiB OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=cbiB PE=3 SV=1	sp|A4VJ38|COBD_STUS1 Cobalamin biosynthesis protein CobD OS=Stutzerimonas stutzeri (strain A1501) OX=379731 GN=cobD PE=3 SV=1	0.848240852355957	success
sp|Q05600|CBIB_SALTY Cobalamin biosynthesis protein CbiB OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=cbiB PE=3 SV=1	sp|Q8YZS8|COBS_NOSS1 Adenosylcobinamide-GDP ribazoletransferase OS=Nostoc sp. (strain PCC 7120 / SAG 25.82 / UTEX 2576) OX=103690 GN=cobS PE=3 SV=1	0.781217098236084	success
sp|Q05600|CBIB_SALTY Cobalamin biosynthesis protein CbiB OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=cbiB PE=3 SV=1	sp|B7UT21|COBS_ECO27 Adenosylcobinamide-GDP ribazoletransferase OS=Escherichia coli O127:H6 (strain E2348/69 / EPEC) OX=574521 GN=cobS PE=3 SV=1	0.7811866402626038	success
sp|Q05600|CBIB_SALTY Cobalamin biosynthesis protein CbiB OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=cbiB PE=3 SV=1	sp|Q3M999|COBS_TRIV2 Adenosylcobinamide-GDP ribazoletransferase OS=Trichormus variabilis (strain ATCC 29413 / PCC 7937) OX=240292 GN=cobS PE=3 SV=1	0.7810928821563721	success
sp|Q05600|CBIB_SALTY Cobalamin biosynthesis protein CbiB OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=cbiB PE=3 SV=1	sp|B2TWQ9|COBS_SHIB3 Adenosylcobinamide-GDP ribazoletransferase OS=Shigella boydii serotype 18 (strain CDC 3083-94 / BS512) OX=344609 GN=cobS PE=3 SV=1	0.7803300023078918	success
sp|Q05600|CBIB_SALTY Cobalamin biosynthesis protein CbiB OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=cbiB PE=3 SV=1	sp|Q0T3C3|COBS_SHIF8 Adenosylcobinamide-GDP ribazoletransferase OS=Shigella flexneri serotype 5b (strain 8401) OX=373384 GN=cobS PE=3 SV=1	0.7794281840324402	success
sp|Q05600|CBIB_SALTY Cobalamin biosynthesis protein CbiB OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=cbiB PE=3 SV=1	sp|B7NC26|COBS_ECOLU Adenosylcobinamide-GDP ribazoletransferase OS=Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC) OX=585056 GN=cobS PE=3 SV=1	0.7746841311454773	success
sp|A4TKN8|MAO1_YERPP NAD-dependent malic enzyme OS=Yersinia pestis (strain Pestoides F) OX=386656 GN=maeA PE=3 SV=1	sp|Q9KSR8|MAO1_VIBCH NAD-dependent malic enzyme OS=Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961) OX=243277 GN=maeA PE=3 SV=2	0.9905686378479004	success
sp|A4TKN8|MAO1_YERPP NAD-dependent malic enzyme OS=Yersinia pestis (strain Pestoides F) OX=386656 GN=maeA PE=3 SV=1	sp|A4Y3I1|MAO1_SHEPC NAD-dependent malic enzyme OS=Shewanella putrefaciens (strain CN-32 / ATCC BAA-453) OX=319224 GN=maeA PE=3 SV=1	0.990324854850769	success
sp|A4TKN8|MAO1_YERPP NAD-dependent malic enzyme OS=Yersinia pestis (strain Pestoides F) OX=386656 GN=maeA PE=3 SV=1	sp|Q2NUD3|MAO1_SODGM NAD-dependent malic enzyme OS=Sodalis glossinidius (strain morsitans) OX=343509 GN=maeA PE=3 SV=1	0.9893219470977783	success
sp|A4TKN8|MAO1_YERPP NAD-dependent malic enzyme OS=Yersinia pestis (strain Pestoides F) OX=386656 GN=maeA PE=3 SV=1	sp|A6WSH0|MAO1_SHEB8 NAD-dependent malic enzyme OS=Shewanella baltica (strain OS185) OX=402882 GN=maeA PE=3 SV=1	0.9886314272880554	success
sp|A4TKN8|MAO1_YERPP NAD-dependent malic enzyme OS=Yersinia pestis (strain Pestoides F) OX=386656 GN=maeA PE=3 SV=1	sp|A1S8W7|MAO1_SHEAM NAD-dependent malic enzyme OS=Shewanella amazonensis (strain ATCC BAA-1098 / SB2B) OX=326297 GN=maeA PE=3 SV=1	0.9840484857559204	success
sp|A4TKN8|MAO1_YERPP NAD-dependent malic enzyme OS=Yersinia pestis (strain Pestoides F) OX=386656 GN=maeA PE=3 SV=1	sp|Q5PHY7|MAO1_SALPA NAD-dependent malic enzyme OS=Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319 GN=maeA PE=3 SV=2	0.9788024425506592	success
sp|A4TKN8|MAO1_YERPP NAD-dependent malic enzyme OS=Yersinia pestis (strain Pestoides F) OX=386656 GN=maeA PE=3 SV=1	sp|Q6LHK5|MAO12_PHOPR NAD-dependent malic enzyme 2 OS=Photobacterium profundum (strain SS9) OX=298386 GN=maeA2 PE=3 SV=1	0.9779044389724731	success
sp|A4TKN8|MAO1_YERPP NAD-dependent malic enzyme OS=Yersinia pestis (strain Pestoides F) OX=386656 GN=maeA PE=3 SV=1	sp|B2U1M1|MAO1_SHIB3 NAD-dependent malic enzyme OS=Shigella boydii serotype 18 (strain CDC 3083-94 / BS512) OX=344609 GN=maeA PE=3 SV=1	0.9746438264846802	success
sp|A4TKN8|MAO1_YERPP NAD-dependent malic enzyme OS=Yersinia pestis (strain Pestoides F) OX=386656 GN=maeA PE=3 SV=1	sp|A7ZLS1|MAO1_ECO24 NAD-dependent malic enzyme OS=Escherichia coli O139:H28 (strain E24377A / ETEC) OX=331111 GN=maeA PE=3 SV=1	0.9745230674743652	success
sp|A4TKN8|MAO1_YERPP NAD-dependent malic enzyme OS=Yersinia pestis (strain Pestoides F) OX=386656 GN=maeA PE=3 SV=1	sp|Q0T457|MAO1_SHIF8 NAD-dependent malic enzyme OS=Shigella flexneri serotype 5b (strain 8401) OX=373384 GN=maeA PE=3 SV=1	0.9736801385879517	success
sp|Q9K8E9|LEU3_HALH5 3-isopropylmalate dehydrogenase OS=Halalkalibacterium halodurans (strain ATCC BAA-125 / DSM 18197 / FERM 7344 / JCM 9153 / C-125) OX=272558 GN=leuB PE=3 SV=1	sp|Q5KWJ4|LEU3_GEOKA 3-isopropylmalate dehydrogenase OS=Geobacillus kaustophilus (strain HTA426) OX=235909 GN=leuB PE=3 SV=1	0.9587520956993103	success
sp|Q9K8E9|LEU3_HALH5 3-isopropylmalate dehydrogenase OS=Halalkalibacterium halodurans (strain ATCC BAA-125 / DSM 18197 / FERM 7344 / JCM 9153 / C-125) OX=272558 GN=leuB PE=3 SV=1	sp|Q24XT2|LEU3_DESHY 3-isopropylmalate dehydrogenase OS=Desulfitobacterium hafniense (strain Y51) OX=138119 GN=leuB PE=3 SV=1	0.9491086006164551	success
sp|Q9K8E9|LEU3_HALH5 3-isopropylmalate dehydrogenase OS=Halalkalibacterium halodurans (strain ATCC BAA-125 / DSM 18197 / FERM 7344 / JCM 9153 / C-125) OX=272558 GN=leuB PE=3 SV=1	sp|Q92A27|LEU3_LISIN 3-isopropylmalate dehydrogenase OS=Listeria innocua serovar 6a (strain ATCC BAA-680 / CLIP 11262) OX=272626 GN=leuB PE=3 SV=1	0.9454723596572876	success
sp|Q9K8E9|LEU3_HALH5 3-isopropylmalate dehydrogenase OS=Halalkalibacterium halodurans (strain ATCC BAA-125 / DSM 18197 / FERM 7344 / JCM 9153 / C-125) OX=272558 GN=leuB PE=3 SV=1	sp|P05644|LEU3_BACCA 3-isopropylmalate dehydrogenase OS=Bacillus caldotenax OX=1395 GN=leuB PE=3 SV=1	0.9307735562324524	success
sp|Q9K8E9|LEU3_HALH5 3-isopropylmalate dehydrogenase OS=Halalkalibacterium halodurans (strain ATCC BAA-125 / DSM 18197 / FERM 7344 / JCM 9153 / C-125) OX=272558 GN=leuB PE=3 SV=1	sp|Q5MZ40|LEU3_SYNP6 3-isopropylmalate dehydrogenase OS=Synechococcus sp. (strain ATCC 27144 / PCC 6301 / SAUG 1402/1) OX=269084 GN=leuB PE=3 SV=2	0.9188556671142578	success
sp|Q9K8E9|LEU3_HALH5 3-isopropylmalate dehydrogenase OS=Halalkalibacterium halodurans (strain ATCC BAA-125 / DSM 18197 / FERM 7344 / JCM 9153 / C-125) OX=272558 GN=leuB PE=3 SV=1	sp|Q5F8T6|LEU3_NEIG1 3-isopropylmalate dehydrogenase OS=Neisseria gonorrhoeae (strain ATCC 700825 / FA 1090) OX=242231 GN=leuB PE=3 SV=1	0.9085251092910767	success
sp|Q9K8E9|LEU3_HALH5 3-isopropylmalate dehydrogenase OS=Halalkalibacterium halodurans (strain ATCC BAA-125 / DSM 18197 / FERM 7344 / JCM 9153 / C-125) OX=272558 GN=leuB PE=3 SV=1	sp|Q28W67|LEU3_JANSC 3-isopropylmalate dehydrogenase OS=Jannaschia sp. (strain CCS1) OX=290400 GN=leuB PE=3 SV=1	0.8887864351272583	success
sp|Q9K8E9|LEU3_HALH5 3-isopropylmalate dehydrogenase OS=Halalkalibacterium halodurans (strain ATCC BAA-125 / DSM 18197 / FERM 7344 / JCM 9153 / C-125) OX=272558 GN=leuB PE=3 SV=1	sp|Q46LE2|LEU3_PROMT 3-isopropylmalate dehydrogenase OS=Prochlorococcus marinus (strain NATL2A) OX=59920 GN=leuB PE=3 SV=1	0.8848564624786377	success
sp|Q9K8E9|LEU3_HALH5 3-isopropylmalate dehydrogenase OS=Halalkalibacterium halodurans (strain ATCC BAA-125 / DSM 18197 / FERM 7344 / JCM 9153 / C-125) OX=272558 GN=leuB PE=3 SV=1	sp|Q2T7H6|LEU3_BURTA 3-isopropylmalate dehydrogenase OS=Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CCUG 48851 / CIP 106301 / E264) OX=271848 GN=leuB PE=1 SV=1	0.8737837076187134	success
sp|Q9K8E9|LEU3_HALH5 3-isopropylmalate dehydrogenase OS=Halalkalibacterium halodurans (strain ATCC BAA-125 / DSM 18197 / FERM 7344 / JCM 9153 / C-125) OX=272558 GN=leuB PE=3 SV=1	sp|Q2JTN8|LEU3_SYNJA 3-isopropylmalate dehydrogenase OS=Synechococcus sp. (strain JA-3-3Ab) OX=321327 GN=leuB PE=3 SV=1	0.870868444442749	success
sp|A0Q453|LEPA_FRATN Elongation factor 4 OS=Francisella tularensis subsp. novicida (strain U112) OX=401614 GN=lepA PE=3 SV=1	sp|Q2A5X6|LEPA_FRATH Elongation factor 4 OS=Francisella tularensis subsp. holarctica (strain LVS) OX=376619 GN=lepA PE=3 SV=1	0.996673583984375	success
sp|A0Q453|LEPA_FRATN Elongation factor 4 OS=Francisella tularensis subsp. novicida (strain U112) OX=401614 GN=lepA PE=3 SV=1	sp|Q2SL35|LEPA_HAHCH Elongation factor 4 OS=Hahella chejuensis (strain KCTC 2396) OX=349521 GN=lepA PE=3 SV=1	0.9868575930595398	success
sp|A0Q453|LEPA_FRATN Elongation factor 4 OS=Francisella tularensis subsp. novicida (strain U112) OX=401614 GN=lepA PE=3 SV=1	sp|Q9K055|LEPA_NEIMB Elongation factor 4 OS=Neisseria meningitidis serogroup B (strain ATCC BAA-335 / MC58) OX=122586 GN=lepA PE=3 SV=1	0.9843693971633911	success
sp|A0Q453|LEPA_FRATN Elongation factor 4 OS=Francisella tularensis subsp. novicida (strain U112) OX=401614 GN=lepA PE=3 SV=1	sp|Q9JV65|LEPA_NEIMA Elongation factor 4 OS=Neisseria meningitidis serogroup A / serotype 4A (strain DSM 15465 / Z2491) OX=122587 GN=lepA PE=3 SV=1	0.983357846736908	success
sp|A0Q453|LEPA_FRATN Elongation factor 4 OS=Francisella tularensis subsp. novicida (strain U112) OX=401614 GN=lepA PE=3 SV=1	sp|Q2SXT6|LEPA_BURTA Elongation factor 4 OS=Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CCUG 48851 / CIP 106301 / E264) OX=271848 GN=lepA PE=3 SV=1	0.9807941913604736	success
sp|A0Q453|LEPA_FRATN Elongation factor 4 OS=Francisella tularensis subsp. novicida (strain U112) OX=401614 GN=lepA PE=3 SV=1	sp|Q1BXU3|LEPA_BURO1 Elongation factor 4 OS=Burkholderia orbicola (strain AU 1054) OX=331271 GN=lepA PE=3 SV=1	0.9787735342979431	success
sp|A0Q453|LEPA_FRATN Elongation factor 4 OS=Francisella tularensis subsp. novicida (strain U112) OX=401614 GN=lepA PE=3 SV=1	sp|A2S9Z3|LEPA_BURM9 Elongation factor 4 OS=Burkholderia mallei (strain NCTC 10229) OX=412022 GN=lepA PE=3 SV=1	0.9784908890724182	success
sp|A0Q453|LEPA_FRATN Elongation factor 4 OS=Francisella tularensis subsp. novicida (strain U112) OX=401614 GN=lepA PE=3 SV=1	sp|A3NXL8|LEPA_BURP0 Elongation factor 4 OS=Burkholderia pseudomallei (strain 1106a) OX=357348 GN=lepA PE=3 SV=1	0.9784908890724182	success
sp|A0Q453|LEPA_FRATN Elongation factor 4 OS=Francisella tularensis subsp. novicida (strain U112) OX=401614 GN=lepA PE=3 SV=1	sp|P56865|LEPA_BORPE Elongation factor 4 OS=Bordetella pertussis (strain Tohama I / ATCC BAA-589 / NCTC 13251) OX=257313 GN=lepA PE=3 SV=2	0.978407621383667	success
sp|A0Q453|LEPA_FRATN Elongation factor 4 OS=Francisella tularensis subsp. novicida (strain U112) OX=401614 GN=lepA PE=3 SV=1	sp|A2BPP8|LEPA_PROMS Elongation factor 4 OS=Prochlorococcus marinus (strain AS9601) OX=146891 GN=lepA PE=3 SV=1	0.9770166873931885	success
sp|A9NGE2|PNP_ACHLI Polyribonucleotide nucleotidyltransferase OS=Acholeplasma laidlawii (strain PG-8A) OX=441768 GN=pnp PE=3 SV=1	sp|A6TM00|PNP1_ALKMQ Polyribonucleotide nucleotidyltransferase 1 OS=Alkaliphilus metalliredigens (strain QYMF) OX=293826 GN=pnp1 PE=3 SV=1	0.963284969329834	success
sp|A9NGE2|PNP_ACHLI Polyribonucleotide nucleotidyltransferase OS=Acholeplasma laidlawii (strain PG-8A) OX=441768 GN=pnp PE=3 SV=1	sp|A4SG26|PNP_CHLPM Polyribonucleotide nucleotidyltransferase OS=Chlorobium phaeovibrioides (strain DSM 265 / 1930) OX=290318 GN=pnp PE=3 SV=1	0.94913649559021	success
sp|A9NGE2|PNP_ACHLI Polyribonucleotide nucleotidyltransferase OS=Acholeplasma laidlawii (strain PG-8A) OX=441768 GN=pnp PE=3 SV=1	sp|Q8RIA1|PNP_FUSNN Polyribonucleotide nucleotidyltransferase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / DSM 15643 / BCRC 10681 / CIP 101130 / JCM 8532 / KCTC 2640 / LMG 13131 / VPI 4355) OX=190304 GN=pnp PE=3 SV=1	0.939480185508728	success
sp|A9NGE2|PNP_ACHLI Polyribonucleotide nucleotidyltransferase OS=Acholeplasma laidlawii (strain PG-8A) OX=441768 GN=pnp PE=3 SV=1	sp|Q8Y7F1|PNP_LISMO Polyribonucleotide nucleotidyltransferase OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=pnp PE=3 SV=1	0.9393000602722168	success
sp|A9NGE2|PNP_ACHLI Polyribonucleotide nucleotidyltransferase OS=Acholeplasma laidlawii (strain PG-8A) OX=441768 GN=pnp PE=3 SV=1	sp|A1BDY1|PNP_CHLPD Polyribonucleotide nucleotidyltransferase OS=Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430) OX=290317 GN=pnp PE=3 SV=1	0.938123881816864	success
sp|A9NGE2|PNP_ACHLI Polyribonucleotide nucleotidyltransferase OS=Acholeplasma laidlawii (strain PG-8A) OX=441768 GN=pnp PE=3 SV=1	sp|B8FR00|PNP_DESHD Polyribonucleotide nucleotidyltransferase OS=Desulfitobacterium hafniense (strain DSM 10664 / DCB-2) OX=272564 GN=pnp PE=3 SV=1	0.9312716722488403	success
sp|A9NGE2|PNP_ACHLI Polyribonucleotide nucleotidyltransferase OS=Acholeplasma laidlawii (strain PG-8A) OX=441768 GN=pnp PE=3 SV=1	sp|Q822C1|PNP_CHLCV Polyribonucleotide nucleotidyltransferase OS=Chlamydia caviae (strain ATCC VR-813 / DSM 19441 / 03DC25 / GPIC) OX=227941 GN=pnp PE=3 SV=1	0.9265751242637634	success
sp|A9NGE2|PNP_ACHLI Polyribonucleotide nucleotidyltransferase OS=Acholeplasma laidlawii (strain PG-8A) OX=441768 GN=pnp PE=3 SV=1	sp|B8DN07|PNP_NITV9 Polyribonucleotide nucleotidyltransferase OS=Nitratidesulfovibrio vulgaris (strain DSM 19637 / Miyazaki F) OX=883 GN=pnp PE=3 SV=1	0.9257940649986267	success
sp|A9NGE2|PNP_ACHLI Polyribonucleotide nucleotidyltransferase OS=Acholeplasma laidlawii (strain PG-8A) OX=441768 GN=pnp PE=3 SV=1	sp|Q65JH5|PNP_BACLD Polyribonucleotide nucleotidyltransferase OS=Bacillus licheniformis (strain ATCC 14580 / DSM 13 / JCM 2505 / CCUG 7422 / NBRC 12200 / NCIMB 9375 / NCTC 10341 / NRRL NRS-1264 / Gibson 46) OX=279010 GN=pnp PE=3 SV=1	0.9244760274887085	success
sp|A9NGE2|PNP_ACHLI Polyribonucleotide nucleotidyltransferase OS=Acholeplasma laidlawii (strain PG-8A) OX=441768 GN=pnp PE=3 SV=1	sp|Q30WI5|PNP_OLEA2 Polyribonucleotide nucleotidyltransferase OS=Oleidesulfovibrio alaskensis (strain ATCC BAA-1058 / DSM 17464 / G20) OX=207559 GN=pnp PE=3 SV=1	0.9235733151435852	success
sp|Q7Z6G3|NECA2_HUMAN N-terminal EF-hand calcium-binding protein 2 OS=Homo sapiens OX=9606 GN=NECAB2 PE=1 SV=1	sp|Q9D818|SAPC2_MOUSE Suppressor APC domain-containing protein 2 OS=Mus musculus OX=10090 GN=Sapcd2 PE=1 SV=1	0.7871973514556885	success
sp|Q7Z6G3|NECA2_HUMAN N-terminal EF-hand calcium-binding protein 2 OS=Homo sapiens OX=9606 GN=NECAB2 PE=1 SV=1	sp|Q9JJG7|CABP8_MOUSE Calcium-binding protein 8 OS=Mus musculus OX=10090 GN=Caln1 PE=2 SV=2	0.7865744829177856	success
sp|Q7Z6G3|NECA2_HUMAN N-terminal EF-hand calcium-binding protein 2 OS=Homo sapiens OX=9606 GN=NECAB2 PE=1 SV=1	sp|Q2VPJ9|LR75B_HUMAN Leucine-rich repeat-containing protein 75B OS=Homo sapiens OX=9606 GN=LRRC75B PE=2 SV=1	0.7849376797676086	success
sp|Q7Z6G3|NECA2_HUMAN N-terminal EF-hand calcium-binding protein 2 OS=Homo sapiens OX=9606 GN=NECAB2 PE=1 SV=1	sp|O75154|RFIP3_HUMAN Rab11 family-interacting protein 3 OS=Homo sapiens OX=9606 GN=RAB11FIP3 PE=1 SV=1	0.7808372974395752	success
sp|Q7Z6G3|NECA2_HUMAN N-terminal EF-hand calcium-binding protein 2 OS=Homo sapiens OX=9606 GN=NECAB2 PE=1 SV=1	sp|Q6NXT1|ANR54_HUMAN Ankyrin repeat domain-containing protein 54 OS=Homo sapiens OX=9606 GN=ANKRD54 PE=1 SV=2	0.773381233215332	success
sp|Q7Z6G3|NECA2_HUMAN N-terminal EF-hand calcium-binding protein 2 OS=Homo sapiens OX=9606 GN=NECAB2 PE=1 SV=1	sp|Q2KJ58|R3GEF_BOVIN Guanine nucleotide exchange factor for Rab-3A OS=Bos taurus OX=9913 GN=RAB3IL1 PE=2 SV=1	0.7678201794624329	success
sp|Q7Z6G3|NECA2_HUMAN N-terminal EF-hand calcium-binding protein 2 OS=Homo sapiens OX=9606 GN=NECAB2 PE=1 SV=1	sp|Q7Z614|SNX20_HUMAN Sorting nexin-20 OS=Homo sapiens OX=9606 GN=SNX20 PE=1 SV=1	0.7641516327857971	success
sp|Q7Z6G3|NECA2_HUMAN N-terminal EF-hand calcium-binding protein 2 OS=Homo sapiens OX=9606 GN=NECAB2 PE=1 SV=1	sp|Q3U0J8|TBD2B_MOUSE TBC1 domain family member 2B OS=Mus musculus OX=10090 GN=Tbc1d2b PE=1 SV=2	0.7609511613845825	success
sp|Q7Z6G3|NECA2_HUMAN N-terminal EF-hand calcium-binding protein 2 OS=Homo sapiens OX=9606 GN=NECAB2 PE=1 SV=1	sp|Q6ZN16|M3K15_HUMAN Mitogen-activated protein kinase kinase kinase 15 OS=Homo sapiens OX=9606 GN=MAP3K15 PE=1 SV=2	0.7593115568161011	success
sp|Q7Z6G3|NECA2_HUMAN N-terminal EF-hand calcium-binding protein 2 OS=Homo sapiens OX=9606 GN=NECAB2 PE=1 SV=1	sp|O95382|M3K6_HUMAN Mitogen-activated protein kinase kinase kinase 6 OS=Homo sapiens OX=9606 GN=MAP3K6 PE=1 SV=3	0.753606379032135	success
sp|B6EHU3|ATP6_ALISL ATP synthase subunit a OS=Aliivibrio salmonicida (strain LFI1238) OX=316275 GN=atpB PE=3 SV=1	sp|B6EHU3|ATP6_ALISL ATP synthase subunit a OS=Aliivibrio salmonicida (strain LFI1238) OX=316275 GN=atpB PE=3 SV=1	0.9999999403953552	success
sp|B6EHU3|ATP6_ALISL ATP synthase subunit a OS=Aliivibrio salmonicida (strain LFI1238) OX=316275 GN=atpB PE=3 SV=1	sp|A7N0Y8|ATP61_VIBC1 ATP synthase subunit a 1 OS=Vibrio campbellii (strain ATCC BAA-1116) OX=2902295 GN=atpB1 PE=3 SV=1	0.9956879019737244	success
sp|B6EHU3|ATP6_ALISL ATP synthase subunit a OS=Aliivibrio salmonicida (strain LFI1238) OX=316275 GN=atpB PE=3 SV=1	sp|A9MJR3|ATP6_SALAR ATP synthase subunit a OS=Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980) OX=41514 GN=atpB PE=3 SV=1	0.9890156984329224	success
sp|B6EHU3|ATP6_ALISL ATP synthase subunit a OS=Aliivibrio salmonicida (strain LFI1238) OX=316275 GN=atpB PE=3 SV=1	sp|B5EZ02|ATP6_SALA4 ATP synthase subunit a OS=Salmonella agona (strain SL483) OX=454166 GN=atpB PE=3 SV=1	0.9876465201377869	success
sp|B6EHU3|ATP6_ALISL ATP synthase subunit a OS=Aliivibrio salmonicida (strain LFI1238) OX=316275 GN=atpB PE=3 SV=1	sp|B5QVD8|ATP6_SALEP ATP synthase subunit a OS=Salmonella enteritidis PT4 (strain P125109) OX=550537 GN=atpB PE=3 SV=1	0.9876465201377869	success
sp|B6EHU3|ATP6_ALISL ATP synthase subunit a OS=Aliivibrio salmonicida (strain LFI1238) OX=316275 GN=atpB PE=3 SV=1	sp|B4TAX8|ATP6_SALHS ATP synthase subunit a OS=Salmonella heidelberg (strain SL476) OX=454169 GN=atpB PE=3 SV=1	0.9876465201377869	success
