Query	Annotation	Similarity_Score	Status
sp|Q5M1A9|UPP_STRT1 Uracil phosphoribosyltransferase OS=Streptococcus thermophilus (strain CNRZ 1066) OX=299768 GN=upp PE=3 SV=1	sp|A7N0M3|FABA_VIBC1 3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase OS=Vibrio campbellii (strain ATCC BAA-1116) OX=2902295 GN=fabA PE=3 SV=1	0.9604206681251526	success
sp|Q5M1A9|UPP_STRT1 Uracil phosphoribosyltransferase OS=Streptococcus thermophilus (strain CNRZ 1066) OX=299768 GN=upp PE=3 SV=1	sp|Q1C4P3|APT_YERPA Adenine phosphoribosyltransferase OS=Yersinia pestis bv. Antiqua (strain Antiqua) OX=360102 GN=apt PE=3 SV=1	0.959222674369812	success
sp|Q5M1A9|UPP_STRT1 Uracil phosphoribosyltransferase OS=Streptococcus thermophilus (strain CNRZ 1066) OX=299768 GN=upp PE=3 SV=1	sp|Q63W98|PAND_BURPS Aspartate 1-decarboxylase OS=Burkholderia pseudomallei (strain K96243) OX=272560 GN=panD PE=3 SV=1	0.9587059617042542	success
sp|Q5M1A9|UPP_STRT1 Uracil phosphoribosyltransferase OS=Streptococcus thermophilus (strain CNRZ 1066) OX=299768 GN=upp PE=3 SV=1	sp|Q8CPH1|HSLV_STAES ATP-dependent protease subunit HslV OS=Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200) OX=176280 GN=hslV PE=3 SV=1	0.9586029052734375	success
sp|Q5M1A9|UPP_STRT1 Uracil phosphoribosyltransferase OS=Streptococcus thermophilus (strain CNRZ 1066) OX=299768 GN=upp PE=3 SV=1	sp|A4WDH3|RIMM_ENT38 Ribosome maturation factor RimM OS=Enterobacter sp. (strain 638) OX=399742 GN=rimM PE=3 SV=1	0.9584015607833862	success
sp|Q4W9R0|PPTB_ASPFU 4'-phosphopantetheinyl transferase B, mitochondrial OS=Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293) OX=330879 GN=pptB PE=1 SV=1	sp|Q5AUY1|DBAE_EMENI Esterase dbaE OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=dbaE PE=2 SV=1	0.9785153865814209	success
sp|Q4W9R0|PPTB_ASPFU 4'-phosphopantetheinyl transferase B, mitochondrial OS=Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293) OX=330879 GN=pptB PE=1 SV=1	sp|Q01284|2NPD_NEUCR Nitronate monooxygenase OS=Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987) OX=367110 GN=ncd-2 PE=1 SV=1	0.976071298122406	success
sp|Q4W9R0|PPTB_ASPFU 4'-phosphopantetheinyl transferase B, mitochondrial OS=Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293) OX=330879 GN=pptB PE=1 SV=1	sp|B2DBE9|GGS4_PHOAM Geranylgeranyl pyrophosphate synthase D OS=Phomopsis amygdali OX=1214568 GN=GGS-D PE=1 SV=1	0.9750272035598755	success
sp|Q4W9R0|PPTB_ASPFU 4'-phosphopantetheinyl transferase B, mitochondrial OS=Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293) OX=330879 GN=pptB PE=1 SV=1	sp|Q6CG88|ALO_YARLI D-arabinono-1,4-lactone oxidase OS=Yarrowia lipolytica (strain CLIB 122 / E 150) OX=284591 GN=ALO1 PE=3 SV=1	0.9750145673751831	success
sp|Q4W9R0|PPTB_ASPFU 4'-phosphopantetheinyl transferase B, mitochondrial OS=Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293) OX=330879 GN=pptB PE=1 SV=1	sp|Q6AYD9|NUD19_RAT Acyl-coenzyme A diphosphatase NUDT19 OS=Rattus norvegicus OX=10116 GN=Nudt19 PE=2 SV=1	0.9747705459594727	success
sp|Q4W9R0|PPTB_ASPFU 4'-phosphopantetheinyl transferase B, mitochondrial OS=Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293) OX=330879 GN=pptB PE=1 SV=1	sp|P25170|TRPG_PHACH Multifunctional tryptophan biosynthesis protein OS=Phanerodontia chrysosporium OX=2822231 GN=TRPC PE=3 SV=1	0.9743198156356812	success
sp|Q4W9R0|PPTB_ASPFU 4'-phosphopantetheinyl transferase B, mitochondrial OS=Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293) OX=330879 GN=pptB PE=1 SV=1	sp|F9X9V2|FER5_ZYMTI Acyltransferase MYCGRDRAFT_85486 OS=Zymoseptoria tritici (strain CBS 115943 / IPO323) OX=336722 GN=MYCGRDRAFT_85486 PE=3 SV=1	0.9739094972610474	success
sp|Q4W9R0|PPTB_ASPFU 4'-phosphopantetheinyl transferase B, mitochondrial OS=Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293) OX=330879 GN=pptB PE=1 SV=1	sp|B4L340|MOCOS_DROMO Molybdenum cofactor sulfurase OS=Drosophila mojavensis OX=7230 GN=mal PE=3 SV=1	0.9737707376480103	success
sp|Q4W9R0|PPTB_ASPFU 4'-phosphopantetheinyl transferase B, mitochondrial OS=Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293) OX=330879 GN=pptB PE=1 SV=1	sp|A4RI88|RTC5_PYRO7 Restriction of telomere capping protein 5 OS=Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) OX=242507 GN=RTC5 PE=3 SV=1	0.9737576246261597	success
sp|Q4W9R0|PPTB_ASPFU 4'-phosphopantetheinyl transferase B, mitochondrial OS=Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293) OX=330879 GN=pptB PE=1 SV=1	sp|Q9F407|RECA_MYCT3 Protein RecA (Fragment) OS=Mycolicibacterium thermoresistibile (strain ATCC 19527 / DSM 44167 / CIP 105390 / JCM 6362 / NCTC 10409 / 316) OX=1078020 GN=recA PE=3 SV=1	0.9737109541893005	success
sp|A8AWT2|URK_STRGC Uridine kinase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=udk PE=3 SV=1	sp|B8ZQ77|URK_STRPJ Uridine kinase OS=Streptococcus pneumoniae (strain ATCC 700669 / Spain 23F-1) OX=561276 GN=udk PE=3 SV=1	0.9638066291809082	success
sp|A8AWT2|URK_STRGC Uridine kinase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=udk PE=3 SV=1	sp|Q2YTE1|ACCA_STAAB Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha OS=Staphylococcus aureus (strain bovine RF122 / ET3-1) OX=273036 GN=accA PE=3 SV=1	0.9062510132789612	success
sp|A8AWT2|URK_STRGC Uridine kinase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=udk PE=3 SV=1	sp|A0RJS6|MURC_BACAH UDP-N-acetylmuramate--L-alanine ligase OS=Bacillus thuringiensis (strain Al Hakam) OX=412694 GN=murC PE=3 SV=1	0.9039586186408997	success
sp|A8AWT2|URK_STRGC Uridine kinase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=udk PE=3 SV=1	sp|Q4L6Y0|APT_STAHJ Adenine phosphoribosyltransferase OS=Staphylococcus haemolyticus (strain JCSC1435) OX=279808 GN=apt PE=3 SV=1	0.9016828536987305	success
sp|A8AWT2|URK_STRGC Uridine kinase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=udk PE=3 SV=1	sp|Q81GP2|OAT_BACCR Ornithine aminotransferase OS=Bacillus cereus (strain ATCC 14579 / DSM 31 / CCUG 7414 / JCM 2152 / NBRC 15305 / NCIMB 9373 / NCTC 2599 / NRRL B-3711) OX=226900 GN=rocD PE=3 SV=1	0.8992316722869873	success
sp|A8AWT2|URK_STRGC Uridine kinase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=udk PE=3 SV=1	sp|A0R8Z5|PURQ_BACAH Phosphoribosylformylglycinamidine synthase subunit PurQ OS=Bacillus thuringiensis (strain Al Hakam) OX=412694 GN=purQ PE=3 SV=1	0.8940653800964355	success
sp|A8AWT2|URK_STRGC Uridine kinase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=udk PE=3 SV=1	sp|P44396|UREG_HAEIN Urease accessory protein UreG OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421 GN=ureG PE=3 SV=1	0.8877921104431152	success
sp|A8AWT2|URK_STRGC Uridine kinase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=udk PE=3 SV=1	sp|Q5HS36|MNME_STAEQ tRNA modification GTPase MnmE OS=Staphylococcus epidermidis (strain ATCC 35984 / DSM 28319 / BCRC 17069 / CCUG 31568 / BM 3577 / RP62A) OX=176279 GN=mnmE PE=3 SV=1	0.886938750743866	success
sp|A8AWT2|URK_STRGC Uridine kinase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=udk PE=3 SV=1	sp|A5UEP8|PYRD_HAEIG Dihydroorotate dehydrogenase (quinone) OS=Haemophilus influenzae (strain PittGG) OX=374931 GN=pyrD PE=3 SV=1	0.886315107345581	success
sp|A8AWT2|URK_STRGC Uridine kinase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=udk PE=3 SV=1	sp|Q6GHK6|PLSX_STAAR Phosphate acyltransferase OS=Staphylococcus aureus (strain MRSA252) OX=282458 GN=plsX PE=3 SV=1	0.8853973746299744	success
sp|Q0ZQ40|FRBI_STRR3 CMP-5'-(N-acetyl-N-hydroxy-3-aminopropyl)phosphonate hydrolase OS=Streptomyces rubellomurinus (strain ATCC 31215) OX=359131 GN=frbI PE=1 SV=1	sp|P13250|KKA9_STRRI Aminoglycoside 3'-phosphotransferase OS=Streptomyces ribosidificus OX=80859 GN=rph PE=3 SV=1	0.9826444387435913	success
sp|Q0ZQ40|FRBI_STRR3 CMP-5'-(N-acetyl-N-hydroxy-3-aminopropyl)phosphonate hydrolase OS=Streptomyces rubellomurinus (strain ATCC 31215) OX=359131 GN=frbI PE=1 SV=1	sp|L8EYU3|OXYR_STRR1 5a,11a-dehydrotetracycline/5a,11a-dehydrooxytetracycline reductase OS=Streptomyces rimosus subsp. rimosus (strain ATCC 10970 / DSM 40260 / JCM 4667 / NRRL 2234) OX=1265868 GN=oxyR PE=1 SV=1	0.9811270236968994	success
sp|Q0ZQ40|FRBI_STRR3 CMP-5'-(N-acetyl-N-hydroxy-3-aminopropyl)phosphonate hydrolase OS=Streptomyces rubellomurinus (strain ATCC 31215) OX=359131 GN=frbI PE=1 SV=1	sp|P16426|PAT_STRHY Phosphinothricin N-acetyltransferase OS=Streptomyces hygroscopicus OX=1912 GN=bar PE=1 SV=1	0.9807240962982178	success
sp|Q0ZQ40|FRBI_STRR3 CMP-5'-(N-acetyl-N-hydroxy-3-aminopropyl)phosphonate hydrolase OS=Streptomyces rubellomurinus (strain ATCC 31215) OX=359131 GN=frbI PE=1 SV=1	sp|Q9L9F5|NOVM_STRNV L-demethylnoviosyl transferase OS=Streptomyces niveus OX=193462 GN=novM PE=1 SV=1	0.9806877970695496	success
sp|Q0ZQ40|FRBI_STRR3 CMP-5'-(N-acetyl-N-hydroxy-3-aminopropyl)phosphonate hydrolase OS=Streptomyces rubellomurinus (strain ATCC 31215) OX=359131 GN=frbI PE=1 SV=1	sp|Q9F2F9|ELMGT_STROV Elloramycin glycosyltransferase ElmGT OS=Streptomyces olivaceus OX=47716 GN=elmGT PE=1 SV=2	0.980384349822998	success
sp|Q0ZQ40|FRBI_STRR3 CMP-5'-(N-acetyl-N-hydroxy-3-aminopropyl)phosphonate hydrolase OS=Streptomyces rubellomurinus (strain ATCC 31215) OX=359131 GN=frbI PE=1 SV=1	sp|Q2MF71|GLDSA_STRLV L-glutamine:2-deoxy-scyllo-inosose aminotransferase OS=Streptomyces lividus OX=282216 GN=livS PE=3 SV=1	0.9802502393722534	success
sp|Q0ZQ40|FRBI_STRR3 CMP-5'-(N-acetyl-N-hydroxy-3-aminopropyl)phosphonate hydrolase OS=Streptomyces rubellomurinus (strain ATCC 31215) OX=359131 GN=frbI PE=1 SV=1	sp|Q2MF17|GLDSA_STRSD L-glutamine:2-deoxy-scyllo-inosose aminotransferase OS=Streptoalloteichus tenebrarius (strain ATCC 17920 / DSM 40477 / JCM 4838 / CBS 697.72 / NBRC 16177 / NCIMB 11028 / NRRL B-12390 / A12253. 1 / ISP 5477) OX=1933 GN=tbmB PE=3 SV=1	0.980069637298584	success
sp|Q0ZQ40|FRBI_STRR3 CMP-5'-(N-acetyl-N-hydroxy-3-aminopropyl)phosphonate hydrolase OS=Streptomyces rubellomurinus (strain ATCC 31215) OX=359131 GN=frbI PE=1 SV=1	sp|A5US49|LIPB_ROSS1 Octanoyltransferase OS=Roseiflexus sp. (strain RS-1) OX=357808 GN=lipB PE=3 SV=1	0.977499783039093	success
sp|Q0ZQ40|FRBI_STRR3 CMP-5'-(N-acetyl-N-hydroxy-3-aminopropyl)phosphonate hydrolase OS=Streptomyces rubellomurinus (strain ATCC 31215) OX=359131 GN=frbI PE=1 SV=1	sp|A8LDL3|MSHD_PARS2 Mycothiol acetyltransferase OS=Parafrankia sp. (strain EAN1pec) OX=298653 GN=mshD PE=3 SV=1	0.9774202108383179	success
sp|Q0ZQ40|FRBI_STRR3 CMP-5'-(N-acetyl-N-hydroxy-3-aminopropyl)phosphonate hydrolase OS=Streptomyces rubellomurinus (strain ATCC 31215) OX=359131 GN=frbI PE=1 SV=1	sp|Q9RRJ4|MURD_DEIRA UDP-N-acetylmuramoylalanine--D-glutamate ligase OS=Deinococcus radiodurans (strain ATCC 13939 / DSM 20539 / JCM 16871 / CCUG 27074 / LMG 4051 / NBRC 15346 / NCIMB 9279 / VKM B-1422 / R1) OX=243230 GN=murD PE=3 SV=1	0.9772822856903076	success
sp|P60125|PSBF_WHEAT Cytochrome b559 subunit beta OS=Triticum aestivum OX=4565 GN=psbF PE=1 SV=2	sp|P0C400|PSBF_ORYSI Cytochrome b559 subunit beta OS=Oryza sativa subsp. indica OX=39946 GN=psbF PE=3 SV=1	0.9995026588439941	success
sp|P60125|PSBF_WHEAT Cytochrome b559 subunit beta OS=Triticum aestivum OX=4565 GN=psbF PE=1 SV=2	sp|P69523|PSBF_MAIZE Cytochrome b559 subunit beta OS=Zea mays OX=4577 GN=psbF PE=3 SV=1	0.9995026588439941	success
sp|P60125|PSBF_WHEAT Cytochrome b559 subunit beta OS=Triticum aestivum OX=4565 GN=psbF PE=1 SV=2	sp|P62095|PSBF_ARATH Cytochrome b559 subunit beta OS=Arabidopsis thaliana OX=3702 GN=psbF PE=1 SV=1	0.996040940284729	success
sp|P60125|PSBF_WHEAT Cytochrome b559 subunit beta OS=Triticum aestivum OX=4565 GN=psbF PE=1 SV=2	sp|Q6EYV1|PSBF_CANWI Cytochrome b559 subunit beta OS=Canella winterana OX=3426 GN=psbF PE=3 SV=1	0.996040940284729	success
sp|P60125|PSBF_WHEAT Cytochrome b559 subunit beta OS=Triticum aestivum OX=4565 GN=psbF PE=1 SV=2	sp|Q9BBR6|PSBF_LOTJA Cytochrome b559 subunit beta OS=Lotus japonicus OX=34305 GN=psbF PE=3 SV=1	0.9940106868743896	success
sp|P60125|PSBF_WHEAT Cytochrome b559 subunit beta OS=Triticum aestivum OX=4565 GN=psbF PE=1 SV=2	sp|A0T0U1|PSBF_THAPS Cytochrome b559 subunit beta OS=Thalassiosira pseudonana OX=35128 GN=psbF PE=1 SV=1	0.9772706627845764	success
sp|P60125|PSBF_WHEAT Cytochrome b559 subunit beta OS=Triticum aestivum OX=4565 GN=psbF PE=1 SV=2	sp|A4QLV3|PSAJ_NASOF Photosystem I reaction center subunit IX OS=Nasturtium officinale OX=65948 GN=psaJ PE=3 SV=1	0.9655864238739014	success
sp|P60125|PSBF_WHEAT Cytochrome b559 subunit beta OS=Triticum aestivum OX=4565 GN=psbF PE=1 SV=2	sp|Q6ENV0|PSBJ_SACOF Photosystem II reaction center protein J OS=Saccharum officinarum OX=4547 GN=psbJ PE=3 SV=1	0.9642652273178101	success
sp|P60125|PSBF_WHEAT Cytochrome b559 subunit beta OS=Triticum aestivum OX=4565 GN=psbF PE=1 SV=2	sp|Q0G9J9|PSAJ_LIRTU Photosystem I reaction center subunit IX OS=Liriodendron tulipifera OX=3415 GN=psaJ PE=3 SV=1	0.963600754737854	success
sp|P60125|PSBF_WHEAT Cytochrome b559 subunit beta OS=Triticum aestivum OX=4565 GN=psbF PE=1 SV=2	sp|A2T347|PSBJ_ANGEV Photosystem II reaction center protein J OS=Angiopteris evecta OX=13825 GN=psbJ PE=3 SV=1	0.9617269039154053	success
sp|Q8FUA6|PANC_COREF Pantothenate synthetase OS=Corynebacterium efficiens (strain DSM 44549 / YS-314 / AJ 12310 / JCM 11189 / NBRC 100395) OX=196164 GN=panC PE=3 SV=2	sp|Q4JSJ5|PATR_CORJK Aromatic amino acid aminotransferase OS=Corynebacterium jeikeium (strain K411) OX=306537 GN=pat PE=3 SV=1	0.9848811030387878	success
sp|Q8FUA6|PANC_COREF Pantothenate synthetase OS=Corynebacterium efficiens (strain DSM 44549 / YS-314 / AJ 12310 / JCM 11189 / NBRC 100395) OX=196164 GN=panC PE=3 SV=2	sp|Q1IYI1|CYSC_DEIGD Adenylyl-sulfate kinase OS=Deinococcus geothermalis (strain DSM 11300 / CIP 105573 / AG-3a) OX=319795 GN=cysC PE=3 SV=1	0.9829301238059998	success
sp|Q8FUA6|PANC_COREF Pantothenate synthetase OS=Corynebacterium efficiens (strain DSM 44549 / YS-314 / AJ 12310 / JCM 11189 / NBRC 100395) OX=196164 GN=panC PE=3 SV=2	sp|B3E5L0|PANC_TRIL1 Pantothenate synthetase OS=Trichlorobacter lovleyi (strain ATCC BAA-1151 / DSM 17278 / SZ) OX=398767 GN=panC PE=3 SV=1	0.9828974008560181	success
sp|Q8FUA6|PANC_COREF Pantothenate synthetase OS=Corynebacterium efficiens (strain DSM 44549 / YS-314 / AJ 12310 / JCM 11189 / NBRC 100395) OX=196164 GN=panC PE=3 SV=2	sp|Q2VYH4|AROE_PARM1 Shikimate dehydrogenase (NADP(+)) OS=Paramagnetospirillum magneticum (strain ATCC 700264 / AMB-1) OX=342108 GN=aroE PE=3 SV=1	0.9824512600898743	success
sp|Q8FUA6|PANC_COREF Pantothenate synthetase OS=Corynebacterium efficiens (strain DSM 44549 / YS-314 / AJ 12310 / JCM 11189 / NBRC 100395) OX=196164 GN=panC PE=3 SV=2	sp|A5US49|LIPB_ROSS1 Octanoyltransferase OS=Roseiflexus sp. (strain RS-1) OX=357808 GN=lipB PE=3 SV=1	0.982011616230011	success
sp|Q8FUA6|PANC_COREF Pantothenate synthetase OS=Corynebacterium efficiens (strain DSM 44549 / YS-314 / AJ 12310 / JCM 11189 / NBRC 100395) OX=196164 GN=panC PE=3 SV=2	sp|A1UKE3|MSHB_MYCSK 1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase OS=Mycobacterium sp. (strain KMS) OX=189918 GN=mshB PE=3 SV=1	0.9812881350517273	success
sp|Q8FUA6|PANC_COREF Pantothenate synthetase OS=Corynebacterium efficiens (strain DSM 44549 / YS-314 / AJ 12310 / JCM 11189 / NBRC 100395) OX=196164 GN=panC PE=3 SV=2	sp|Q6A6S8|TRUA_CUTAK tRNA pseudouridine synthase A OS=Cutibacterium acnes (strain DSM 16379 / KPA171202) OX=267747 GN=truA PE=3 SV=1	0.9811457991600037	success
sp|Q8FUA6|PANC_COREF Pantothenate synthetase OS=Corynebacterium efficiens (strain DSM 44549 / YS-314 / AJ 12310 / JCM 11189 / NBRC 100395) OX=196164 GN=panC PE=3 SV=2	sp|A1SJB1|APT_NOCSJ Adenine phosphoribosyltransferase OS=Nocardioides sp. (strain ATCC BAA-499 / JS614) OX=196162 GN=apt PE=3 SV=1	0.9800524711608887	success
sp|Q8FUA6|PANC_COREF Pantothenate synthetase OS=Corynebacterium efficiens (strain DSM 44549 / YS-314 / AJ 12310 / JCM 11189 / NBRC 100395) OX=196164 GN=panC PE=3 SV=2	sp|B8J8E9|MURC_ANAD2 UDP-N-acetylmuramate--L-alanine ligase OS=Anaeromyxobacter dehalogenans (strain 2CP-1 / ATCC BAA-258) OX=455488 GN=murC PE=3 SV=1	0.9792006015777588	success
sp|Q8FUA6|PANC_COREF Pantothenate synthetase OS=Corynebacterium efficiens (strain DSM 44549 / YS-314 / AJ 12310 / JCM 11189 / NBRC 100395) OX=196164 GN=panC PE=3 SV=2	sp|Q72CF1|SELD_NITV2 Selenide, water dikinase OS=Nitratidesulfovibrio vulgaris (strain ATCC 29579 / DSM 644 / CCUG 34227 / NCIMB 8303 / VKM B-1760 / Hildenborough) OX=882 GN=selD PE=3 SV=2	0.9791386127471924	success
sp|Q8EQA8|DER_OCEIH GTPase Der OS=Oceanobacillus iheyensis (strain DSM 14371 / CIP 107618 / JCM 11309 / KCTC 3954 / HTE831) OX=221109 GN=der PE=3 SV=1	sp|A6LSI6|DER_CLOB8 GTPase Der OS=Clostridium beijerinckii (strain ATCC 51743 / NCIMB 8052) OX=290402 GN=der PE=3 SV=1	0.9797789454460144	success
sp|Q8EQA8|DER_OCEIH GTPase Der OS=Oceanobacillus iheyensis (strain DSM 14371 / CIP 107618 / JCM 11309 / KCTC 3954 / HTE831) OX=221109 GN=der PE=3 SV=1	sp|B8DBY9|DER_LISMH GTPase Der OS=Listeria monocytogenes serotype 4a (strain HCC23) OX=552536 GN=der PE=3 SV=1	0.9734165072441101	success
sp|Q8EQA8|DER_OCEIH GTPase Der OS=Oceanobacillus iheyensis (strain DSM 14371 / CIP 107618 / JCM 11309 / KCTC 3954 / HTE831) OX=221109 GN=der PE=3 SV=1	sp|Q21IS6|CYSN_SACD2 Sulfate adenylyltransferase subunit 1 OS=Saccharophagus degradans (strain 2-40 / ATCC 43961 / DSM 17024) OX=203122 GN=cysN PE=3 SV=1	0.9689186215400696	success
sp|Q8EQA8|DER_OCEIH GTPase Der OS=Oceanobacillus iheyensis (strain DSM 14371 / CIP 107618 / JCM 11309 / KCTC 3954 / HTE831) OX=221109 GN=der PE=3 SV=1	sp|A2RP37|MNME_LACLM tRNA modification GTPase MnmE OS=Lactococcus lactis subsp. cremoris (strain MG1363) OX=416870 GN=mnmE PE=3 SV=1	0.9681925177574158	success
sp|Q8EQA8|DER_OCEIH GTPase Der OS=Oceanobacillus iheyensis (strain DSM 14371 / CIP 107618 / JCM 11309 / KCTC 3954 / HTE831) OX=221109 GN=der PE=3 SV=1	sp|B2TR53|RECR_CLOBB Recombination protein RecR OS=Clostridium botulinum (strain Eklund 17B / Type B) OX=935198 GN=recR PE=3 SV=1	0.9648659229278564	success
sp|Q8EQA8|DER_OCEIH GTPase Der OS=Oceanobacillus iheyensis (strain DSM 14371 / CIP 107618 / JCM 11309 / KCTC 3954 / HTE831) OX=221109 GN=der PE=3 SV=1	sp|Q8KTB0|EFG_RICBE Elongation factor G OS=Rickettsia bellii OX=33990 GN=fusA PE=3 SV=1	0.9639237523078918	success
sp|Q8EQA8|DER_OCEIH GTPase Der OS=Oceanobacillus iheyensis (strain DSM 14371 / CIP 107618 / JCM 11309 / KCTC 3954 / HTE831) OX=221109 GN=der PE=3 SV=1	sp|Q11XK2|PYRH_CYTH3 Uridylate kinase OS=Cytophaga hutchinsonii (strain ATCC 33406 / DSM 1761 / CIP 103989 / NBRC 15051 / NCIMB 9469 / D465) OX=269798 GN=pyrH PE=3 SV=1	0.9632875919342041	success
sp|Q8EQA8|DER_OCEIH GTPase Der OS=Oceanobacillus iheyensis (strain DSM 14371 / CIP 107618 / JCM 11309 / KCTC 3954 / HTE831) OX=221109 GN=der PE=3 SV=1	sp|P59079|SYM_OCEIH Methionine--tRNA ligase OS=Oceanobacillus iheyensis (strain DSM 14371 / CIP 107618 / JCM 11309 / KCTC 3954 / HTE831) OX=221109 GN=metG PE=3 SV=1	0.9628633856773376	success
sp|Q8EQA8|DER_OCEIH GTPase Der OS=Oceanobacillus iheyensis (strain DSM 14371 / CIP 107618 / JCM 11309 / KCTC 3954 / HTE831) OX=221109 GN=der PE=3 SV=1	sp|Q38YC1|PSTB2_LATSS Phosphate import ATP-binding protein PstB 2 OS=Latilactobacillus sakei subsp. sakei (strain 23K) OX=314315 GN=pstB2 PE=3 SV=1	0.9623298645019531	success
sp|Q8EQA8|DER_OCEIH GTPase Der OS=Oceanobacillus iheyensis (strain DSM 14371 / CIP 107618 / JCM 11309 / KCTC 3954 / HTE831) OX=221109 GN=der PE=3 SV=1	sp|Q043V2|PFKA_LACGA ATP-dependent 6-phosphofructokinase OS=Lactobacillus gasseri (strain ATCC 33323 / DSM 20243 / BCRC 14619 / CIP 102991 / JCM 1131 / KCTC 3163 / NCIMB 11718 / NCTC 13722 / AM63) OX=324831 GN=pfkA PE=3 SV=1	0.9622017741203308	success
sp|Q9UX91|RL6_SACS2 Large ribosomal subunit protein uL6 OS=Saccharolobus solfataricus (strain ATCC 35092 / DSM 1617 / JCM 11322 / P2) OX=273057 GN=rpl6 PE=3 SV=1	sp|A1RV98|RS3_PYRIL Small ribosomal subunit protein uS3 OS=Pyrobaculum islandicum (strain DSM 4184 / JCM 9189 / GEO3) OX=384616 GN=rps3 PE=3 SV=1	0.9835819602012634	success
sp|Q9UX91|RL6_SACS2 Large ribosomal subunit protein uL6 OS=Saccharolobus solfataricus (strain ATCC 35092 / DSM 1617 / JCM 11322 / P2) OX=273057 GN=rpl6 PE=3 SV=1	sp|Q980J9|CSL4_SACS2 Exosome complex component Csl4 OS=Saccharolobus solfataricus (strain ATCC 35092 / DSM 1617 / JCM 11322 / P2) OX=273057 GN=csl4 PE=1 SV=1	0.9831522107124329	success
sp|Q9UX91|RL6_SACS2 Large ribosomal subunit protein uL6 OS=Saccharolobus solfataricus (strain ATCC 35092 / DSM 1617 / JCM 11322 / P2) OX=273057 GN=rpl6 PE=3 SV=1	sp|C3MVH9|RL4_SULIM Large ribosomal subunit protein uL4 OS=Sulfolobus islandicus (strain M.14.25 / Kamchatka #1) OX=427317 GN=rpl4 PE=3 SV=1	0.9821043610572815	success
sp|Q9UX91|RL6_SACS2 Large ribosomal subunit protein uL6 OS=Saccharolobus solfataricus (strain ATCC 35092 / DSM 1617 / JCM 11322 / P2) OX=273057 GN=rpl6 PE=3 SV=1	sp|Q96YW2|RL13_SULTO Large ribosomal subunit protein uL13 OS=Sulfurisphaera tokodaii (strain DSM 16993 / JCM 10545 / NBRC 100140 / 7) OX=273063 GN=rpl13 PE=3 SV=1	0.9819912910461426	success
sp|Q9UX91|RL6_SACS2 Large ribosomal subunit protein uL6 OS=Saccharolobus solfataricus (strain ATCC 35092 / DSM 1617 / JCM 11322 / P2) OX=273057 GN=rpl6 PE=3 SV=1	sp|A6LLM8|RL6_THEM4 Large ribosomal subunit protein uL6 OS=Thermosipho melanesiensis (strain DSM 12029 / CIP 104789 / BI429) OX=391009 GN=rplF PE=3 SV=1	0.9818022847175598	success
