Query	Annotation	Similarity_Score	Status
sp|O13741|NOP12_SCHPO Nucleolar protein 12 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=nop12 PE=1 SV=1	sp|Q75BJ7|NOP12_EREGS Nucleolar protein 12 OS=Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056) OX=284811 GN=NOP12 PE=3 SV=1	0.9984297752380371	success
sp|O13741|NOP12_SCHPO Nucleolar protein 12 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=nop12 PE=1 SV=1	sp|P91240|SRP72_CAEEL Signal recognition particle subunit SRP72 OS=Caenorhabditis elegans OX=6239 GN=srpa-72 PE=3 SV=2	0.9921055436134338	success
sp|O13741|NOP12_SCHPO Nucleolar protein 12 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=nop12 PE=1 SV=1	sp|O74517|SAF1_SCHPO Protein saf1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=saf1 PE=1 SV=1	0.9916763305664062	success
sp|O13741|NOP12_SCHPO Nucleolar protein 12 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=nop12 PE=1 SV=1	sp|Q6CN92|SPB4_KLULA ATP-dependent rRNA helicase SPB4 OS=Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) OX=284590 GN=SPB4 PE=3 SV=1	0.9915570616722107	success
sp|O13741|NOP12_SCHPO Nucleolar protein 12 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=nop12 PE=1 SV=1	sp|C5DMI3|RRT14_LACTC Regulator of rDNA transcription 14 OS=Lachancea thermotolerans (strain ATCC 56472 / CBS 6340 / NRRL Y-8284) OX=559295 GN=RRT14 PE=3 SV=1	0.9913293123245239	success
sp|O13741|NOP12_SCHPO Nucleolar protein 12 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=nop12 PE=1 SV=1	sp|Q9C911|JJJ1_ARATH DNAJ protein JJJ1 homolog OS=Arabidopsis thaliana OX=3702 GN=JJJ1 PE=1 SV=1	0.9913243651390076	success
sp|O13741|NOP12_SCHPO Nucleolar protein 12 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=nop12 PE=1 SV=1	sp|Q12754|RRP12_YEAST Ribosomal RNA-processing protein 12 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=RRP12 PE=1 SV=1	0.9910181760787964	success
sp|O13741|NOP12_SCHPO Nucleolar protein 12 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=nop12 PE=1 SV=1	sp|B4G7Y6|PESC_DROPE Pescadillo homolog OS=Drosophila persimilis OX=7234 GN=GL19215 PE=3 SV=1	0.9908477663993835	success
sp|O13741|NOP12_SCHPO Nucleolar protein 12 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=nop12 PE=1 SV=1	sp|Q9SK74|C3H21_ARATH Zinc finger CCCH domain-containing protein 21 OS=Arabidopsis thaliana OX=3702 GN=At2g20280 PE=4 SV=1	0.9908453822135925	success
sp|O13741|NOP12_SCHPO Nucleolar protein 12 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=nop12 PE=1 SV=1	sp|Q12373|HIF1_YEAST HAT1-interacting factor 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=HIF1 PE=1 SV=1	0.9908419847488403	success
sp|Q39RT4|DXS2_GEOMG 1-deoxy-D-xylulose-5-phosphate synthase 2 OS=Geobacter metallireducens (strain ATCC 53774 / DSM 7210 / GS-15) OX=269799 GN=dxs2 PE=3 SV=1	sp|Q8YFM2|DXS_BRUME 1-deoxy-D-xylulose-5-phosphate synthase OS=Brucella melitensis biotype 1 (strain ATCC 23456 / CCUG 17765 / NCTC 10094 / 16M) OX=224914 GN=dxs PE=3 SV=1	0.9979012608528137	success
sp|Q39RT4|DXS2_GEOMG 1-deoxy-D-xylulose-5-phosphate synthase 2 OS=Geobacter metallireducens (strain ATCC 53774 / DSM 7210 / GS-15) OX=269799 GN=dxs2 PE=3 SV=1	sp|A6T5F3|DXS_KLEP7 1-deoxy-D-xylulose-5-phosphate synthase OS=Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578) OX=272620 GN=dxs PE=1 SV=1	0.9978424906730652	success
sp|Q39RT4|DXS2_GEOMG 1-deoxy-D-xylulose-5-phosphate synthase 2 OS=Geobacter metallireducens (strain ATCC 53774 / DSM 7210 / GS-15) OX=269799 GN=dxs2 PE=3 SV=1	sp|Q2JK64|DXS_SYNJB 1-deoxy-D-xylulose-5-phosphate synthase OS=Synechococcus sp. (strain JA-2-3B'a(2-13)) OX=321332 GN=dxs PE=3 SV=1	0.9978213906288147	success
sp|Q39RT4|DXS2_GEOMG 1-deoxy-D-xylulose-5-phosphate synthase 2 OS=Geobacter metallireducens (strain ATCC 53774 / DSM 7210 / GS-15) OX=269799 GN=dxs2 PE=3 SV=1	sp|Q3Z4Y9|DXS_SHISS 1-deoxy-D-xylulose-5-phosphate synthase OS=Shigella sonnei (strain Ss046) OX=300269 GN=dxs PE=3 SV=1	0.9977532625198364	success
sp|Q39RT4|DXS2_GEOMG 1-deoxy-D-xylulose-5-phosphate synthase 2 OS=Geobacter metallireducens (strain ATCC 53774 / DSM 7210 / GS-15) OX=269799 GN=dxs2 PE=3 SV=1	sp|P26242|DXS_RHOCA 1-deoxy-D-xylulose-5-phosphate synthase OS=Rhodobacter capsulatus OX=1061 GN=dxs PE=3 SV=1	0.9976584911346436	success
sp|Q39RT4|DXS2_GEOMG 1-deoxy-D-xylulose-5-phosphate synthase 2 OS=Geobacter metallireducens (strain ATCC 53774 / DSM 7210 / GS-15) OX=269799 GN=dxs2 PE=3 SV=1	sp|Q0HSW6|DXS_SHESR 1-deoxy-D-xylulose-5-phosphate synthase OS=Shewanella sp. (strain MR-7) OX=60481 GN=dxs PE=3 SV=1	0.9971545934677124	success
sp|Q39RT4|DXS2_GEOMG 1-deoxy-D-xylulose-5-phosphate synthase 2 OS=Geobacter metallireducens (strain ATCC 53774 / DSM 7210 / GS-15) OX=269799 GN=dxs2 PE=3 SV=1	sp|Q65TP4|DXS_MANSM 1-deoxy-D-xylulose-5-phosphate synthase OS=Mannheimia succiniciproducens (strain KCTC 0769BP / MBEL55E) OX=221988 GN=dxs PE=3 SV=1	0.9956703186035156	success
sp|Q39RT4|DXS2_GEOMG 1-deoxy-D-xylulose-5-phosphate synthase 2 OS=Geobacter metallireducens (strain ATCC 53774 / DSM 7210 / GS-15) OX=269799 GN=dxs2 PE=3 SV=1	sp|A1SWW6|DXS_PSYIN 1-deoxy-D-xylulose-5-phosphate synthase OS=Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37) OX=357804 GN=dxs PE=3 SV=1	0.9950599074363708	success
sp|Q39RT4|DXS2_GEOMG 1-deoxy-D-xylulose-5-phosphate synthase 2 OS=Geobacter metallireducens (strain ATCC 53774 / DSM 7210 / GS-15) OX=269799 GN=dxs2 PE=3 SV=1	sp|P33570|TKT2_ECOLI Transketolase 2 OS=Escherichia coli (strain K12) OX=83333 GN=tktB PE=1 SV=1	0.9949249029159546	success
sp|Q39RT4|DXS2_GEOMG 1-deoxy-D-xylulose-5-phosphate synthase 2 OS=Geobacter metallireducens (strain ATCC 53774 / DSM 7210 / GS-15) OX=269799 GN=dxs2 PE=3 SV=1	sp|Q5E7R1|TKT1_ALIF1 Transketolase 1 OS=Aliivibrio fischeri (strain ATCC 700601 / ES114) OX=312309 GN=tkt1 PE=3 SV=1	0.993939995765686	success
sp|C8ZGH0|YNF8_YEAS8 Vacuolar membrane protein EC1118_1N9_3125g OS=Saccharomyces cerevisiae (strain Lalvin EC1118 / Prise de mousse) OX=643680 GN=EC1118_1N9_3125g PE=3 SV=1	sp|Q05812|MSC3_YEAST Meiotic sister-chromatid recombination protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=MSC3 PE=1 SV=1	0.992418110370636	success
sp|C8ZGH0|YNF8_YEAS8 Vacuolar membrane protein EC1118_1N9_3125g OS=Saccharomyces cerevisiae (strain Lalvin EC1118 / Prise de mousse) OX=643680 GN=EC1118_1N9_3125g PE=3 SV=1	sp|Q75EN7|SHE3_EREGS SWI5-dependent HO expression protein 3 OS=Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056) OX=284811 GN=SHE3 PE=3 SV=1	0.9919734001159668	success
sp|C8ZGH0|YNF8_YEAS8 Vacuolar membrane protein EC1118_1N9_3125g OS=Saccharomyces cerevisiae (strain Lalvin EC1118 / Prise de mousse) OX=643680 GN=EC1118_1N9_3125g PE=3 SV=1	sp|Q6CWX7|ZRG8_KLULA Zinc-regulated protein 8 OS=Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) OX=284590 GN=ZRG8 PE=3 SV=1	0.9919289350509644	success
sp|C8ZGH0|YNF8_YEAS8 Vacuolar membrane protein EC1118_1N9_3125g OS=Saccharomyces cerevisiae (strain Lalvin EC1118 / Prise de mousse) OX=643680 GN=EC1118_1N9_3125g PE=3 SV=1	sp|I6LAD1|ATG30_PICPA Autophagy-related protein 30 OS=Komagataella pastoris OX=4922 GN=ATG30 PE=1 SV=1	0.9916430711746216	success
sp|C8ZGH0|YNF8_YEAS8 Vacuolar membrane protein EC1118_1N9_3125g OS=Saccharomyces cerevisiae (strain Lalvin EC1118 / Prise de mousse) OX=643680 GN=EC1118_1N9_3125g PE=3 SV=1	sp|Q12215|WSC3_YEAST Cell wall integrity and stress response component 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=WSC3 PE=1 SV=1	0.9914264678955078	success
sp|C8ZGH0|YNF8_YEAS8 Vacuolar membrane protein EC1118_1N9_3125g OS=Saccharomyces cerevisiae (strain Lalvin EC1118 / Prise de mousse) OX=643680 GN=EC1118_1N9_3125g PE=3 SV=1	sp|A6ZME0|ISF1_YEAS7 Increasing suppression factor 1 OS=Saccharomyces cerevisiae (strain YJM789) OX=307796 GN=ISF1 PE=3 SV=1	0.9913443326950073	success
sp|C8ZGH0|YNF8_YEAS8 Vacuolar membrane protein EC1118_1N9_3125g OS=Saccharomyces cerevisiae (strain Lalvin EC1118 / Prise de mousse) OX=643680 GN=EC1118_1N9_3125g PE=3 SV=1	sp|P23748|MPIP_YEAST M-phase inducer phosphatase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=MIH1 PE=1 SV=2	0.9912413358688354	success
sp|C8ZGH0|YNF8_YEAS8 Vacuolar membrane protein EC1118_1N9_3125g OS=Saccharomyces cerevisiae (strain Lalvin EC1118 / Prise de mousse) OX=643680 GN=EC1118_1N9_3125g PE=3 SV=1	sp|Q12365|BBP1_YEAST Spindle pole component BBP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=BBP1 PE=1 SV=1	0.991165280342102	success
sp|C8ZGH0|YNF8_YEAS8 Vacuolar membrane protein EC1118_1N9_3125g OS=Saccharomyces cerevisiae (strain Lalvin EC1118 / Prise de mousse) OX=643680 GN=EC1118_1N9_3125g PE=3 SV=1	sp|Q5A7S7|FKH2_CANAL Fork-head transcriptional regulator 2 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=FKH2 PE=2 SV=2	0.991071343421936	success
sp|C8ZGH0|YNF8_YEAS8 Vacuolar membrane protein EC1118_1N9_3125g OS=Saccharomyces cerevisiae (strain Lalvin EC1118 / Prise de mousse) OX=643680 GN=EC1118_1N9_3125g PE=3 SV=1	sp|E7Q664|SPC42_YEASB Spindle pole body component SPC42 OS=Saccharomyces cerevisiae (strain FostersB) OX=764102 GN=SPC42 PE=3 SV=1	0.9904816746711731	success
sp|P49867|FTZF1_BOMMO Nuclear hormone receptor FTZ-F1 OS=Bombyx mori OX=7091 GN=FTZ-F1 PE=1 SV=2	sp|P49883|ECR_MANSE Ecdysone receptor OS=Manduca sexta OX=7130 GN=EcR PE=2 SV=1	0.9980385899543762	success
sp|P49867|FTZF1_BOMMO Nuclear hormone receptor FTZ-F1 OS=Bombyx mori OX=7091 GN=FTZ-F1 PE=1 SV=2	sp|Q9W6M2|ESR2_SPAAU Estrogen receptor beta OS=Sparus aurata OX=8175 GN=esr2 PE=2 SV=1	0.9969639778137207	success
sp|P49867|FTZF1_BOMMO Nuclear hormone receptor FTZ-F1 OS=Bombyx mori OX=7091 GN=FTZ-F1 PE=1 SV=2	sp|Q06725|N2F1A_DANRE Nuclear receptor subfamily 2 group F member 1-A OS=Danio rerio OX=7955 GN=nr2f1a PE=2 SV=1	0.9961333870887756	success
sp|P49867|FTZF1_BOMMO Nuclear hormone receptor FTZ-F1 OS=Bombyx mori OX=7091 GN=FTZ-F1 PE=1 SV=2	sp|P63058|THA_MOUSE Thyroid hormone receptor alpha OS=Mus musculus OX=10090 GN=Thra PE=1 SV=2	0.995139479637146	success
sp|P49867|FTZF1_BOMMO Nuclear hormone receptor FTZ-F1 OS=Bombyx mori OX=7091 GN=FTZ-F1 PE=1 SV=2	sp|Q24143|HR96_DROME Nuclear hormone receptor HR96 OS=Drosophila melanogaster OX=7227 GN=Hr96 PE=1 SV=1	0.9946855306625366	success
sp|P49867|FTZF1_BOMMO Nuclear hormone receptor FTZ-F1 OS=Bombyx mori OX=7091 GN=FTZ-F1 PE=1 SV=2	sp|O45436|NHR4_CAEEL Nuclear hormone receptor family member nhr-4 OS=Caenorhabditis elegans OX=6239 GN=nhr-4 PE=2 SV=2	0.9944794774055481	success
sp|P49867|FTZF1_BOMMO Nuclear hormone receptor FTZ-F1 OS=Bombyx mori OX=7091 GN=FTZ-F1 PE=1 SV=2	sp|P41156|ETS1_RAT Protein C-ets-1 OS=Rattus norvegicus OX=10116 GN=Ets1 PE=1 SV=1	0.9930704832077026	success
sp|P49867|FTZF1_BOMMO Nuclear hormone receptor FTZ-F1 OS=Bombyx mori OX=7091 GN=FTZ-F1 PE=1 SV=2	sp|Q03365|HNF1B_PIG Hepatocyte nuclear factor 1-beta OS=Sus scrofa OX=9823 GN=HNF1B PE=1 SV=1	0.9929671287536621	success
sp|P49867|FTZF1_BOMMO Nuclear hormone receptor FTZ-F1 OS=Bombyx mori OX=7091 GN=FTZ-F1 PE=1 SV=2	sp|O08580|ERR1_MOUSE Steroid hormone receptor ERR1 OS=Mus musculus OX=10090 GN=Esrra PE=1 SV=4	0.9928786754608154	success
sp|P49867|FTZF1_BOMMO Nuclear hormone receptor FTZ-F1 OS=Bombyx mori OX=7091 GN=FTZ-F1 PE=1 SV=2	sp|Q0IHQ3|MALD2_XENTR MARVEL domain-containing protein 2 OS=Xenopus tropicalis OX=8364 GN=marveld2 PE=2 SV=1	0.9926941394805908	success
sp|A0A410N6V5|GP30_HFTV1 Gp30 OS=Haloferax tailed virus 1 OX=2507575 GN=HFTV1-gp30 PE=4 SV=2	sp|Q49YS5|Y913_STAS1 UPF0435 protein SSP0913 OS=Staphylococcus saprophyticus subsp. saprophyticus (strain ATCC 15305 / DSM 20229 / NCIMB 8711 / NCTC 7292 / S-41) OX=342451 GN=SSP0913 PE=3 SV=1	0.9853412508964539	success
sp|A0A410N6V5|GP30_HFTV1 Gp30 OS=Haloferax tailed virus 1 OX=2507575 GN=HFTV1-gp30 PE=4 SV=2	sp|Q06934|CAPSD_CMVKI Capsid protein OS=Cucumber mosaic virus (strain Kin) OX=36400 GN=ORF3b PE=1 SV=1	0.9853183031082153	success
sp|A0A410N6V5|GP30_HFTV1 Gp30 OS=Haloferax tailed virus 1 OX=2507575 GN=HFTV1-gp30 PE=4 SV=2	sp|Q00259|CAPSD_CMVFC Capsid protein OS=Cucumber mosaic virus (strain FC) OX=31717 GN=ORF3b PE=1 SV=1	0.9852160215377808	success
sp|A0A410N6V5|GP30_HFTV1 Gp30 OS=Haloferax tailed virus 1 OX=2507575 GN=HFTV1-gp30 PE=4 SV=2	sp|P09522|VAP_FMVD Virion-associated protein OS=Figwort mosaic virus (strain DxS) OX=10650 GN=ORF III PE=3 SV=1	0.9850043058395386	success
sp|A0A410N6V5|GP30_HFTV1 Gp30 OS=Haloferax tailed virus 1 OX=2507575 GN=HFTV1-gp30 PE=4 SV=2	sp|Q2YQD8|URE12_BRUA2 Urease subunit alpha 2 OS=Brucella abortus (strain 2308) OX=359391 GN=ureC2 PE=3 SV=1	0.9848803281784058	success
sp|A0A410N6V5|GP30_HFTV1 Gp30 OS=Haloferax tailed virus 1 OX=2507575 GN=HFTV1-gp30 PE=4 SV=2	sp|Q66141|CAPSD_CMVPE Capsid protein OS=Cucumber mosaic virus (strain Pepo) OX=117125 GN=ORF3b PE=3 SV=1	0.9847779273986816	success
sp|A0A410N6V5|GP30_HFTV1 Gp30 OS=Haloferax tailed virus 1 OX=2507575 GN=HFTV1-gp30 PE=4 SV=2	sp|Q05255|VG43_BPML5 Gene 43 protein OS=Mycobacterium phage L5 OX=31757 GN=43 PE=4 SV=1	0.9844890236854553	success
sp|A0A410N6V5|GP30_HFTV1 Gp30 OS=Haloferax tailed virus 1 OX=2507575 GN=HFTV1-gp30 PE=4 SV=2	sp|A9AZE6|URE1_HERA2 Urease subunit alpha OS=Herpetosiphon aurantiacus (strain ATCC 23779 / DSM 785 / 114-95) OX=316274 GN=ureC PE=3 SV=1	0.9841724038124084	success
sp|A0A410N6V5|GP30_HFTV1 Gp30 OS=Haloferax tailed virus 1 OX=2507575 GN=HFTV1-gp30 PE=4 SV=2	sp|Q6T6H8|LEC_ULVPE Lectin OS=Ulva pertusa OX=3120 GN=UPL1 PE=1 SV=1	0.9840965270996094	success
sp|A0A410N6V5|GP30_HFTV1 Gp30 OS=Haloferax tailed virus 1 OX=2507575 GN=HFTV1-gp30 PE=4 SV=2	sp|P33842|PG146_VAR67 Protein OPG146 OS=Variola virus (isolate Human/India/Ind3/1967) OX=587200 GN=OPG146 PE=3 SV=1	0.9840642213821411	success
sp|Q5BAH7|PPIL3_EMENI Peptidyl-prolyl cis-trans isomerase-like 3 OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=cyp10 PE=3 SV=2	sp|P0CP86|PPIL3_CRYNJ Peptidyl-prolyl cis-trans isomerase-like 3 OS=Cryptococcus neoformans var. neoformans serotype D (strain JEC21 / ATCC MYA-565) OX=214684 GN=CYP10 PE=3 SV=1	0.9861160516738892	success
sp|Q5BAH7|PPIL3_EMENI Peptidyl-prolyl cis-trans isomerase-like 3 OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=cyp10 PE=3 SV=2	sp|Q7SG06|PPIH_NEUCR Peptidyl-prolyl cis-trans isomerase H OS=Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987) OX=367110 GN=cyp-3 PE=3 SV=1	0.984886884689331	success
sp|Q5BAH7|PPIL3_EMENI Peptidyl-prolyl cis-trans isomerase-like 3 OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=cyp10 PE=3 SV=2	sp|M1VV65|TCPJ_CLAP2 Dipeptidase tcpJ OS=Claviceps purpurea (strain 20.1) OX=1111077 GN=tcpJ PE=2 SV=1	0.9724594950675964	success
sp|Q5BAH7|PPIL3_EMENI Peptidyl-prolyl cis-trans isomerase-like 3 OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=cyp10 PE=3 SV=2	sp|Q01284|2NPD_NEUCR Nitronate monooxygenase OS=Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987) OX=367110 GN=ncd-2 PE=1 SV=1	0.9722765684127808	success
sp|Q5BAH7|PPIL3_EMENI Peptidyl-prolyl cis-trans isomerase-like 3 OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=cyp10 PE=3 SV=2	sp|P0CO52|KYNU_CRYNJ Kynureninase OS=Cryptococcus neoformans var. neoformans serotype D (strain JEC21 / ATCC MYA-565) OX=214684 GN=BNA5 PE=3 SV=1	0.9717229604721069	success
sp|Q5BAH7|PPIL3_EMENI Peptidyl-prolyl cis-trans isomerase-like 3 OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=cyp10 PE=3 SV=2	sp|A0A095C6S0|OXDA2_CRYD2 D-amino-acid oxidase 2 OS=Cryptococcus deuterogattii (strain R265) OX=294750 GN=DAO2 PE=1 SV=1	0.9713910818099976	success
sp|Q5BAH7|PPIL3_EMENI Peptidyl-prolyl cis-trans isomerase-like 3 OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=cyp10 PE=3 SV=2	sp|Q4PSY4|GOLS7_ARATH Galactinol synthase 7 OS=Arabidopsis thaliana OX=3702 GN=GOLS7 PE=2 SV=1	0.9709682464599609	success
sp|Q5BAH7|PPIL3_EMENI Peptidyl-prolyl cis-trans isomerase-like 3 OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=cyp10 PE=3 SV=2	sp|Q9M315|PANB2_ARATH 3-methyl-2-oxobutanoate hydroxymethyltransferase 2, mitochondrial OS=Arabidopsis thaliana OX=3702 GN=KPHMT2 PE=1 SV=1	0.9707965850830078	success
sp|Q5BAH7|PPIL3_EMENI Peptidyl-prolyl cis-trans isomerase-like 3 OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=cyp10 PE=3 SV=2	sp|Q0CJC3|PGMH_ASPTN FAD-linked oxidoreductase pgmH OS=Aspergillus terreus (strain NIH 2624 / FGSC A1156) OX=341663 GN=pgmH PE=2 SV=1	0.97065669298172	success
sp|Q5BAH7|PPIL3_EMENI Peptidyl-prolyl cis-trans isomerase-like 3 OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=cyp10 PE=3 SV=2	sp|Q56839|XECC_XANP2 2-oxopropyl-CoM reductase, carboxylating OS=Xanthobacter autotrophicus (strain ATCC BAA-1158 / Py2) OX=78245 GN=xecC PE=1 SV=1	0.970564603805542	success
sp|Q9ULI3|HEG1_HUMAN Protein HEG homolog 1 OS=Homo sapiens OX=9606 GN=HEG1 PE=1 SV=3	sp|P13608|PGCA_BOVIN Aggrecan core protein OS=Bos taurus OX=9913 GN=ACAN PE=1 SV=3	0.9886276125907898	success
sp|Q9ULI3|HEG1_HUMAN Protein HEG homolog 1 OS=Homo sapiens OX=9606 GN=HEG1 PE=1 SV=3	sp|Q5BK49|TACT_RAT T-cell surface protein tactile OS=Rattus norvegicus OX=10116 GN=Cd96 PE=2 SV=1	0.9867346882820129	success
sp|Q9ULI3|HEG1_HUMAN Protein HEG homolog 1 OS=Homo sapiens OX=9606 GN=HEG1 PE=1 SV=3	sp|Q8VHF2|CDHR5_MOUSE Cadherin-related family member 5 OS=Mus musculus OX=10090 GN=Cdhr5 PE=1 SV=1	0.9858357310295105	success
sp|Q9ULI3|HEG1_HUMAN Protein HEG homolog 1 OS=Homo sapiens OX=9606 GN=HEG1 PE=1 SV=3	sp|Q9H792|PEAK1_HUMAN Inactive tyrosine-protein kinase PEAK1 OS=Homo sapiens OX=9606 GN=PEAK1 PE=1 SV=4	0.9856784343719482	success
sp|Q9ULI3|HEG1_HUMAN Protein HEG homolog 1 OS=Homo sapiens OX=9606 GN=HEG1 PE=1 SV=3	sp|Q921T2|TOIP1_MOUSE Torsin-1A-interacting protein 1 OS=Mus musculus OX=10090 GN=Tor1aip1 PE=1 SV=3	0.985647439956665	success
sp|Q9ULI3|HEG1_HUMAN Protein HEG homolog 1 OS=Homo sapiens OX=9606 GN=HEG1 PE=1 SV=3	sp|Q8JZM8|MUC4_MOUSE Mucin-4 OS=Mus musculus OX=10090 GN=Muc4 PE=2 SV=2	0.9853088855743408	success
sp|Q9ULI3|HEG1_HUMAN Protein HEG homolog 1 OS=Homo sapiens OX=9606 GN=HEG1 PE=1 SV=3	sp|Q8I7I5|ROL3_CAEEL Protein roller-3 OS=Caenorhabditis elegans OX=6239 GN=rol-3 PE=1 SV=2	0.9852873086929321	success
sp|Q9ULI3|HEG1_HUMAN Protein HEG homolog 1 OS=Homo sapiens OX=9606 GN=HEG1 PE=1 SV=3	sp|Q8TEC5|SH3R2_HUMAN E3 ubiquitin-protein ligase SH3RF2 OS=Homo sapiens OX=9606 GN=SH3RF2 PE=1 SV=3	0.9850313067436218	success
sp|Q9ULI3|HEG1_HUMAN Protein HEG homolog 1 OS=Homo sapiens OX=9606 GN=HEG1 PE=1 SV=3	sp|Q5RJ80|CAPR2_DANRE Caprin-2 OS=Danio rerio OX=7955 GN=caprin2 PE=1 SV=1	0.9850258231163025	success
sp|Q9ULI3|HEG1_HUMAN Protein HEG homolog 1 OS=Homo sapiens OX=9606 GN=HEG1 PE=1 SV=3	sp|Q923P0|COKA1_MOUSE Collagen alpha-1(XX) chain OS=Mus musculus OX=10090 GN=Col20a1 PE=2 SV=3	0.9849055409431458	success
sp|Q3YZM2|FADJ_SHISS Fatty acid oxidation complex subunit alpha OS=Shigella sonnei (strain Ss046) OX=300269 GN=fadJ PE=3 SV=1	sp|A9R754|FADB_YERPG Fatty acid oxidation complex subunit alpha OS=Yersinia pestis bv. Antiqua (strain Angola) OX=349746 GN=fadB PE=3 SV=1	0.995820164680481	success
sp|Q3YZM2|FADJ_SHISS Fatty acid oxidation complex subunit alpha OS=Shigella sonnei (strain Ss046) OX=300269 GN=fadJ PE=3 SV=1	sp|Q66FR8|FADB_YERPS Fatty acid oxidation complex subunit alpha OS=Yersinia pseudotuberculosis serotype I (strain IP32953) OX=273123 GN=fadB PE=3 SV=1	0.9958054423332214	success
sp|Q3YZM2|FADJ_SHISS Fatty acid oxidation complex subunit alpha OS=Shigella sonnei (strain Ss046) OX=300269 GN=fadJ PE=3 SV=1	sp|Q83PG1|FADB_SHIFL Fatty acid oxidation complex subunit alpha OS=Shigella flexneri OX=623 GN=fadB PE=3 SV=4	0.995274007320404	success
sp|Q3YZM2|FADJ_SHISS Fatty acid oxidation complex subunit alpha OS=Shigella sonnei (strain Ss046) OX=300269 GN=fadJ PE=3 SV=1	sp|Q3YVC1|FADB_SHISS Fatty acid oxidation complex subunit alpha OS=Shigella sonnei (strain Ss046) OX=300269 GN=fadB PE=3 SV=1	0.9951984286308289	success
sp|Q3YZM2|FADJ_SHISS Fatty acid oxidation complex subunit alpha OS=Shigella sonnei (strain Ss046) OX=300269 GN=fadJ PE=3 SV=1	sp|B0VE45|FADB_ACIBY Fatty acid oxidation complex subunit alpha OS=Acinetobacter baumannii (strain AYE) OX=509173 GN=fadB PE=3 SV=1	0.9943222999572754	success
sp|Q3YZM2|FADJ_SHISS Fatty acid oxidation complex subunit alpha OS=Shigella sonnei (strain Ss046) OX=300269 GN=fadJ PE=3 SV=1	sp|Q489W3|FADB_COLP3 Fatty acid oxidation complex subunit alpha OS=Colwellia psychrerythraea (strain 34H / ATCC BAA-681) OX=167879 GN=fadB PE=3 SV=1	0.9928866624832153	success
