Query	Annotation	Similarity_Score	Status
sp|Q2S3R4|RL3_SALRD Large ribosomal subunit protein uL3 OS=Salinibacter ruber (strain DSM 13855 / M31) OX=309807 GN=rplC PE=3 SV=1	sp|Q11QB2|RL3_CYTH3 Large ribosomal subunit protein uL3 OS=Cytophaga hutchinsonii (strain ATCC 33406 / DSM 1761 / CIP 103989 / NBRC 15051 / NCIMB 9469 / D465) OX=269798 GN=rplC PE=3 SV=1	0.9844634532928467	success
sp|Q2S3R4|RL3_SALRD Large ribosomal subunit protein uL3 OS=Salinibacter ruber (strain DSM 13855 / M31) OX=309807 GN=rplC PE=3 SV=1	sp|P60447|RL3_SHIFL Large ribosomal subunit protein uL3 OS=Shigella flexneri OX=623 GN=rplC PE=3 SV=1	0.98403000831604	success
sp|Q2S3R4|RL3_SALRD Large ribosomal subunit protein uL3 OS=Salinibacter ruber (strain DSM 13855 / M31) OX=309807 GN=rplC PE=3 SV=1	sp|P60454|RL3_GEOSL Large ribosomal subunit protein uL3 OS=Geobacter sulfurreducens (strain ATCC 51573 / DSM 12127 / PCA) OX=243231 GN=rplC PE=3 SV=1	0.9839874505996704	success
sp|Q2S3R4|RL3_SALRD Large ribosomal subunit protein uL3 OS=Salinibacter ruber (strain DSM 13855 / M31) OX=309807 GN=rplC PE=3 SV=1	sp|Q7V4Y9|AROC_PROMM Chorismate synthase OS=Prochlorococcus marinus (strain MIT 9313) OX=74547 GN=aroC PE=3 SV=1	0.9828240871429443	success
sp|Q2S3R4|RL3_SALRD Large ribosomal subunit protein uL3 OS=Salinibacter ruber (strain DSM 13855 / M31) OX=309807 GN=rplC PE=3 SV=1	sp|A9IFF7|RL27_BORPD Large ribosomal subunit protein bL27 OS=Bordetella petrii (strain ATCC BAA-461 / DSM 12804 / CCUG 43448) OX=340100 GN=rpmA PE=3 SV=1	0.9820002317428589	success
sp|Q2S3R4|RL3_SALRD Large ribosomal subunit protein uL3 OS=Salinibacter ruber (strain DSM 13855 / M31) OX=309807 GN=rplC PE=3 SV=1	sp|Q0ZQL2|PPIA_PANPA Peptidyl-prolyl cis-trans isomerase A OS=Pan paniscus OX=9597 GN=PPIA PE=3 SV=3	0.9812020659446716	success
sp|Q2S3R4|RL3_SALRD Large ribosomal subunit protein uL3 OS=Salinibacter ruber (strain DSM 13855 / M31) OX=309807 GN=rplC PE=3 SV=1	sp|B6EN33|IF3_ALISL Translation initiation factor IF-3 OS=Aliivibrio salmonicida (strain LFI1238) OX=316275 GN=infC PE=3 SV=1	0.980985701084137	success
sp|Q2S3R4|RL3_SALRD Large ribosomal subunit protein uL3 OS=Salinibacter ruber (strain DSM 13855 / M31) OX=309807 GN=rplC PE=3 SV=1	sp|Q2NEK9|RS7_METST Small ribosomal subunit protein uS7 OS=Methanosphaera stadtmanae (strain ATCC 43021 / DSM 3091 / JCM 11832 / MCB-3) OX=339860 GN=rps7 PE=3 SV=1	0.9809794425964355	success
sp|Q2S3R4|RL3_SALRD Large ribosomal subunit protein uL3 OS=Salinibacter ruber (strain DSM 13855 / M31) OX=309807 GN=rplC PE=3 SV=1	sp|B1ZNE5|RL2_OPITP Large ribosomal subunit protein uL2 OS=Opitutus terrae (strain DSM 11246 / JCM 15787 / PB90-1) OX=452637 GN=rplB PE=3 SV=1	0.9805654287338257	success
sp|A5F998|RS9_VIBC3 Small ribosomal subunit protein uS9 OS=Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395) OX=345073 GN=rpsI PE=3 SV=1	sp|A5F998|RS9_VIBC3 Small ribosomal subunit protein uS9 OS=Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395) OX=345073 GN=rpsI PE=3 SV=1	1.0	success
sp|A5F998|RS9_VIBC3 Small ribosomal subunit protein uS9 OS=Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395) OX=345073 GN=rpsI PE=3 SV=1	sp|B5F7K4|RS9_SALA4 Small ribosomal subunit protein uS9 OS=Salmonella agona (strain SL483) OX=454166 GN=rpsI PE=3 SV=1	0.9980087876319885	success
sp|A5F998|RS9_VIBC3 Small ribosomal subunit protein uS9 OS=Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395) OX=345073 GN=rpsI PE=3 SV=1	sp|Q15PI4|RS9_PSEA6 Small ribosomal subunit protein uS9 OS=Pseudoalteromonas atlantica (strain T6c / ATCC BAA-1087) OX=3042615 GN=rpsI PE=3 SV=1	0.9956450462341309	success
sp|A5F998|RS9_VIBC3 Small ribosomal subunit protein uS9 OS=Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395) OX=345073 GN=rpsI PE=3 SV=1	sp|A1VBD2|RS9_NITV4 Small ribosomal subunit protein uS9 OS=Nitratidesulfovibrio vulgaris (strain DP4) OX=391774 GN=rpsI PE=3 SV=1	0.9952834844589233	success
sp|A5F998|RS9_VIBC3 Small ribosomal subunit protein uS9 OS=Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395) OX=345073 GN=rpsI PE=3 SV=1	sp|A0R8L3|RS9_BACAH Small ribosomal subunit protein uS9 OS=Bacillus thuringiensis (strain Al Hakam) OX=412694 GN=rpsI PE=3 SV=1	0.9947952032089233	success
sp|A5F998|RS9_VIBC3 Small ribosomal subunit protein uS9 OS=Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395) OX=345073 GN=rpsI PE=3 SV=1	sp|Q0AII8|RL16_NITEC Large ribosomal subunit protein uL16 OS=Nitrosomonas eutropha (strain DSM 101675 / C91 / Nm57) OX=335283 GN=rplP PE=3 SV=1	0.9919050931930542	success
sp|A5F998|RS9_VIBC3 Small ribosomal subunit protein uS9 OS=Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395) OX=345073 GN=rpsI PE=3 SV=1	sp|A9M5P3|RL16_BRUC2 Large ribosomal subunit protein uL16 OS=Brucella canis (strain ATCC 23365 / NCTC 10854 / RM-666) OX=483179 GN=rplP PE=3 SV=1	0.9914262890815735	success
sp|A5F998|RS9_VIBC3 Small ribosomal subunit protein uS9 OS=Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395) OX=345073 GN=rpsI PE=3 SV=1	sp|A6QE49|RS18_STAAE Small ribosomal subunit protein bS18 OS=Staphylococcus aureus (strain Newman) OX=426430 GN=rpsR PE=3 SV=1	0.9914048910140991	success
sp|A5F998|RS9_VIBC3 Small ribosomal subunit protein uS9 OS=Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395) OX=345073 GN=rpsI PE=3 SV=1	sp|Q85B41|RR7_ANTAG Small ribosomal subunit protein uS7cz/uS7cy OS=Anthoceros angustus OX=48387 GN=rps7-A PE=2 SV=1	0.9911959767341614	success
sp|A5F998|RS9_VIBC3 Small ribosomal subunit protein uS9 OS=Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395) OX=345073 GN=rpsI PE=3 SV=1	sp|Q85AI6|RR7_ADICA Small ribosomal subunit protein uS7cz/uS7cy OS=Adiantum capillus-veneris OX=13818 GN=rps7-A PE=2 SV=3	0.991135835647583	success
sp|A1VF83|PYRF_NITV4 Orotidine 5'-phosphate decarboxylase OS=Nitratidesulfovibrio vulgaris (strain DP4) OX=391774 GN=pyrF PE=3 SV=1	sp|A1VF83|PYRF_NITV4 Orotidine 5'-phosphate decarboxylase OS=Nitratidesulfovibrio vulgaris (strain DP4) OX=391774 GN=pyrF PE=3 SV=1	0.9999998807907104	success
sp|A1VF83|PYRF_NITV4 Orotidine 5'-phosphate decarboxylase OS=Nitratidesulfovibrio vulgaris (strain DP4) OX=391774 GN=pyrF PE=3 SV=1	sp|Q13E64|PYRF_RHOPS Orotidine 5'-phosphate decarboxylase OS=Rhodopseudomonas palustris (strain BisB5) OX=316057 GN=pyrF PE=3 SV=1	0.9862310886383057	success
sp|A1VF83|PYRF_NITV4 Orotidine 5'-phosphate decarboxylase OS=Nitratidesulfovibrio vulgaris (strain DP4) OX=391774 GN=pyrF PE=3 SV=1	sp|C5CQB2|PYRF_VARPS Orotidine 5'-phosphate decarboxylase OS=Variovorax paradoxus (strain S110) OX=543728 GN=pyrF PE=3 SV=1	0.9772910475730896	success
sp|A1VF83|PYRF_NITV4 Orotidine 5'-phosphate decarboxylase OS=Nitratidesulfovibrio vulgaris (strain DP4) OX=391774 GN=pyrF PE=3 SV=1	sp|A9BBV1|PYRF_PROM4 Orotidine 5'-phosphate decarboxylase OS=Prochlorococcus marinus (strain MIT 9211) OX=93059 GN=pyrF PE=3 SV=1	0.9755411148071289	success
sp|A1VF83|PYRF_NITV4 Orotidine 5'-phosphate decarboxylase OS=Nitratidesulfovibrio vulgaris (strain DP4) OX=391774 GN=pyrF PE=3 SV=1	sp|P11081|TRPA_PSEPU Tryptophan synthase alpha chain OS=Pseudomonas putida OX=303 GN=trpA PE=3 SV=1	0.9738718271255493	success
sp|A1VF83|PYRF_NITV4 Orotidine 5'-phosphate decarboxylase OS=Nitratidesulfovibrio vulgaris (strain DP4) OX=391774 GN=pyrF PE=3 SV=1	sp|A7HSH1|HIS4_PARL1 1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase OS=Parvibaculum lavamentivorans (strain DS-1 / DSM 13023 / NCIMB 13966) OX=402881 GN=hisA PE=3 SV=1	0.9736194610595703	success
sp|A1VF83|PYRF_NITV4 Orotidine 5'-phosphate decarboxylase OS=Nitratidesulfovibrio vulgaris (strain DP4) OX=391774 GN=pyrF PE=3 SV=1	sp|B5ZV92|HIS4_RHILW 1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase OS=Rhizobium leguminosarum bv. trifolii (strain WSM2304) OX=395492 GN=hisA PE=3 SV=1	0.9733745455741882	success
sp|A1VF83|PYRF_NITV4 Orotidine 5'-phosphate decarboxylase OS=Nitratidesulfovibrio vulgaris (strain DP4) OX=391774 GN=pyrF PE=3 SV=1	sp|Q48U10|PYRF_STRPM Orotidine 5'-phosphate decarboxylase OS=Streptococcus pyogenes serotype M28 (strain MGAS6180) OX=319701 GN=pyrF PE=3 SV=1	0.9727217555046082	success
sp|A1VF83|PYRF_NITV4 Orotidine 5'-phosphate decarboxylase OS=Nitratidesulfovibrio vulgaris (strain DP4) OX=391774 GN=pyrF PE=3 SV=1	sp|Q88L40|PYRD_PSEPK Dihydroorotate dehydrogenase (quinone) OS=Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440) OX=160488 GN=pyrD PE=3 SV=1	0.9726189970970154	success
sp|A1VF83|PYRF_NITV4 Orotidine 5'-phosphate decarboxylase OS=Nitratidesulfovibrio vulgaris (strain DP4) OX=391774 GN=pyrF PE=3 SV=1	sp|A4VNJ1|TRPA_STUS1 Tryptophan synthase alpha chain OS=Stutzerimonas stutzeri (strain A1501) OX=379731 GN=trpA PE=3 SV=1	0.9721052646636963	success
sp|Q03JA3|TRMB_STRTD tRNA (guanine-N(7)-)-methyltransferase OS=Streptococcus thermophilus (strain ATCC BAA-491 / LMD-9) OX=322159 GN=trmB PE=3 SV=1	sp|Q03JA3|TRMB_STRTD tRNA (guanine-N(7)-)-methyltransferase OS=Streptococcus thermophilus (strain ATCC BAA-491 / LMD-9) OX=322159 GN=trmB PE=3 SV=1	0.9999998807907104	success
sp|Q03JA3|TRMB_STRTD tRNA (guanine-N(7)-)-methyltransferase OS=Streptococcus thermophilus (strain ATCC BAA-491 / LMD-9) OX=322159 GN=trmB PE=3 SV=1	sp|B9J1A0|TRMB_BACCQ tRNA (guanine-N(7)-)-methyltransferase OS=Bacillus cereus (strain Q1) OX=361100 GN=trmB PE=3 SV=1	0.9948791265487671	success
sp|Q03JA3|TRMB_STRTD tRNA (guanine-N(7)-)-methyltransferase OS=Streptococcus thermophilus (strain ATCC BAA-491 / LMD-9) OX=322159 GN=trmB PE=3 SV=1	sp|A3DBL4|TRMB_ACET2 tRNA (guanine-N(7)-)-methyltransferase OS=Acetivibrio thermocellus (strain ATCC 27405 / DSM 1237 / JCM 9322 / NBRC 103400 / NCIMB 10682 / NRRL B-4536 / VPI 7372) OX=203119 GN=trmB PE=3 SV=1	0.9897071719169617	success
sp|Q03JA3|TRMB_STRTD tRNA (guanine-N(7)-)-methyltransferase OS=Streptococcus thermophilus (strain ATCC BAA-491 / LMD-9) OX=322159 GN=trmB PE=3 SV=1	sp|A7NAY4|TRMB_FRATF tRNA (guanine-N(7)-)-methyltransferase OS=Francisella tularensis subsp. holarctica (strain FTNF002-00 / FTA) OX=458234 GN=trmB PE=3 SV=1	0.9891126155853271	success
sp|Q03JA3|TRMB_STRTD tRNA (guanine-N(7)-)-methyltransferase OS=Streptococcus thermophilus (strain ATCC BAA-491 / LMD-9) OX=322159 GN=trmB PE=3 SV=1	sp|A8FSK8|TRMB_SHESH tRNA (guanine-N(7)-)-methyltransferase OS=Shewanella sediminis (strain HAW-EB3) OX=425104 GN=trmB PE=3 SV=1	0.984012246131897	success
sp|Q03JA3|TRMB_STRTD tRNA (guanine-N(7)-)-methyltransferase OS=Streptococcus thermophilus (strain ATCC BAA-491 / LMD-9) OX=322159 GN=trmB PE=3 SV=1	sp|A1TY08|TRMB_MARN8 tRNA (guanine-N(7)-)-methyltransferase OS=Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8) OX=351348 GN=trmB PE=3 SV=1	0.9803166389465332	success
sp|Q03JA3|TRMB_STRTD tRNA (guanine-N(7)-)-methyltransferase OS=Streptococcus thermophilus (strain ATCC BAA-491 / LMD-9) OX=322159 GN=trmB PE=3 SV=1	sp|B2SZR9|RLME_PARPJ Ribosomal RNA large subunit methyltransferase E OS=Paraburkholderia phytofirmans (strain DSM 17436 / LMG 22146 / PsJN) OX=398527 GN=rlmE PE=3 SV=1	0.9739360809326172	success
sp|Q03JA3|TRMB_STRTD tRNA (guanine-N(7)-)-methyltransferase OS=Streptococcus thermophilus (strain ATCC BAA-491 / LMD-9) OX=322159 GN=trmB PE=3 SV=1	sp|Q0HV07|UBIG_SHESR Ubiquinone biosynthesis O-methyltransferase OS=Shewanella sp. (strain MR-7) OX=60481 GN=ubiG PE=3 SV=1	0.9732344150543213	success
sp|Q03JA3|TRMB_STRTD tRNA (guanine-N(7)-)-methyltransferase OS=Streptococcus thermophilus (strain ATCC BAA-491 / LMD-9) OX=322159 GN=trmB PE=3 SV=1	sp|A7FKF4|UBIG_YERP3 Ubiquinone biosynthesis O-methyltransferase OS=Yersinia pseudotuberculosis serotype O:1b (strain IP 31758) OX=349747 GN=ubiG PE=3 SV=1	0.9708231687545776	success
sp|Q03JA3|TRMB_STRTD tRNA (guanine-N(7)-)-methyltransferase OS=Streptococcus thermophilus (strain ATCC BAA-491 / LMD-9) OX=322159 GN=trmB PE=3 SV=1	sp|Q821A5|RLMG_SHIFL Ribosomal RNA large subunit methyltransferase G OS=Shigella flexneri OX=623 GN=rlmG PE=3 SV=1	0.9703128933906555	success
sp|E7RAI2|SHO1_OGAPD High osmolarity signaling protein SHO1 OS=Ogataea parapolymorpha (strain ATCC 26012 / BCRC 20466 / JCM 22074 / NRRL Y-7560 / DL-1) OX=871575 GN=SHO1 PE=3 SV=1	sp|E7RAI2|SHO1_OGAPD High osmolarity signaling protein SHO1 OS=Ogataea parapolymorpha (strain ATCC 26012 / BCRC 20466 / JCM 22074 / NRRL Y-7560 / DL-1) OX=871575 GN=SHO1 PE=3 SV=1	1.0	success
sp|E7RAI2|SHO1_OGAPD High osmolarity signaling protein SHO1 OS=Ogataea parapolymorpha (strain ATCC 26012 / BCRC 20466 / JCM 22074 / NRRL Y-7560 / DL-1) OX=871575 GN=SHO1 PE=3 SV=1	sp|C0S7Q7|SHO1_PARBP High osmolarity signaling protein SHO1 OS=Paracoccidioides brasiliensis (strain Pb03) OX=482561 GN=SHO1 PE=3 SV=1	0.991196870803833	success
sp|E7RAI2|SHO1_OGAPD High osmolarity signaling protein SHO1 OS=Ogataea parapolymorpha (strain ATCC 26012 / BCRC 20466 / JCM 22074 / NRRL Y-7560 / DL-1) OX=871575 GN=SHO1 PE=3 SV=1	sp|P20490|FCERB_MOUSE High affinity immunoglobulin epsilon receptor subunit beta OS=Mus musculus OX=10090 GN=Ms4a2 PE=1 SV=1	0.9771125316619873	success
sp|E7RAI2|SHO1_OGAPD High osmolarity signaling protein SHO1 OS=Ogataea parapolymorpha (strain ATCC 26012 / BCRC 20466 / JCM 22074 / NRRL Y-7560 / DL-1) OX=871575 GN=SHO1 PE=3 SV=1	sp|A8XI14|SWET1_CAEBR Sugar transporter SWEET1 OS=Caenorhabditis briggsae OX=6238 GN=swt-1 PE=3 SV=1	0.9759957194328308	success
sp|E7RAI2|SHO1_OGAPD High osmolarity signaling protein SHO1 OS=Ogataea parapolymorpha (strain ATCC 26012 / BCRC 20466 / JCM 22074 / NRRL Y-7560 / DL-1) OX=871575 GN=SHO1 PE=3 SV=1	sp|P0C5T0|M2_I01A0 Matrix protein 2 OS=Influenza A virus (strain A/Silky Chicken/Hong Kong/SF189/2001 H5N1 genotype A) OX=196430 GN=M PE=3 SV=1	0.9744744896888733	success
sp|E7RAI2|SHO1_OGAPD High osmolarity signaling protein SHO1 OS=Ogataea parapolymorpha (strain ATCC 26012 / BCRC 20466 / JCM 22074 / NRRL Y-7560 / DL-1) OX=871575 GN=SHO1 PE=3 SV=1	sp|Q8LA53|MBD2_ARATH Methyl-CpG-binding domain-containing protein 2 OS=Arabidopsis thaliana OX=3702 GN=MBD2 PE=1 SV=1	0.9730300307273865	success
sp|E7RAI2|SHO1_OGAPD High osmolarity signaling protein SHO1 OS=Ogataea parapolymorpha (strain ATCC 26012 / BCRC 20466 / JCM 22074 / NRRL Y-7560 / DL-1) OX=871575 GN=SHO1 PE=3 SV=1	sp|Q7UZX6|PSAL_PROMP Photosystem I reaction center subunit XI OS=Prochlorococcus marinus subsp. pastoris (strain CCMP1986 / NIES-2087 / MED4) OX=59919 GN=psaL PE=3 SV=1	0.9724227786064148	success
sp|E7RAI2|SHO1_OGAPD High osmolarity signaling protein SHO1 OS=Ogataea parapolymorpha (strain ATCC 26012 / BCRC 20466 / JCM 22074 / NRRL Y-7560 / DL-1) OX=871575 GN=SHO1 PE=3 SV=1	sp|C6TAQ0|NRPB_SOYBN DCD domain-containing protein NRP-B OS=Glycine max OX=3847 GN=NRP-B PE=2 SV=1	0.971653938293457	success
sp|E7RAI2|SHO1_OGAPD High osmolarity signaling protein SHO1 OS=Ogataea parapolymorpha (strain ATCC 26012 / BCRC 20466 / JCM 22074 / NRRL Y-7560 / DL-1) OX=871575 GN=SHO1 PE=3 SV=1	sp|Q8IN43|TOTC_DROME Protein Turandot C OS=Drosophila melanogaster OX=7227 GN=TotC PE=2 SV=1	0.97159743309021	success
sp|E7RAI2|SHO1_OGAPD High osmolarity signaling protein SHO1 OS=Ogataea parapolymorpha (strain ATCC 26012 / BCRC 20466 / JCM 22074 / NRRL Y-7560 / DL-1) OX=871575 GN=SHO1 PE=3 SV=1	sp|O94478|MU137_SCHPO Meiotically up-regulated gene 137 protein OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=mug137 PE=1 SV=1	0.970801830291748	success
sp|Q6CF78|BRE1_YARLI E3 ubiquitin-protein ligase BRE1 OS=Yarrowia lipolytica (strain CLIB 122 / E 150) OX=284591 GN=BRE1 PE=3 SV=1	sp|Q6CF78|BRE1_YARLI E3 ubiquitin-protein ligase BRE1 OS=Yarrowia lipolytica (strain CLIB 122 / E 150) OX=284591 GN=BRE1 PE=3 SV=1	0.9999999403953552	success
sp|Q6CF78|BRE1_YARLI E3 ubiquitin-protein ligase BRE1 OS=Yarrowia lipolytica (strain CLIB 122 / E 150) OX=284591 GN=BRE1 PE=3 SV=1	sp|A7RNG8|CCD22_NEMVE Coiled-coil domain-containing protein 22 homolog OS=Nematostella vectensis OX=45351 GN=v1g180167 PE=3 SV=1	0.9672976136207581	success
sp|Q6CF78|BRE1_YARLI E3 ubiquitin-protein ligase BRE1 OS=Yarrowia lipolytica (strain CLIB 122 / E 150) OX=284591 GN=BRE1 PE=3 SV=1	sp|E9Q1U1|CC171_MOUSE Coiled-coil domain-containing protein 171 OS=Mus musculus OX=10090 GN=Ccdc171 PE=2 SV=1	0.9656711220741272	success
sp|Q6CF78|BRE1_YARLI E3 ubiquitin-protein ligase BRE1 OS=Yarrowia lipolytica (strain CLIB 122 / E 150) OX=284591 GN=BRE1 PE=3 SV=1	sp|Q6CE38|CLU_YARLI Clustered mitochondria protein homolog OS=Yarrowia lipolytica (strain CLIB 122 / E 150) OX=284591 GN=CLU1 PE=3 SV=1	0.9585618376731873	success
sp|Q6CF78|BRE1_YARLI E3 ubiquitin-protein ligase BRE1 OS=Yarrowia lipolytica (strain CLIB 122 / E 150) OX=284591 GN=BRE1 PE=3 SV=1	sp|P48616|VIME_BOVIN Vimentin OS=Bos taurus OX=9913 GN=VIM PE=1 SV=3	0.9581888318061829	success
sp|Q6CF78|BRE1_YARLI E3 ubiquitin-protein ligase BRE1 OS=Yarrowia lipolytica (strain CLIB 122 / E 150) OX=284591 GN=BRE1 PE=3 SV=1	sp|O94667|RTF1_SCHPO RNA polymerase-associated protein C651.09c OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=SPBC651.09c PE=1 SV=1	0.9577471017837524	success
sp|Q6CF78|BRE1_YARLI E3 ubiquitin-protein ligase BRE1 OS=Yarrowia lipolytica (strain CLIB 122 / E 150) OX=284591 GN=BRE1 PE=3 SV=1	sp|P0CP27|NOP58_CRYNB Nucleolar protein 58 OS=Cryptococcus neoformans var. neoformans serotype D (strain B-3501A) OX=283643 GN=NOP58 PE=3 SV=1	0.9563159346580505	success
sp|Q6CF78|BRE1_YARLI E3 ubiquitin-protein ligase BRE1 OS=Yarrowia lipolytica (strain CLIB 122 / E 150) OX=284591 GN=BRE1 PE=3 SV=1	sp|P87245|KMS1_SCHPO Karyogamy meiotic segregation protein 1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=kms1 PE=1 SV=1	0.9560441374778748	success
sp|Q6CF78|BRE1_YARLI E3 ubiquitin-protein ligase BRE1 OS=Yarrowia lipolytica (strain CLIB 122 / E 150) OX=284591 GN=BRE1 PE=3 SV=1	sp|O54988|SLK_MOUSE STE20-like serine/threonine-protein kinase OS=Mus musculus OX=10090 GN=Slk PE=1 SV=2	0.9559606909751892	success
sp|Q6CF78|BRE1_YARLI E3 ubiquitin-protein ligase BRE1 OS=Yarrowia lipolytica (strain CLIB 122 / E 150) OX=284591 GN=BRE1 PE=3 SV=1	sp|Q9I9A7|CDT1_XENLA DNA replication factor Cdt1 OS=Xenopus laevis OX=8355 GN=cdt1 PE=1 SV=2	0.9546579122543335	success
sp|Q9V1Z9|PCC1_PYRAB KEOPS complex subunit Pcc1 OS=Pyrococcus abyssi (strain GE5 / Orsay) OX=272844 GN=pcc1 PE=1 SV=2	sp|Q9V1Z9|PCC1_PYRAB KEOPS complex subunit Pcc1 OS=Pyrococcus abyssi (strain GE5 / Orsay) OX=272844 GN=pcc1 PE=1 SV=2	1.0000001192092896	success
sp|Q9V1Z9|PCC1_PYRAB KEOPS complex subunit Pcc1 OS=Pyrococcus abyssi (strain GE5 / Orsay) OX=272844 GN=pcc1 PE=1 SV=2	sp|Q2RFR1|RS8_MOOTA Small ribosomal subunit protein uS8 OS=Moorella thermoacetica (strain ATCC 39073 / JCM 9320) OX=264732 GN=rpsH PE=3 SV=1	0.9853764772415161	success
sp|Q9V1Z9|PCC1_PYRAB KEOPS complex subunit Pcc1 OS=Pyrococcus abyssi (strain GE5 / Orsay) OX=272844 GN=pcc1 PE=1 SV=2	sp|C4KZP7|RS10_EXISA Small ribosomal subunit protein uS10 OS=Exiguobacterium sp. (strain ATCC BAA-1283 / AT1b) OX=360911 GN=rpsJ PE=3 SV=1	0.9826618432998657	success
sp|Q9V1Z9|PCC1_PYRAB KEOPS complex subunit Pcc1 OS=Pyrococcus abyssi (strain GE5 / Orsay) OX=272844 GN=pcc1 PE=1 SV=2	sp|A1RXG7|RL22_THEPD Large ribosomal subunit protein uL22 OS=Thermofilum pendens (strain DSM 2475 / Hrk 5) OX=368408 GN=rpl22 PE=3 SV=2	0.9813010096549988	success
sp|Q9V1Z9|PCC1_PYRAB KEOPS complex subunit Pcc1 OS=Pyrococcus abyssi (strain GE5 / Orsay) OX=272844 GN=pcc1 PE=1 SV=2	sp|Q83I73|RL22_TROW8 Large ribosomal subunit protein uL22 OS=Tropheryma whipplei (strain TW08/27) OX=218496 GN=rplV PE=3 SV=1	0.9807447195053101	success
sp|Q9V1Z9|PCC1_PYRAB KEOPS complex subunit Pcc1 OS=Pyrococcus abyssi (strain GE5 / Orsay) OX=272844 GN=pcc1 PE=1 SV=2	sp|Q81L10|NRDR_BACAN Transcriptional repressor NrdR OS=Bacillus anthracis OX=1392 GN=nrdR PE=3 SV=2	0.9805792570114136	success
sp|Q9V1Z9|PCC1_PYRAB KEOPS complex subunit Pcc1 OS=Pyrococcus abyssi (strain GE5 / Orsay) OX=272844 GN=pcc1 PE=1 SV=2	sp|B2JA71|RL19_NOSP7 Large ribosomal subunit protein bL19 OS=Nostoc punctiforme (strain ATCC 29133 / PCC 73102) OX=63737 GN=rplS PE=3 SV=1	0.9803784489631653	success
sp|Q9V1Z9|PCC1_PYRAB KEOPS complex subunit Pcc1 OS=Pyrococcus abyssi (strain GE5 / Orsay) OX=272844 GN=pcc1 PE=1 SV=2	sp|C5A6I4|Y1344_THEGJ UPF0212 protein TGAM_1344 OS=Thermococcus gammatolerans (strain DSM 15229 / JCM 11827 / EJ3) OX=593117 GN=TGAM_1344 PE=3 SV=1	0.9796539545059204	success
sp|Q9V1Z9|PCC1_PYRAB KEOPS complex subunit Pcc1 OS=Pyrococcus abyssi (strain GE5 / Orsay) OX=272844 GN=pcc1 PE=1 SV=2	sp|Q2FRI1|RS10_METHJ Small ribosomal subunit protein uS10 OS=Methanospirillum hungatei JF-1 (strain ATCC 27890 / DSM 864 / NBRC 100397 / JF-1) OX=323259 GN=rps10 PE=3 SV=1	0.9795056581497192	success
sp|Q9V1Z9|PCC1_PYRAB KEOPS complex subunit Pcc1 OS=Pyrococcus abyssi (strain GE5 / Orsay) OX=272844 GN=pcc1 PE=1 SV=2	sp|Q31K48|RL19_SYNE7 Large ribosomal subunit protein bL19 OS=Synechococcus elongatus (strain ATCC 33912 / PCC 7942 / FACHB-805) OX=1140 GN=rplS PE=3 SV=2	0.9790475368499756	success
sp|F1RCE7|MTFR1_DANRE Mitochondrial fission regulator 1 OS=Danio rerio OX=7955 GN=mtfr1 PE=2 SV=1	sp|F1RCE7|MTFR1_DANRE Mitochondrial fission regulator 1 OS=Danio rerio OX=7955 GN=mtfr1 PE=2 SV=1	1.000000238418579	success
sp|F1RCE7|MTFR1_DANRE Mitochondrial fission regulator 1 OS=Danio rerio OX=7955 GN=mtfr1 PE=2 SV=1	sp|Q8BW10|NOB1_MOUSE RNA-binding protein NOB1 OS=Mus musculus OX=10090 GN=Nob1 PE=1 SV=1	0.9847216606140137	success
sp|F1RCE7|MTFR1_DANRE Mitochondrial fission regulator 1 OS=Danio rerio OX=7955 GN=mtfr1 PE=2 SV=1	sp|Q7QH62|MED4_ANOGA Mediator of RNA polymerase II transcription subunit 4 OS=Anopheles gambiae OX=7165 GN=MED4 PE=3 SV=3	0.9837443828582764	success
