Query	Annotation	Similarity_Score	Status
sp|Q7A1N5|SARA_STAAW Transcriptional regulator SarA OS=Staphylococcus aureus (strain MW2) OX=196620 GN=sarA PE=1 SV=3	sp|Q6GE46|SARZ_STAAR HTH-type transcriptional regulator SarZ OS=Staphylococcus aureus (strain MRSA252) OX=282458 GN=sarZ PE=3 SV=1	0.9848272800445557	success
sp|Q7A1N5|SARA_STAAW Transcriptional regulator SarA OS=Staphylococcus aureus (strain MW2) OX=196620 GN=sarA PE=1 SV=3	sp|A2RNS2|ZITR_LACLM Transcriptional regulator ZitR OS=Lactococcus lactis subsp. cremoris (strain MG1363) OX=416870 GN=zitR PE=1 SV=1	0.9784190058708191	success
sp|Q7A1N5|SARA_STAAW Transcriptional regulator SarA OS=Staphylococcus aureus (strain MW2) OX=196620 GN=sarA PE=1 SV=3	sp|O31178|PAGR_BACAN Transcriptional repressor PagR OS=Bacillus anthracis OX=1392 GN=pagR PE=1 SV=1	0.977826714515686	success
sp|Q7A1N5|SARA_STAAW Transcriptional regulator SarA OS=Staphylococcus aureus (strain MW2) OX=196620 GN=sarA PE=1 SV=3	sp|P0CI76|RTP_BACSU Replication termination protein OS=Bacillus subtilis (strain 168) OX=224308 GN=rtp PE=1 SV=1	0.9762189388275146	success
sp|Q7A1N5|SARA_STAAW Transcriptional regulator SarA OS=Staphylococcus aureus (strain MW2) OX=196620 GN=sarA PE=1 SV=3	sp|Q8EVS4|Y485_MALP2 UPF0122 protein MYPE4850 OS=Malacoplasma penetrans (strain HF-2) OX=272633 GN=MYPE4850 PE=3 SV=1	0.9754416346549988	success
sp|Q7A1N5|SARA_STAAW Transcriptional regulator SarA OS=Staphylococcus aureus (strain MW2) OX=196620 GN=sarA PE=1 SV=3	sp|Q975T8|TFE_SULTO Transcription factor E OS=Sulfurisphaera tokodaii (strain DSM 16993 / JCM 10545 / NBRC 100140 / 7) OX=273063 GN=tfe PE=3 SV=1	0.9734447002410889	success
sp|Q7A1N5|SARA_STAAW Transcriptional regulator SarA OS=Staphylococcus aureus (strain MW2) OX=196620 GN=sarA PE=1 SV=3	sp|Q5HHY2|MGRA_STAAC HTH-type transcriptional regulator MgrA OS=Staphylococcus aureus (strain COL) OX=93062 GN=mgrA PE=3 SV=3	0.9726229906082153	success
sp|Q7A1N5|SARA_STAAW Transcriptional regulator SarA OS=Staphylococcus aureus (strain MW2) OX=196620 GN=sarA PE=1 SV=3	sp|P0C1S0|MGRA_STAAU HTH-type transcriptional regulator MgrA OS=Staphylococcus aureus OX=1280 GN=mgrA PE=1 SV=2	0.9726229906082153	success
sp|Q74L17|RL331_LACJO Large ribosomal subunit protein bL33A OS=Lactobacillus johnsonii (strain CNCM I-12250 / La1 / NCC 533) OX=257314 GN=rpmG1 PE=3 SV=1	sp|Q8ETZ6|RL331_OCEIH Large ribosomal subunit protein bL33A OS=Oceanobacillus iheyensis (strain DSM 14371 / CIP 107618 / JCM 11309 / KCTC 3954 / HTE831) OX=221109 GN=rpmG1 PE=3 SV=1	0.992455005645752	success
sp|Q74L17|RL331_LACJO Large ribosomal subunit protein bL33A OS=Lactobacillus johnsonii (strain CNCM I-12250 / La1 / NCC 533) OX=257314 GN=rpmG1 PE=3 SV=1	sp|A7FZ84|RL33_CLOB1 Large ribosomal subunit protein bL33 OS=Clostridium botulinum (strain ATCC 19397 / Type A) OX=441770 GN=rpmG PE=3 SV=1	0.990195631980896	success
sp|Q74L17|RL331_LACJO Large ribosomal subunit protein bL33A OS=Lactobacillus johnsonii (strain CNCM I-12250 / La1 / NCC 533) OX=257314 GN=rpmG1 PE=3 SV=1	sp|B2KEU6|RL33_ELUMP Large ribosomal subunit protein bL33 OS=Elusimicrobium minutum (strain Pei191) OX=445932 GN=rpmG PE=3 SV=1	0.9899095892906189	success
sp|Q74L17|RL331_LACJO Large ribosomal subunit protein bL33A OS=Lactobacillus johnsonii (strain CNCM I-12250 / La1 / NCC 533) OX=257314 GN=rpmG1 PE=3 SV=1	sp|Q7U6W0|RL33_PARMW Large ribosomal subunit protein bL33 OS=Parasynechococcus marenigrum (strain WH8102) OX=84588 GN=rpmG PE=3 SV=1	0.9890397787094116	success
sp|Q74L17|RL331_LACJO Large ribosomal subunit protein bL33A OS=Lactobacillus johnsonii (strain CNCM I-12250 / La1 / NCC 533) OX=257314 GN=rpmG1 PE=3 SV=1	sp|P15769|RK33_CYAPA Large ribosomal subunit protein bL33c OS=Cyanophora paradoxa OX=2762 GN=rpl33 PE=3 SV=1	0.9876562356948853	success
sp|Q74L17|RL331_LACJO Large ribosomal subunit protein bL33A OS=Lactobacillus johnsonii (strain CNCM I-12250 / La1 / NCC 533) OX=257314 GN=rpmG1 PE=3 SV=1	sp|Q97IA7|RL32_CLOAB Large ribosomal subunit protein bL32 OS=Clostridium acetobutylicum (strain ATCC 824 / DSM 792 / JCM 1419 / IAM 19013 / LMG 5710 / NBRC 13948 / NRRL B-527 / VKM B-1787 / 2291 / W) OX=272562 GN=rpmF PE=3 SV=1	0.987587571144104	success
sp|Q74L17|RL331_LACJO Large ribosomal subunit protein bL33A OS=Lactobacillus johnsonii (strain CNCM I-12250 / La1 / NCC 533) OX=257314 GN=rpmG1 PE=3 SV=1	sp|A0RUP3|RS27A_CENSY Small ribosomal subunit protein eS31 OS=Cenarchaeum symbiosum (strain A) OX=414004 GN=rps27ae PE=3 SV=1	0.9862768054008484	success
sp|Q74L17|RL331_LACJO Large ribosomal subunit protein bL33A OS=Lactobacillus johnsonii (strain CNCM I-12250 / La1 / NCC 533) OX=257314 GN=rpmG1 PE=3 SV=1	sp|B5EFN6|RL33_CITBB Large ribosomal subunit protein bL33 OS=Citrifermentans bemidjiense (strain ATCC BAA-1014 / DSM 16622 / JCM 12645 / Bem) OX=404380 GN=rpmG PE=3 SV=1	0.9861544370651245	success
sp|Q74L17|RL331_LACJO Large ribosomal subunit protein bL33A OS=Lactobacillus johnsonii (strain CNCM I-12250 / La1 / NCC 533) OX=257314 GN=rpmG1 PE=3 SV=1	sp|Q8M9Y6|RK33_CHAGL Large ribosomal subunit protein bL33c OS=Chaetosphaeridium globosum OX=96477 GN=rpl33 PE=3 SV=1	0.9853243827819824	success
sp|Q74L17|RL331_LACJO Large ribosomal subunit protein bL33A OS=Lactobacillus johnsonii (strain CNCM I-12250 / La1 / NCC 533) OX=257314 GN=rpmG1 PE=3 SV=1	sp|Q7VKF4|RL361_HAEDU Large ribosomal subunit protein bL36A OS=Haemophilus ducreyi (strain 35000HP / ATCC 700724) OX=233412 GN=rpmJ1 PE=3 SV=1	0.9851193428039551	success
sp|Q48979|SYD_MYCCT Aspartate--tRNA ligase OS=Mycoplasma capricolum subsp. capricolum (strain California kid / ATCC 27343 / NCTC 10154) OX=340047 GN=aspS PE=3 SV=2	sp|A5IBW8|SYDND_LEGPC Aspartate--tRNA(Asp/Asn) ligase OS=Legionella pneumophila (strain Corby) OX=400673 GN=aspS PE=3 SV=1	0.9859121441841125	success
sp|Q48979|SYD_MYCCT Aspartate--tRNA ligase OS=Mycoplasma capricolum subsp. capricolum (strain California kid / ATCC 27343 / NCTC 10154) OX=340047 GN=aspS PE=3 SV=2	sp|Q3JYL7|SYD_STRA1 Aspartate--tRNA ligase OS=Streptococcus agalactiae serotype Ia (strain ATCC 27591 / A909 / CDC SS700) OX=205921 GN=aspS PE=3 SV=1	0.9858735799789429	success
sp|Q48979|SYD_MYCCT Aspartate--tRNA ligase OS=Mycoplasma capricolum subsp. capricolum (strain California kid / ATCC 27343 / NCTC 10154) OX=340047 GN=aspS PE=3 SV=2	sp|Q64TQ1|SYD_BACFR Aspartate--tRNA ligase OS=Bacteroides fragilis (strain YCH46) OX=295405 GN=aspS PE=3 SV=1	0.9826298356056213	success
sp|Q48979|SYD_MYCCT Aspartate--tRNA ligase OS=Mycoplasma capricolum subsp. capricolum (strain California kid / ATCC 27343 / NCTC 10154) OX=340047 GN=aspS PE=3 SV=2	sp|A6GWB6|SYD_FLAPJ Aspartate--tRNA ligase OS=Flavobacterium psychrophilum (strain ATCC 49511 / DSM 21280 / CIP 103535 / JIP02/86) OX=402612 GN=aspS PE=3 SV=1	0.9815099835395813	success
sp|Q48979|SYD_MYCCT Aspartate--tRNA ligase OS=Mycoplasma capricolum subsp. capricolum (strain California kid / ATCC 27343 / NCTC 10154) OX=340047 GN=aspS PE=3 SV=2	sp|B8ZPN7|SYD_STRPJ Aspartate--tRNA ligase OS=Streptococcus pneumoniae (strain ATCC 700669 / Spain 23F-1) OX=561276 GN=aspS PE=3 SV=1	0.9795042872428894	success
sp|Q48979|SYD_MYCCT Aspartate--tRNA ligase OS=Mycoplasma capricolum subsp. capricolum (strain California kid / ATCC 27343 / NCTC 10154) OX=340047 GN=aspS PE=3 SV=2	sp|Q9ZLL9|SYDND_HELPJ Aspartate--tRNA(Asp/Asn) ligase OS=Helicobacter pylori (strain J99 / ATCC 700824) OX=85963 GN=aspS PE=3 SV=1	0.9788343906402588	success
sp|Q48979|SYD_MYCCT Aspartate--tRNA ligase OS=Mycoplasma capricolum subsp. capricolum (strain California kid / ATCC 27343 / NCTC 10154) OX=340047 GN=aspS PE=3 SV=2	sp|Q1RJN4|SYDND_RICBR Aspartate--tRNA(Asp/Asn) ligase OS=Rickettsia bellii (strain RML369-C) OX=336407 GN=aspS PE=3 SV=1	0.9784454107284546	success
sp|Q48979|SYD_MYCCT Aspartate--tRNA ligase OS=Mycoplasma capricolum subsp. capricolum (strain California kid / ATCC 27343 / NCTC 10154) OX=340047 GN=aspS PE=3 SV=2	sp|B0B9Z5|SYDND_CHLTB Aspartate--tRNA(Asp/Asn) ligase OS=Chlamydia trachomatis serovar L2b (strain UCH-1/proctitis) OX=471473 GN=aspS PE=3 SV=1	0.9780452251434326	success
sp|Q48979|SYD_MYCCT Aspartate--tRNA ligase OS=Mycoplasma capricolum subsp. capricolum (strain California kid / ATCC 27343 / NCTC 10154) OX=340047 GN=aspS PE=3 SV=2	sp|Q6G8T9|SYD_STAAS Aspartate--tRNA ligase OS=Staphylococcus aureus (strain MSSA476) OX=282459 GN=aspS PE=3 SV=1	0.9778525233268738	success
sp|Q48979|SYD_MYCCT Aspartate--tRNA ligase OS=Mycoplasma capricolum subsp. capricolum (strain California kid / ATCC 27343 / NCTC 10154) OX=340047 GN=aspS PE=3 SV=2	sp|Q5HFD3|SYD_STAAC Aspartate--tRNA ligase OS=Staphylococcus aureus (strain COL) OX=93062 GN=aspS PE=3 SV=1	0.9778525233268738	success
sp|C4K0Z6|HSCB_RICPU Co-chaperone protein HscB homolog OS=Rickettsia peacockii (strain Rustic) OX=562019 GN=hscB PE=3 SV=1	sp|P57659|HSCB_BUCAI Co-chaperone protein HscB OS=Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS) OX=107806 GN=hscB PE=3 SV=1	0.9739958047866821	success
sp|C4K0Z6|HSCB_RICPU Co-chaperone protein HscB homolog OS=Rickettsia peacockii (strain Rustic) OX=562019 GN=hscB PE=3 SV=1	sp|B8D8B8|HSCB_BUCAT Co-chaperone protein HscB OS=Buchnera aphidicola subsp. Acyrthosiphon pisum (strain Tuc7) OX=561501 GN=hscB PE=3 SV=1	0.9736907482147217	success
sp|C4K0Z6|HSCB_RICPU Co-chaperone protein HscB homolog OS=Rickettsia peacockii (strain Rustic) OX=562019 GN=hscB PE=3 SV=1	sp|Q12P80|HSCB_SHEDO Co-chaperone protein HscB homolog OS=Shewanella denitrificans (strain OS217 / ATCC BAA-1090 / DSM 15013) OX=318161 GN=hscB PE=3 SV=1	0.9727340936660767	success
sp|C4K0Z6|HSCB_RICPU Co-chaperone protein HscB homolog OS=Rickettsia peacockii (strain Rustic) OX=562019 GN=hscB PE=3 SV=1	sp|P57270|Y173_BUCAI UPF0162 protein BU173 OS=Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS) OX=107806 GN=BU173 PE=3 SV=1	0.965229868888855	success
sp|C4K0Z6|HSCB_RICPU Co-chaperone protein HscB homolog OS=Rickettsia peacockii (strain Rustic) OX=562019 GN=hscB PE=3 SV=1	sp|Q895M5|Y1247_CLOTE UPF0122 protein CTC_01247 OS=Clostridium tetani (strain Massachusetts / E88) OX=212717 GN=CTC_01247 PE=3 SV=1	0.9643816947937012	success
sp|C4K0Z6|HSCB_RICPU Co-chaperone protein HscB homolog OS=Rickettsia peacockii (strain Rustic) OX=562019 GN=hscB PE=3 SV=1	sp|P89114|SAE3_YEAST Pachytene arrest protein SAE3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=SAE3 PE=1 SV=2	0.964374840259552	success
sp|C4K0Z6|HSCB_RICPU Co-chaperone protein HscB homolog OS=Rickettsia peacockii (strain Rustic) OX=562019 GN=hscB PE=3 SV=1	sp|Q8EVS4|Y485_MALP2 UPF0122 protein MYPE4850 OS=Malacoplasma penetrans (strain HF-2) OX=272633 GN=MYPE4850 PE=3 SV=1	0.9634592533111572	success
sp|C4K0Z6|HSCB_RICPU Co-chaperone protein HscB homolog OS=Rickettsia peacockii (strain Rustic) OX=562019 GN=hscB PE=3 SV=1	sp|Q58101|Y688_METJA UPF0146 protein MJ0688 OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=MJ0688 PE=3 SV=3	0.9621502161026001	success
sp|C4K0Z6|HSCB_RICPU Co-chaperone protein HscB homolog OS=Rickettsia peacockii (strain Rustic) OX=562019 GN=hscB PE=3 SV=1	sp|P40005|PFD2_YEAST Prefoldin subunit 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=GIM4 PE=1 SV=2	0.9614450931549072	success
sp|C4K0Z6|HSCB_RICPU Co-chaperone protein HscB homolog OS=Rickettsia peacockii (strain Rustic) OX=562019 GN=hscB PE=3 SV=1	sp|P69889|DEGQ_BACLD Degradation enzyme regulation protein DegQ OS=Bacillus licheniformis (strain ATCC 14580 / DSM 13 / JCM 2505 / CCUG 7422 / NBRC 12200 / NCIMB 9375 / NCTC 10341 / NRRL NRS-1264 / Gibson 46) OX=279010 GN=degQ PE=3 SV=1	0.9607193470001221	success
sp|B4SYI7|FLUC_SALNS Fluoride-specific ion channel FluC OS=Salmonella newport (strain SL254) OX=423368 GN=fluC PE=3 SV=1	sp|Q6LVY3|FLUC_PHOPR Fluoride-specific ion channel FluC OS=Photobacterium profundum (strain SS9) OX=298386 GN=fluC PE=3 SV=1	0.9933521747589111	success
sp|B4SYI7|FLUC_SALNS Fluoride-specific ion channel FluC OS=Salmonella newport (strain SL254) OX=423368 GN=fluC PE=3 SV=1	sp|C6BTV9|FLUC_MARSD Fluoride-specific ion channel FluC OS=Maridesulfovibrio salexigens (strain ATCC 14822 / DSM 2638 / NCIMB 8403 / VKM B-1763) OX=526222 GN=fluC PE=3 SV=1	0.9930362701416016	success
sp|B4SYI7|FLUC_SALNS Fluoride-specific ion channel FluC OS=Salmonella newport (strain SL254) OX=423368 GN=fluC PE=3 SV=1	sp|Q11HT1|FLUC_CHESB Fluoride-specific ion channel FluC OS=Chelativorans sp. (strain BNC1) OX=266779 GN=fluC PE=3 SV=1	0.9919812083244324	success
sp|B4SYI7|FLUC_SALNS Fluoride-specific ion channel FluC OS=Salmonella newport (strain SL254) OX=423368 GN=fluC PE=3 SV=1	sp|Q3AUE0|FLUC_CHLCH Fluoride-specific ion channel FluC OS=Chlorobium chlorochromatii (strain CaD3) OX=340177 GN=fluC PE=3 SV=1	0.9916963577270508	success
sp|B4SYI7|FLUC_SALNS Fluoride-specific ion channel FluC OS=Salmonella newport (strain SL254) OX=423368 GN=fluC PE=3 SV=1	sp|A0K5C2|FLUC_BURCH Fluoride-specific ion channel FluC OS=Burkholderia cenocepacia (strain HI2424) OX=331272 GN=fluC PE=3 SV=1	0.9912830591201782	success
sp|B4SYI7|FLUC_SALNS Fluoride-specific ion channel FluC OS=Salmonella newport (strain SL254) OX=423368 GN=fluC PE=3 SV=1	sp|C5CTD2|FLUC_VARPS Fluoride-specific ion channel FluC OS=Variovorax paradoxus (strain S110) OX=543728 GN=fluC PE=3 SV=1	0.9899119138717651	success
sp|B4SYI7|FLUC_SALNS Fluoride-specific ion channel FluC OS=Salmonella newport (strain SL254) OX=423368 GN=fluC PE=3 SV=1	sp|A4VLU8|FLUC_STUS1 Fluoride-specific ion channel FluC OS=Stutzerimonas stutzeri (strain A1501) OX=379731 GN=fluC PE=3 SV=1	0.989791750907898	success
sp|B4SYI7|FLUC_SALNS Fluoride-specific ion channel FluC OS=Salmonella newport (strain SL254) OX=423368 GN=fluC PE=3 SV=1	sp|Q38ZE4|FLUC2_LATSS Fluoride-specific ion channel FluC 2 OS=Latilactobacillus sakei subsp. sakei (strain 23K) OX=314315 GN=fluC2 PE=3 SV=1	0.9890074729919434	success
sp|B4SYI7|FLUC_SALNS Fluoride-specific ion channel FluC OS=Salmonella newport (strain SL254) OX=423368 GN=fluC PE=3 SV=1	sp|Q8NMM8|FLUC2_CORGL Fluoride-specific ion channel FluC 2 OS=Corynebacterium glutamicum (strain ATCC 13032 / DSM 20300 / JCM 1318 / BCRC 11384 / CCUG 27702 / LMG 3730 / NBRC 12168 / NCIMB 10025 / NRRL B-2784 / 534) OX=196627 GN=fluC2 PE=3 SV=1	0.9867380261421204	success
sp|B4SYI7|FLUC_SALNS Fluoride-specific ion channel FluC OS=Salmonella newport (strain SL254) OX=423368 GN=fluC PE=3 SV=1	sp|Q2FLB7|FLUC2_METHJ Fluoride-specific ion channel FluC 2 OS=Methanospirillum hungatei JF-1 (strain ATCC 27890 / DSM 864 / NBRC 100397 / JF-1) OX=323259 GN=fluC2 PE=3 SV=1	0.9861575365066528	success
sp|P18880|HEMA_INBYB Hemagglutinin (Fragment) OS=Influenza B virus (strain B/Yamagata/16/1988) OX=416674 GN=HA PE=1 SV=1	sp|Q88428|MATRX_SENDE Matrix protein OS=Sendai virus (strain Enders) OX=11194 GN=M PE=3 SV=1	0.9838413596153259	success
sp|P18880|HEMA_INBYB Hemagglutinin (Fragment) OS=Influenza B virus (strain B/Yamagata/16/1988) OX=416674 GN=HA PE=1 SV=1	sp|Q90YS3|RS2_ICTPU Small ribosomal subunit protein uS5 OS=Ictalurus punctatus OX=7998 GN=rps2 PE=2 SV=1	0.9836786389350891	success
sp|P18880|HEMA_INBYB Hemagglutinin (Fragment) OS=Influenza B virus (strain B/Yamagata/16/1988) OX=416674 GN=HA PE=1 SV=1	sp|Q91MG3|CAPSD_MSVPA Capsid protein OS=Maize streak virus genotype E (isolate Pat) OX=268331 GN=V1 PE=3 SV=1	0.9827053546905518	success
sp|P18880|HEMA_INBYB Hemagglutinin (Fragment) OS=Influenza B virus (strain B/Yamagata/16/1988) OX=416674 GN=HA PE=1 SV=1	sp|P27287|MATRX_LPMV Matrix protein OS=La Piedad-Michoacan-Mexico virus OX=3052562 GN=M PE=3 SV=1	0.9826149940490723	success
sp|P18880|HEMA_INBYB Hemagglutinin (Fragment) OS=Influenza B virus (strain B/Yamagata/16/1988) OX=416674 GN=HA PE=1 SV=1	sp|Q784P6|NS1_INCY6 Non-structural protein 1 OS=Influenza C virus (strain C/Yamagata/1964) OX=217166 GN=NS PE=3 SV=1	0.9825736284255981	success
sp|P18880|HEMA_INBYB Hemagglutinin (Fragment) OS=Influenza B virus (strain B/Yamagata/16/1988) OX=416674 GN=HA PE=1 SV=1	sp|P06944|NS1_INCCA Non-structural protein 1 OS=Influenza C virus (strain C/California/1978) OX=203224 GN=NS PE=3 SV=2	0.981994092464447	success
sp|P18880|HEMA_INBYB Hemagglutinin (Fragment) OS=Influenza B virus (strain B/Yamagata/16/1988) OX=416674 GN=HA PE=1 SV=1	sp|B1WRV7|AROC_CROS5 Chorismate synthase OS=Crocosphaera subtropica (strain ATCC 51142 / BH68) OX=43989 GN=aroC PE=3 SV=1	0.9817693829536438	success
sp|P18880|HEMA_INBYB Hemagglutinin (Fragment) OS=Influenza B virus (strain B/Yamagata/16/1988) OX=416674 GN=HA PE=1 SV=1	sp|P31291|WNT8B_XENLA Protein Wnt-8b OS=Xenopus laevis OX=8355 GN=wnt8b PE=2 SV=2	0.9815549850463867	success
sp|P18880|HEMA_INBYB Hemagglutinin (Fragment) OS=Influenza B virus (strain B/Yamagata/16/1988) OX=416674 GN=HA PE=1 SV=1	sp|Q43872|PER64_ARATH Peroxidase 64 OS=Arabidopsis thaliana OX=3702 GN=PER64 PE=1 SV=1	0.9814659953117371	success
sp|P18880|HEMA_INBYB Hemagglutinin (Fragment) OS=Influenza B virus (strain B/Yamagata/16/1988) OX=416674 GN=HA PE=1 SV=1	sp|Q89551|CAPSD_SSVN Capsid protein OS=Sugarcane streak virus (isolate South Africa) OX=268781 GN=V1 PE=3 SV=1	0.981336236000061	success
sp|P11081|TRPA_PSEPU Tryptophan synthase alpha chain OS=Pseudomonas putida OX=303 GN=trpA PE=3 SV=1	sp|P07344|TRPA_PSEAE Tryptophan synthase alpha chain OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964 GN=trpA PE=3 SV=3	0.998181939125061	success
sp|P11081|TRPA_PSEPU Tryptophan synthase alpha chain OS=Pseudomonas putida OX=303 GN=trpA PE=3 SV=1	sp|A1AN65|TRPA_PELPD Tryptophan synthase alpha chain OS=Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1) OX=338966 GN=trpA PE=3 SV=1	0.9941273927688599	success
sp|P11081|TRPA_PSEPU Tryptophan synthase alpha chain OS=Pseudomonas putida OX=303 GN=trpA PE=3 SV=1	sp|A4WB03|TRPA_ENT38 Tryptophan synthase alpha chain OS=Enterobacter sp. (strain 638) OX=399742 GN=trpA PE=3 SV=1	0.9909749031066895	success
sp|P11081|TRPA_PSEPU Tryptophan synthase alpha chain OS=Pseudomonas putida OX=303 GN=trpA PE=3 SV=1	sp|A0PP30|TRPA_MYCUA Tryptophan synthase alpha chain OS=Mycobacterium ulcerans (strain Agy99) OX=362242 GN=trpA PE=3 SV=1	0.9892451167106628	success
sp|P11081|TRPA_PSEPU Tryptophan synthase alpha chain OS=Pseudomonas putida OX=303 GN=trpA PE=3 SV=1	sp|A5V9W7|TRPA_RHIWR Tryptophan synthase alpha chain OS=Rhizorhabdus wittichii (strain DSM 6014 / CCUG 31198 / JCM 15750 / NBRC 105917 / EY 4224 / RW1) OX=392499 GN=trpA PE=3 SV=1	0.9859343767166138	success
sp|P11081|TRPA_PSEPU Tryptophan synthase alpha chain OS=Pseudomonas putida OX=303 GN=trpA PE=3 SV=1	sp|P40117|RPE1_CUPNH Ribulose-phosphate 3-epimerase 1 OS=Cupriavidus necator (strain ATCC 17699 / DSM 428 / KCTC 22496 / NCIMB 10442 / H16 / Stanier 337) OX=381666 GN=rpe1 PE=3 SV=1	0.9841625690460205	success
sp|P11081|TRPA_PSEPU Tryptophan synthase alpha chain OS=Pseudomonas putida OX=303 GN=trpA PE=3 SV=1	sp|Q4UXF8|CUTC_XANC8 PF03932 family protein CutC OS=Xanthomonas campestris pv. campestris (strain 8004) OX=314565 GN=cutC PE=3 SV=1	0.983096182346344	success
sp|P11081|TRPA_PSEPU Tryptophan synthase alpha chain OS=Pseudomonas putida OX=303 GN=trpA PE=3 SV=1	sp|C4ZTX6|PYRF_ECOBW Orotidine 5'-phosphate decarboxylase OS=Escherichia coli (strain K12 / MC4100 / BW2952) OX=595496 GN=pyrF PE=3 SV=1	0.9821326732635498	success
sp|P11081|TRPA_PSEPU Tryptophan synthase alpha chain OS=Pseudomonas putida OX=303 GN=trpA PE=3 SV=1	sp|Q9KCA9|TRPA_HALH5 Tryptophan synthase alpha chain OS=Halalkalibacterium halodurans (strain ATCC BAA-125 / DSM 18197 / FERM 7344 / JCM 9153 / C-125) OX=272558 GN=trpA PE=3 SV=1	0.9817650318145752	success
sp|P11081|TRPA_PSEPU Tryptophan synthase alpha chain OS=Pseudomonas putida OX=303 GN=trpA PE=3 SV=1	sp|A5GKX4|HIS4_SYNPW 1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase OS=Synechococcus sp. (strain WH7803) OX=32051 GN=hisA PE=3 SV=1	0.981743574142456	success
sp|P96645|CWLT_BACSU Bifunctional muramidase/DL-endopeptidase CwlT OS=Bacillus subtilis (strain 168) OX=224308 GN=cwlT PE=1 SV=1	sp|P43297|RD21A_ARATH Cysteine proteinase RD21A OS=Arabidopsis thaliana OX=3702 GN=RD21A PE=1 SV=1	0.9579304456710815	success
sp|P96645|CWLT_BACSU Bifunctional muramidase/DL-endopeptidase CwlT OS=Bacillus subtilis (strain 168) OX=224308 GN=cwlT PE=1 SV=1	sp|Q0TDN8|MLTC_ECOL5 Membrane-bound lytic murein transglycosylase C OS=Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663 GN=mltC PE=3 SV=2	0.9570472836494446	success
sp|P96645|CWLT_BACSU Bifunctional muramidase/DL-endopeptidase CwlT OS=Bacillus subtilis (strain 168) OX=224308 GN=cwlT PE=1 SV=1	sp|Q8ZHE6|MLTC_YERPE Membrane-bound lytic murein transglycosylase C OS=Yersinia pestis OX=632 GN=mltC PE=3 SV=2	0.956681489944458	success
sp|P96645|CWLT_BACSU Bifunctional muramidase/DL-endopeptidase CwlT OS=Bacillus subtilis (strain 168) OX=224308 GN=cwlT PE=1 SV=1	sp|B1YIT6|DIVIB_EXIS2 Cell division protein DivIB OS=Exiguobacterium sibiricum (strain DSM 17290 / CCUG 55495 / CIP 109462 / JCM 13490 / 255-15) OX=262543 GN=divIB PE=3 SV=1	0.9558269381523132	success
sp|P96645|CWLT_BACSU Bifunctional muramidase/DL-endopeptidase CwlT OS=Bacillus subtilis (strain 168) OX=224308 GN=cwlT PE=1 SV=1	sp|Q7CQE4|EMTA_SALTY Endo-type membrane-bound lytic murein transglycosylase A OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=emtA PE=3 SV=1	0.9555343389511108	success
sp|P96645|CWLT_BACSU Bifunctional muramidase/DL-endopeptidase CwlT OS=Bacillus subtilis (strain 168) OX=224308 GN=cwlT PE=1 SV=1	sp|B5R901|EMTA_SALG2 Endo-type membrane-bound lytic murein transglycosylase A OS=Salmonella gallinarum (strain 287/91 / NCTC 13346) OX=550538 GN=emtA PE=3 SV=1	0.9555343389511108	success
sp|P96645|CWLT_BACSU Bifunctional muramidase/DL-endopeptidase CwlT OS=Bacillus subtilis (strain 168) OX=224308 GN=cwlT PE=1 SV=1	sp|A0A3Q0NBH7|PGDA_LISMG Peptidoglycan-N-acetylglucosamine deacetylase PgdA OS=Listeria monocytogenes serotype 1/2a (strain EGD / Mackaness) OX=1334565 GN=pgdA PE=1 SV=1	0.9552525281906128	success
sp|P96645|CWLT_BACSU Bifunctional muramidase/DL-endopeptidase CwlT OS=Bacillus subtilis (strain 168) OX=224308 GN=cwlT PE=1 SV=1	sp|A6QHZ2|SPLE_STAAE Serine protease SplE OS=Staphylococcus aureus (strain Newman) OX=426430 GN=splE PE=3 SV=1	0.9545773267745972	success
